t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.711,-66.051,-108.952,-85.663,-11.266,72.863,-154.421,144.657,-790.589,411.775,115.692,-15.810,-2.436
11.721,-65.988,-109.246,-85.699,-11.173,72.893,-154.420,146.221,-791.648,407.767,115.918,-15.717,-2.407
11.731,-65.952,-109.407,-85.711,-11.099,72.912,-154.420,147.112,-792.246,405.751,116.015,-15.680,-2.381
11.741,-65.868,-109.738,-85.722,-10.898,72.954,-154.419,149.119,-793.479,401.990,116.154,-15.635,-2.297
11.751,-65.763,-110.108,-85.727,-10.597,73.000,-154.420,151.546,-794.858,398.199,116.232,-15.620,-2.171
11.761,-65.723,-110.255,-85.727,-10.451,73.017,-154.419,152.480,-795.426,396.833,116.236,-15.626,-2.118
11.771,-65.641,-110.590,-85.726,-10.041,73.060,-154.420,154.532,-796.762,394.063,116.175,-15.677,-1.980
11.783,-65.566,-110.898,-85.734,-9.560,73.112,-154.420,156.471,-798.001,391.883,116.032,-15.770,-1.820
11.791,-65.529,-111.051,-85.737,-9.291,73.143,-154.420,157.474,-798.625,390.956,115.932,-15.833,-1.727
11.801,-65.453,-111.341,-85.745,-8.717,73.204,-154.420,159.455,-799.800,389.417,115.688,-15.978,-1.529
11.810,-65.381,-111.637,-85.755,-8.091,73.245,-154.420,161.303,-801.018,388.039,115.396,-16.134,-1.340
11.821,-65.345,-111.809,-85.759,-7.705,73.252,-154.420,162.222,-801.759,387.376,115.200,-16.229,-1.243
11.831,-65.302,-112.065,-85.765,-7.069,73.250,-154.421,163.401,-802.902,386.656,114.849,-16.390,-1.103
11.843,-65.257,-112.331,-85.772,-6.353,73.249,-154.421,164.632,-804.093,386.138,114.433,-16.582,-0.941
11.851,-65.230,-112.472,-85.775,-5.993,73.247,-154.421,165.310,-804.698,385.799,114.229,-16.675,-0.858
11.863,-65.172,-112.762,-85.779,-5.258,73.242,-154.422,166.744,-805.916,385.069,113.813,-16.863,-0.684
11.871,-65.109,-113.064,-85.779,-4.518,73.235,-154.421,168.257,-807.151,384.235,113.398,-17.049,-0.507
11.882,-65.079,-113.224,-85.772,-4.142,73.228,-154.421,169.002,-807.813,383.792,113.187,-17.142,-0.420
11.890,-65.020,-113.533,-85.764,-3.365,73.215,-154.421,170.430,-809.073,383.132,112.732,-17.341,-0.239
11.902,-64.973,-113.826,-85.766,-2.570,73.204,-154.421,171.658,-810.254,382.634,112.257,-17.550,-0.060
11.911,-64.950,-114.004,-85.763,-2.095,73.204,-154.421,172.358,-810.976,382.331,111.972,-17.677,0.049
11.921,-64.916,-114.284,-85.757,-1.333,73.204,-154.421,173.404,-812.105,381.956,111.507,-17.882,0.225
11.932,-64.880,-114.595,-85.748,-0.484,73.202,-154.421,174.543,-813.327,381.564,110.984,-18.111,0.422
11.942,-64.863,-114.752,-85.739,-0.038,73.201,-154.421,175.090,-813.949,381.492,110.699,-18.235,0.526
11.952,-64.837,-115.045,-85.719,0.867,73.199,-154.422,176.032,-815.109,381.712,110.094,-18.496,0.741
11.965,-64.814,-115.322,-85.694,1.803,73.199,-154.421,176.907,-816.185,382.365,109.435,-18.778,0.975
11.971,-64.801,-115.464,-85.678,2.281,73.199,-154.421,177.364,-816.726,382.723,109.096,-18.922,1.097
11.982,-64.769,-115.747,-85.648,3.252,73.197,-154.422,178.329,-817.742,383.498,108.401,-19.213,1.354
11.991,-64.734,-116.024,-85.608,4.274,73.197,-154.422,179.328,-818.691,384.684,107.640,-19.529,1.642
12.002,-64.718,-116.164,-85.582,4.792,73.197,-154.422,179.798,-819.166,385.353,107.247,-19.690,1.789
12.011,-64.701,-116.429,-85.531,5.865,73.198,-154.423,180.496,-820.052,387.064,106.408,-20.031,2.093
12.021,-64.697,-116.674,-85.467,6.967,73.202,-154.423,180.962,-820.853,389.318,105.506,-20.392,2.413
12.032,-64.697,-116.807,-85.430,7.619,73.204,-154.424,181.168,-821.258,390.801,104.959,-20.607,2.607
12.041,-64.697,-117.013,-85.360,8.647,73.205,-154.424,181.448,-821.854,393.341,104.077,-20.949,2.921
12.051,-64.698,-117.219,-85.275,9.802,73.209,-154.425,181.684,-822.363,396.594,103.051,-21.339,3.292
12.061,-64.701,-117.312,-85.230,10.374,73.211,-154.425,181.745,-822.557,398.367,102.529,-21.535,3.483
12.072,-64.707,-117.495,-85.142,11.521,73.213,-154.427,181.815,-822.873,401.925,101.477,-21.921,3.870
12.080,-64.711,-117.673,-85.052,12.642,73.217,-154.427,181.872,-823.100,405.457,100.437,-22.296,4.260
12.091,-64.714,-117.766,-84.993,13.279,73.220,-154.428,181.874,-823.178,407.655,99.828,-22.511,4.493
12.101,-64.719,-117.887,-84.886,14.252,73.226,-154.429,181.823,-823.179,411.482,98.856,-22.848,4.868
12.111,-64.729,-117.991,-84.759,15.278,73.237,-154.430,181.653,-823.038,416.011,97.786,-23.211,5.289
12.121,-64.736,-118.034,-84.696,15.768,73.246,-154.430,181.530,-822.925,418.268,97.265,-23.385,5.496
12.131,-64.752,-118.108,-84.568,16.716,73.267,-154.431,181.229,-822.626,422.850,96.236,-23.722,5.912
12.141,-64.771,-118.161,-84.438,17.591,73.288,-154.432,180.851,-822.240,427.413,95.252,-24.035,6.312
12.151,-64.780,-118.179,-84.374,18.010,73.297,-154.432,180.634,-822.006,429.707,94.771,-24.185,6.508
12.162,-64.799,-118.195,-84.250,18.772,73.312,-154.433,180.169,-821.474,434.214,93.865,-24.462,6.879
12.171,-64.821,-118.192,-84.111,19.466,73.324,-154.433,179.613,-820.909,438.819,92.993,-24.722,7.232
12.181,-64.832,-118.188,-84.036,19.786,73.333,-154.433,179.350,-820.633,441.098,92.575,-24.845,7.404
12.191,-64.850,-118.178,-83.875,20.375,73.352,-154.433,178.899,-820.096,445.574,91.775,-25.075,7.743
12.201,-64.869,-118.168,-83.690,20.898,73.376,-154.433,178.504,-819.627,450.005,91.017,-25.289,8.071
12.211,-64.878,-118.160,-83.592,21.141,73.389,-154.433,178.308,-819.394,452.226,90.648,-25.391,8.232
12.221,-64.904,-118.134,-83.376,21.619,73.421,-154.433,177.816,-818.892,457.005,89.885,-25.598,8.567
12.231,-64.930,-118.093,-83.184,21.977,73.455,-154.433,177.351,-818.421,461.212,89.255,-25.765,8.848
12.241,-64.945,-118.064,-83.080,22.159,73.476,-154.433,177.084,-818.138,463.543,88.918,-25.852,9.000
12.251,-64.976,-117.980,-82.871,22.491,73.521,-154.433,176.493,-817.460,468.421,88.249,-26.022,9.307
12.261,-65.020,-117.871,-82.668,22.790,73.580,-154.433,175.727,-816.693,473.430,87.594,-26.184,9.610
12.272,-65.045,-117.811,-82.569,22.933,73.615,-154.433,175.321,-816.279,475.964,87.269,-26.262,9.764
12.282,-65.092,-117.685,-82.388,23.183,73.693,-154.433,174.567,-815.427,480.772,86.667,-26.403,10.062
12.291,-65.124,-117.551,-82.216,23.411,73.765,-154.432,173.968,-814.493,485.496,86.089,-26.534,10.359
12.309,-65.135,-117.481,-82.138,23.512,73.795,-154.432,173.708,-813.999,487.765,85.818,-26.595,10.499
12.312,-65.150,-117.332,-81.988,23.692,73.843,-154.431,173.225,-812.961,492.255,85.297,-26.711,10.766
12.321,-65.150,-117.175,-81.831,23.863,73.883,-154.430,172.899,-811.831,496.885,84.770,-26.825,11.043
12.332,-65.147,-117.079,-81.738,23.951,73.907,-154.430,172.752,-811.145,499.602,84.469,-26.889,11.207
12.341,-65.143,-116.930,-81.590,24.079,73.956,-154.430,172.541,-810.076,503.836,84.004,-26.983,11.470
12.351,-65.141,-116.773,-81.422,24.214,74.028,-154.430,172.382,-808.918,508.426,83.500,-27.081,11.773
12.363,-65.142,-116.685,-81.323,24.288,74.078,-154.431,172.306,-808.260,511.050,83.212,-27.135,11.952
12.372,-65.145,-116.547,-81.165,24.391,74.156,-154.430,172.172,-807.245,515.122,82.773,-27.214,12.227
12.382,-65.145,-116.392,-80.986,24.482,74.229,-154.431,171.996,-806.119,519.614,82.303,-27.298,12.514
12.392,-65.145,-116.316,-80.894,24.525,74.258,-154.430,171.880,-805.563,521.850,82.071,-27.339,12.650
12.404,-65.141,-116.167,-80.698,24.614,74.306,-154.431,171.657,-804.447,526.410,81.592,-27.423,12.922
12.413,-65.134,-116.020,-80.504,24.698,74.344,-154.431,171.413,-803.316,530.918,81.120,-27.505,13.184
12.422,-65.131,-115.948,-80.402,24.733,74.363,-154.431,171.301,-802.771,533.148,80.890,-27.544,13.312
12.433,-65.130,-115.811,-80.199,24.769,74.411,-154.431,171.096,-801.768,537.400,80.472,-27.612,13.555
12.441,-65.132,-115.671,-79.999,24.765,74.474,-154.431,170.925,-800.810,541.491,80.098,-27.667,13.789
12.451,-65.132,-115.601,-79.896,24.760,74.511,-154.431,170.864,-800.319,543.565,79.910,-27.694,13.912
12.462,-65.134,-115.459,-79.697,24.754,74.586,-154.431,170.728,-799.312,547.670,79.535,-27.745,14.158
12.472,-65.134,-115.320,-79.495,24.753,74.646,-154.431,170.555,-798.295,551.775,79.156,-27.797,14.394
12.481,-65.133,-115.251,-79.394,24.753,74.667,-154.431,170.426,-797.784,553.820,78.966,-27.824,14.504
12.491,-65.132,-115.117,-79.187,24.751,74.695,-154.431,170.113,-796.783,557.897,78.588,-27.880,14.709
12.504,-65.131,-114.979,-78.982,24.745,74.709,-154.431,169.717,-795.756,561.987,78.212,-27.936,14.900
12.512,-65.132,-114.910,-78.877,24.739,74.714,-154.432,169.501,-795.245,564.033,78.025,-27.963,14.992
12.524,-65.133,-114.764,-78.643,24.713,74.723,-154.432,169.017,-794.164,568.459,77.629,-28.021,15.185
12.534,-65.135,-114.637,-78.418,24.674,74.728,-154.433,168.576,-793.229,572.460,77.280,-28.072,15.351
12.542,-65.136,-114.587,-78.325,24.653,74.728,-154.433,168.402,-792.864,574.068,77.143,-28.092,15.416
12.552,-65.136,-114.476,-78.099,24.596,74.728,-154.433,168.022,-792.046,577.781,76.830,-28.138,15.563
12.563,-65.135,-114.381,-77.877,24.540,74.728,-154.433,167.694,-791.322,581.242,76.539,-28.179,15.701
12.572,-65.135,-114.337,-77.768,24.515,74.727,-154.433,167.537,-790.969,582.924,76.394,-28.200,15.770
12.583,-65.135,-114.244,-77.559,24.475,74.727,-154.434,167.184,-790.218,586.269,76.101,-28.240,15.908
12.592,-65.136,-114.145,-77.373,24.440,74.727,-154.433,166.795,-789.415,589.493,75.820,-28.280,16.040
12.604,-65.136,-114.093,-77.286,24.420,74.727,-154.434,166.606,-789.003,591.056,75.686,-28.297,16.103
12.612,-65.138,-113.988,-77.134,24.377,74.726,-154.433,166.201,-788.199,593.951,75.446,-28.330,16.214
12.621,-65.137,-113.883,-77.002,24.327,74.725,-154.434,165.838,-787.419,596.592,75.237,-28.358,16.312
12.631,-65.137,-113.829,-76.950,24.297,74.724,-154.433,165.660,-787.039,597.772,75.151,-28.370,16.353
12.641,-65.137,-113.724,-76.861,24.224,74.723,-154.433,165.339,-786.344,599.874,75.015,-28.388,16.417
12.652,-65.136,-113.620,-76.790,24.145,74.722,-154.432,165.039,-785.683,601.741,74.907,-28.403,16.468
12.662,-65.135,-113.569,-76.759,24.108,74.722,-154.432,164.898,-785.357,602.617,74.857,-28.410,16.492
12.671,-65.135,-113.463,-76.712,24.047,74.721,-154.432,164.585,-784.654,604.342,74.752,-28.424,16.543
12.682,-65.133,-113.360,-76.679,24.004,74.721,-154.432,164.288,-783.957,605.912,74.649,-28.437,16.594
12.692,-65.132,-113.313,-76.672,23.987,74.721,-154.432,164.151,-783.635,606.571,74.607,-28.443,16.614
12.704,-65.131,-113.225,-76.661,23.961,74.719,-154.431,163.881,-783.029,607.780,74.525,-28.454,16.653
12.712,-65.130,-113.139,-76.660,23.945,74.719,-154.431,163.608,-782.420,608.912,74.444,-28.465,16.692
12.722,-65.129,-113.097,-76.659,23.939,74.719,-154.431,163.477,-782.124,609.459,74.403,-28.470,16.712
12.732,-65.129,-113.020,-76.658,23.930,74.719,-154.431,163.231,-781.563,610.487,74.324,-28.480,16.751
12.742,-65.127,-112.950,-76.656,23.924,74.719,-154.430,163.015,-781.049,611.433,74.250,-28.489,16.788
12.752,-65.127,-112.918,-76.655,23.922,74.719,-154.430,162.913,-780.814,611.864,74.216,-28.494,16.805
12.765,-65.126,-112.857,-76.654,23.923,74.718,-154.429,162.712,-780.350,612.710,74.144,-28.504,16.839
12.772,-65.126,-112.796,-76.655,23.924,74.718,-154.429,162.494,-779.898,613.520,74.077,-28.513,16.871
12.781,-65.126,-112.765,-76.656,23.924,74.719,-154.429,162.390,-779.665,613.933,74.042,-28.517,16.888
12.791,-65.126,-112.706,-76.657,23.924,74.719,-154.428,162.179,-779.221,614.727,73.976,-28.525,16.919
12.802,-65.127,-112.650,-76.659,23.924,74.720,-154.428,161.987,-778.806,615.459,73.916,-28.532,16.949
12.811,-65.127,-112.624,-76.660,23.923,74.721,-154.428,161.902,-778.613,615.795,73.888,-28.536,16.963
12.821,-65.127,-112.582,-76.661,23.924,74.722,-154.428,161.749,-778.292,616.364,73.841,-28.541,16.986
12.832,-65.129,-112.553,-76.661,23.925,74.723,-154.427,161.635,-778.077,616.751,73.808,-28.546,17.002
12.841,-65.129,-112.543,-76.661,23.925,74.723,-154.427,161.600,-777.999,616.894,73.795,-28.547,17.008
12.851,-65.129,-112.526,-76.662,23.926,74.724,-154.427,161.546,-777.871,617.113,73.777,-28.550,17.018
12.863,-65.128,-112.516,-76.662,23.927,74.725,-154.426,161.518,-777.790,617.256,73.764,-28.552,17.026
12.870,-65.128,-112.513,-76.662,23.928,74.726,-154.426,161.512,-777.764,617.300,73.760,-28.552,17.028
12.883,-65.127,-112.509,-76.665,23.928,74.727,-154.426,161.518,-777.738,617.320,73.758,-28.552,17.031
12.891,-65.127,-112.511,-76.669,23.930,74.727,-154.426,161.531,-777.748,617.262,73.763,-28.552,17.030
12.902,-65.126,-112.512,-76.672,23.931,74.726,-154.425,161.538,-777.760,617.214,73.766,-28.552,17.028
12.911,-65.126,-112.515,-76.680,23.936,74.725,-154.425,161.540,-777.783,617.104,73.773,-28.552,17.023
12.921,-65.128,-112.518,-76.688,23.951,74.717,-154.425,161.487,-777.790,617.032,73.769,-28.555,17.016
12.931,-65.129,-112.519,-76.691,23.962,74.713,-154.425,161.445,-777.782,617.031,73.761,-28.556,17.015
12.940,-65.133,-112.520,-76.697,24.005,74.701,-154.425,161.295,-777.715,617.114,73.721,-28.564,17.019
12.951,-65.140,-112.520,-76.702,24.081,74.681,-154.425,161.029,-777.581,617.342,73.642,-28.579,17.029
12.960,-65.147,-112.521,-76.704,24.156,74.656,-154.425,160.750,-777.447,617.593,73.561,-28.595,17.038
12.971,-65.159,-112.521,-76.703,24.357,74.578,-154.425,160.004,-777.056,618.355,73.336,-28.643,17.057
12.981,-65.177,-112.518,-76.697,24.666,74.448,-154.426,158.831,-776.424,619.592,72.982,-28.719,17.085
12.992,-65.189,-112.515,-76.693,24.867,74.361,-154.426,158.038,-776.010,620.398,72.752,-28.769,17.100
13.000,-65.222,-112.508,-76.681,25.367,74.157,-154.427,156.069,-774.953,622.440,72.173,-28.893,17.148
13.011,-65.270,-112.497,-76.660,25.989,73.897,-154.428,153.491,-773.608,625.049,71.443,-29.052,17.205
13.021,-65.296,-112.487,-76.644,26.340,73.748,-154.428,152.029,-772.798,626.590,71.023,-29.144,17.241
13.031,-65.345,-112.456,-76.600,27.126,73.421,-154.428,148.835,-770.837,630.222,70.059,-29.353,17.350
13.041,-65.393,-112.421,-76.534,28.006,73.075,-154.429,145.420,-768.516,634.430,68.956,-29.584,17.518
13.050,-65.414,-112.402,-76.488,28.472,72.901,-154.430,143.696,-767.228,636.745,68.359,-29.705,17.627
13.060,-65.442,-112.362,-76.380,29.441,72.564,-154.431,140.387,-764.414,641.654,67.096,-29.952,17.910
13.071,-65.449,-112.315,-76.247,30.423,72.244,-154.433,137.361,-761.324,646.882,65.778,-30.197,18.266
13.081,-65.445,-112.291,-76.178,30.913,72.096,-154.433,135.983,-759.717,649.503,65.113,-30.315,18.467
13.091,-65.438,-112.238,-76.030,31.852,71.832,-154.436,133.348,-756.497,654.714,63.811,-30.532,18.889
13.101,-65.432,-112.180,-75.870,32.747,71.632,-154.439,130.995,-753.234,659.931,62.532,-30.716,19.363
13.111,-65.430,-112.148,-75.787,33.162,71.561,-154.439,129.957,-751.632,662.479,61.922,-30.792,19.612
13.121,-65.431,-112.065,-75.628,33.903,71.469,-154.443,128.071,-748.485,667.470,60.785,-30.910,20.110
13.131,-65.436,-111.959,-75.480,34.518,71.438,-154.448,126.474,-745.472,672.228,59.778,-30.983,20.593
13.140,-65.438,-111.899,-75.411,34.776,71.443,-154.451,125.815,-744.043,674.490,59.329,-31.004,20.825
13.151,-65.444,-111.765,-75.288,35.163,71.466,-154.457,124.660,-741.454,678.629,58.580,-31.028,21.223
13.162,-65.447,-111.610,-75.175,35.412,71.494,-154.462,123.663,-739.094,682.500,57.978,-31.039,21.553
13.171,-65.450,-111.524,-75.124,35.488,71.509,-154.464,123.195,-737.988,684.342,57.728,-31.041,21.691
13.181,-65.459,-111.327,-75.023,35.541,71.543,-154.465,122.262,-735.886,687.999,57.320,-31.040,21.921
13.192,-65.479,-111.108,-74.916,35.513,71.579,-154.466,121.225,-733.818,691.756,56.971,-31.035,22.114
13.201,-65.490,-110.986,-74.861,35.487,71.598,-154.466,120.653,-732.703,693.767,56.794,-31.032,22.210
13.211,-65.519,-110.728,-74.749,35.405,71.642,-154.466,119.425,-730.447,697.867,56.459,-31.021,22.391
13.222,-65.559,-110.466,-74.641,35.283,71.699,-154.466,118.162,-728.278,701.871,56.169,-31.001,22.550
13.231,-65.580,-110.335,-74.585,35.211,71.739,-154.466,117.576,-727.203,703.876,56.033,-30.985,22.633
13.241,-65.621,-110.063,-74.456,35.064,71.845,-154.467,116.482,-724.914,708.153,55.736,-30.938,22.836
13.251,-65.653,-109.796,-74.302,34.913,71.971,-154.467,115.580,-722.551,712.619,55.419,-30.880,23.076
13.261,-65.665,-109.666,-74.216,34.834,72.033,-154.468,115.170,-721.367,714.887,55.259,-30.851,23.199
13.271,-65.694,-109.396,-74.026,34.679,72.133,-154.468,114.126,-718.858,719.691,54.902,-30.804,23.438
13.281,-65.725,-109.100,-73.790,34.525,72.205,-154.469,112.733,-715.952,725.231,54.462,-30.770,23.693
13.291,-65.737,-108.985,-73.692,34.467,72.224,-154.469,112.144,-714.798,727.434,54.282,-30.762,23.789
13.301,-65.770,-108.711,-73.441,34.330,72.250,-154.470,110.556,-711.968,732.840,53.831,-30.750,24.009
13.311,-65.808,-108.433,-73.155,34.200,72.250,-154.470,108.691,-708.951,738.617,53.326,-30.750,24.228
13.321,-65.829,-108.297,-73.003,34.137,72.249,-154.471,107.724,-707.420,741.559,53.063,-30.750,24.341
13.331,-65.869,-108.026,-72.678,33.991,72.250,-154.471,105.815,-704.336,747.544,52.541,-30.746,24.568
13.341,-65.894,-107.751,-72.314,33.817,72.252,-154.473,104.051,-701.088,753.864,52.001,-30.739,24.820
13.351,-65.903,-107.618,-72.115,33.716,72.252,-154.475,103.212,-699.474,757.087,51.733,-30.734,24.948
13.361,-65.912,-107.372,-71.694,33.482,72.253,-154.484,101.718,-696.404,763.413,51.232,-30.720,25.190
13.370,-65.912,-107.156,-71.252,33.196,72.253,-154.493,100.492,-693.658,769.428,50.803,-30.705,25.404
13.381,-65.912,-107.060,-71.030,33.031,72.253,-154.497,99.945,-692.456,772.245,50.626,-30.698,25.492
13.391,-65.912,-106.908,-70.560,32.649,72.253,-154.499,99.081,-690.512,777.489,50.349,-30.691,25.633
13.401,-65.912,-106.804,-70.076,32.218,72.253,-154.498,98.454,-689.112,782.190,50.165,-30.686,25.727
13.411,-65.912,-106.765,-69.837,31.978,72.252,-154.498,98.235,-688.637,784.273,50.122,-30.686,25.748
13.421,-65.913,-106.712,-69.384,31.474,72.250,-154.499,97.971,-688.083,787.877,50.119,-30.687,25.748
13.434,-65.912,-106.696,-68.933,30.944,72.249,-154.499,97.926,-687.980,790.949,50.192,-30.689,25.709
13.441,-65.913,-106.699,-68.720,30.671,72.248,-154.499,97.970,-688.110,792.221,50.265,-30.691,25.671
13.451,-65.912,-106.708,-68.340,30.113,72.247,-154.498,98.200,-688.615,794.241,50.483,-30.697,25.559
13.461,-65.912,-106.720,-68.030,29.559,72.248,-154.497,98.557,-689.387,795.577,50.780,-30.704,25.410
13.471,-65.912,-106.727,-67.877,29.242,72.248,-154.497,98.796,-689.925,796.103,50.979,-30.708,25.308
13.480,-65.912,-106.730,-67.680,28.755,72.250,-154.496,99.202,-690.809,796.641,51.319,-30.713,25.137
13.493,-65.914,-106.728,-67.517,28.241,72.253,-154.495,99.664,-691.869,796.817,51.725,-30.718,24.931
13.501,-65.915,-106.727,-67.452,28.002,72.255,-154.495,99.889,-692.394,796.808,51.925,-30.720,24.829
13.511,-65.919,-106.725,-67.351,27.547,72.258,-154.494,100.351,-693.492,796.543,52.335,-30.722,24.619
13.521,-65.926,-106.725,-67.285,27.122,72.262,-154.494,100.791,-694.652,795.996,52.752,-30.724,24.401
13.531,-65.932,-106.725,-67.262,26.925,72.264,-154.493,100.983,-695.222,795.660,52.955,-30.723,24.294
13.541,-65.945,-106.725,-67.235,26.553,72.270,-154.493,101.349,-696.355,794.884,53.356,-30.721,24.082
13.552,-65.962,-106.726,-67.213,26.198,72.276,-154.493,101.653,-697.465,794.084,53.744,-30.718,23.871
13.560,-65.970,-106.724,-67.211,26.075,72.277,-154.493,101.729,-697.858,793.770,53.884,-30.717,23.793
13.571,-65.986,-106.721,-67.208,25.803,72.278,-154.491,101.918,-698.730,793.052,54.193,-30.716,23.621
13.581,-66.006,-106.718,-67.207,25.547,72.279,-154.491,102.030,-699.559,792.361,54.485,-30.714,23.453
13.591,-66.013,-106.716,-67.205,25.461,72.280,-154.491,102.056,-699.823,792.153,54.581,-30.712,23.397
13.601,-66.033,-106.710,-67.200,25.277,72.283,-154.491,102.052,-700.365,791.750,54.781,-30.709,23.278
13.611,-66.054,-106.705,-67.189,25.116,72.290,-154.491,102.012,-700.822,791.454,54.949,-30.703,23.176
13.621,-66.064,-106.703,-67.179,25.036,72.294,-154.491,102.008,-701.037,791.341,55.029,-30.700,23.130
13.631,-66.080,-106.700,-67.148,24.884,72.304,-154.491,102.000,-701.391,791.251,55.166,-30.693,23.052
13.641,-66.100,-106.699,-67.109,24.743,72.309,-154.491,101.909,-701.715,791.235,55.283,-30.689,22.977
13.652,-66.107,-106.700,-67.083,24.668,72.310,-154.491,101.892,-701.877,791.261,55.341,-30.688,22.941
13.662,-66.118,-106.701,-67.023,24.507,72.309,-154.491,101.883,-702.190,791.362,55.459,-30.686,22.869
13.671,-66.135,-106.700,-66.952,24.345,72.309,-154.491,101.781,-702.456,791.583,55.565,-30.685,22.798
13.681,-66.144,-106.700,-66.913,24.259,72.309,-154.491,101.715,-702.596,791.715,55.619,-30.684,22.761
13.691,-66.160,-106.700,-66.818,24.068,72.308,-154.491,101.623,-702.870,792.071,55.732,-30.683,22.686
13.701,-66.168,-106.700,-66.713,23.855,72.304,-154.492,101.622,-703.154,792.470,55.857,-30.682,22.610
13.711,-66.169,-106.701,-66.653,23.738,72.300,-154.492,101.670,-703.304,792.698,55.925,-30.683,22.573
13.721,-66.169,-106.704,-66.528,23.485,72.289,-154.493,101.757,-703.653,793.133,56.077,-30.685,22.483
13.731,-66.169,-106.705,-66.401,23.197,72.266,-154.493,101.845,-704.086,793.499,56.265,-30.692,22.369
13.741,-66.168,-106.705,-66.336,23.035,72.251,-154.493,101.907,-704.360,793.630,56.379,-30.696,22.298
13.751,-66.168,-106.705,-66.214,22.659,72.213,-154.494,102.055,-705.084,793.674,56.675,-30.708,22.114
13.761,-66.168,-106.704,-66.098,22.224,72.163,-154.495,102.227,-706.017,793.473,57.047,-30.722,21.880
13.771,-66.169,-106.704,-66.043,21.973,72.131,-154.495,102.322,-706.601,793.233,57.275,-30.730,21.734
13.784,-66.171,-106.704,-65.938,21.364,72.026,-154.497,102.479,-708.136,792.343,57.863,-30.759,21.339
13.791,-66.174,-106.702,-65.877,20.744,71.875,-154.499,102.492,-709.872,790.945,58.516,-30.802,20.868
13.801,-66.177,-106.702,-65.857,20.374,71.757,-154.500,102.386,-710.985,789.913,58.926,-30.838,20.550
13.811,-66.189,-106.701,-65.850,19.535,71.451,-154.504,101.957,-713.644,787.144,59.904,-30.922,19.762
13.821,-66.211,-106.701,-65.867,18.573,71.038,-154.509,101.118,-716.783,783.611,61.063,-31.024,18.773
13.831,-66.225,-106.702,-65.879,18.043,70.793,-154.512,100.544,-718.506,781.605,61.705,-31.077,18.206
13.841,-66.259,-106.702,-65.910,16.892,70.236,-154.518,99.103,-722.181,777.173,63.109,-31.178,16.938
13.851,-66.297,-106.700,-65.955,15.635,69.593,-154.523,97.331,-726.096,772.155,64.656,-31.259,15.507
13.862,-66.317,-106.698,-65.986,14.847,69.195,-154.526,96.257,-728.479,768.960,65.629,-31.285,14.614
13.871,-66.343,-106.695,-66.033,13.622,68.554,-154.528,94.525,-732.063,763.951,67.141,-31.300,13.205
13.881,-66.354,-106.685,-66.078,12.301,67.844,-154.529,92.695,-735.656,758.637,68.753,-31.276,11.690
13.891,-66.358,-106.679,-66.094,11.658,67.495,-154.530,91.776,-737.315,756.108,69.528,-31.248,10.955
13.902,-66.367,-106.665,-66.105,10.330,66.841,-154.530,90.086,-740.532,751.153,71.089,-31.140,9.515
13.911,-66.378,-106.645,-66.095,9.035,66.243,-154.530,88.496,-743.419,746.582,72.570,-30.984,8.168
13.921,-66.384,-106.630,-66.089,8.378,65.969,-154.531,87.773,-744.781,744.350,73.307,-30.884,7.519
13.930,-66.399,-106.589,-66.078,7.038,65.492,-154.530,86.571,-747.381,739.935,74.783,-30.633,6.290
13.941,-66.425,-106.541,-66.062,5.742,65.090,-154.530,85.441,-749.729,735.799,76.178,-30.346,5.165
13.951,-66.443,-106.518,-66.056,5.079,64.917,-154.530,84.928,-750.920,733.650,76.888,-30.179,4.620
13.961,-66.499,-106.463,-66.041,3.642,64.590,-154.528,83.789,-753.386,729.064,78.402,-29.788,3.489
13.971,-66.564,-106.413,-66.023,2.420,64.377,-154.527,82.807,-755.390,725.248,79.662,-29.423,2.591
13.981,-66.600,-106.389,-66.010,1.752,64.279,-154.527,82.354,-756.469,723.153,80.343,-29.212,2.126
13.992,-66.668,-106.347,-65.969,0.307,64.113,-154.526,81.672,-758.788,718.597,81.800,-28.733,1.188
14.002,-66.718,-106.322,-65.933,-0.910,64.018,-154.524,81.403,-760.745,714.621,83.020,-28.304,0.461
14.011,-66.742,-106.310,-65.907,-1.569,63.976,-154.524,81.319,-761.764,712.504,83.670,-28.066,0.088
14.021,-66.790,-106.284,-65.861,-2.878,63.895,-154.522,81.137,-763.724,708.217,84.958,-27.581,-0.641
14.031,-66.826,-106.249,-65.802,-4.192,63.811,-154.520,81.007,-765.453,704.136,86.214,-27.089,-1.338
14.041,-66.841,-106.226,-65.773,-4.848,63.773,-154.520,80.970,-766.230,702.149,86.830,-26.840,-1.670
14.050,-66.871,-106.173,-65.695,-6.247,63.714,-154.518,80.938,-767.740,698.114,88.114,-26.305,-2.333
14.061,-66.901,-106.125,-65.624,-7.393,63.703,-154.517,80.944,-768.870,694.901,89.146,-25.860,-2.828
14.071,-66.919,-106.099,-65.579,-7.995,63.705,-154.516,80.930,-769.413,693.306,89.675,-25.628,-3.074
14.081,-66.964,-106.042,-65.475,-9.266,63.715,-154.514,80.806,-770.471,690.032,90.776,-25.137,-3.580
14.091,-66.996,-106.000,-65.375,-10.285,63.724,-154.513,80.714,-771.256,687.516,91.639,-24.743,-3.968
