t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
6.125,-71.991,-107.817,-71.483,-19.120,80.088,-133.438,103.185,-804.070,547.580,114.224,-40.656,-8.764
6.135,-72.085,-107.817,-71.484,-19.120,80.473,-133.438,103.610,-803.992,547.478,114.296,-40.765,-8.540
6.144,-72.193,-107.817,-71.483,-19.119,80.849,-133.438,103.795,-803.939,547.390,114.364,-40.872,-8.336
6.156,-72.252,-107.816,-71.483,-19.120,81.040,-133.438,103.839,-803.914,547.344,114.399,-40.926,-8.236
6.165,-72.363,-107.817,-71.483,-19.119,81.415,-133.439,103.981,-803.857,547.261,114.466,-41.032,-8.036
6.174,-72.465,-107.817,-71.483,-19.119,81.785,-133.439,104.220,-803.785,547.158,114.534,-41.137,-7.832
6.185,-72.519,-107.817,-71.484,-19.119,81.970,-133.439,104.312,-803.748,547.113,114.568,-41.190,-7.732
6.195,-72.618,-107.818,-71.484,-19.118,82.342,-133.439,104.599,-803.655,547.028,114.634,-41.296,-7.522
6.204,-72.707,-107.818,-71.484,-19.118,82.718,-133.439,105.052,-803.534,546.947,114.701,-41.404,-7.298
6.215,-72.745,-107.818,-71.484,-19.118,82.908,-133.439,105.382,-803.456,546.905,114.734,-41.459,-7.177
6.225,-72.814,-107.818,-71.484,-19.118,83.285,-133.439,106.120,-803.284,546.827,114.800,-41.567,-6.932
6.236,-72.893,-107.818,-71.485,-19.118,83.658,-133.439,106.690,-803.126,546.755,114.864,-41.674,-6.701
6.244,-72.944,-107.818,-71.484,-19.118,83.878,-133.439,106.963,-803.038,546.722,114.901,-41.738,-6.568
6.255,-73.029,-107.819,-71.485,-19.118,84.225,-133.439,107.345,-802.904,546.655,114.960,-41.839,-6.362
6.265,-73.121,-107.819,-71.485,-19.118,84.616,-133.439,107.814,-802.740,546.582,115.027,-41.952,-6.128
6.274,-73.167,-107.820,-71.485,-19.118,84.812,-133.439,108.057,-802.654,546.542,115.060,-42.009,-6.010
6.285,-73.265,-107.820,-71.485,-19.117,85.203,-133.439,108.445,-802.485,546.488,115.124,-42.123,-5.780
6.294,-73.364,-107.820,-71.485,-19.117,85.595,-133.439,108.826,-802.309,546.435,115.187,-42.237,-5.549
6.304,-73.408,-107.820,-71.485,-19.117,85.794,-133.439,109.092,-802.208,546.407,115.220,-42.295,-5.427
6.315,-73.482,-107.820,-71.486,-19.117,86.187,-133.439,109.829,-801.975,546.347,115.283,-42.411,-5.170
6.325,-73.549,-107.821,-71.486,-19.117,86.619,-133.439,110.830,-801.682,546.291,115.352,-42.538,-4.874
6.335,-73.578,-107.821,-71.486,-19.117,86.784,-133.439,111.153,-801.574,546.274,115.378,-42.586,-4.764
6.345,-73.660,-107.820,-71.486,-19.116,87.172,-133.439,111.749,-801.333,546.245,115.436,-42.701,-4.517
6.355,-73.750,-107.821,-71.487,-19.115,87.602,-133.439,112.414,-801.062,546.209,115.501,-42.829,-4.243
6.366,-73.783,-107.821,-71.487,-19.115,87.767,-133.439,112.695,-800.954,546.188,115.526,-42.877,-4.137
6.375,-73.861,-107.822,-71.489,-19.115,88.172,-133.439,113.403,-800.682,546.116,115.591,-42.996,-3.875
6.385,-73.947,-107.823,-71.492,-19.109,88.571,-133.439,113.983,-800.418,546.083,115.646,-43.116,-3.620
6.395,-73.995,-107.823,-71.492,-19.103,88.768,-133.439,114.194,-800.294,546.092,115.668,-43.176,-3.496
6.405,-74.090,-107.824,-71.492,-19.085,89.159,-133.438,114.614,-800.046,546.149,115.702,-43.299,-3.243
6.415,-74.172,-107.827,-71.493,-19.039,89.592,-133.437,115.399,-799.736,546.294,115.710,-43.443,-2.920
6.425,-74.197,-107.830,-71.495,-19.009,89.762,-133.437,115.803,-799.604,546.388,115.699,-43.502,-2.777
6.434,-74.255,-107.834,-71.498,-18.923,90.171,-133.435,116.814,-799.269,546.685,115.654,-43.650,-2.416
6.444,-74.328,-107.835,-71.500,-18.865,90.598,-133.433,117.701,-798.901,546.945,115.637,-43.796,-2.071
6.455,-74.359,-107.834,-71.499,-18.865,90.759,-133.433,117.976,-798.760,546.970,115.655,-43.845,-1.963
6.465,-74.434,-107.833,-71.498,-18.883,91.141,-133.432,118.609,-798.430,546.909,115.727,-43.954,-1.725
6.474,-74.514,-107.834,-71.499,-18.898,91.557,-133.427,119.332,-798.071,546.812,115.806,-44.078,-1.466
6.484,-74.546,-107.834,-71.500,-18.898,91.721,-133.419,119.611,-797.928,546.802,115.832,-44.134,-1.363
6.494,-74.627,-107.835,-71.501,-18.898,92.104,-133.386,120.186,-797.595,546.788,115.895,-44.278,-1.134
6.505,-74.711,-107.835,-71.504,-18.897,92.484,-133.359,120.691,-797.264,546.772,115.957,-44.416,-0.909
6.514,-74.754,-107.834,-71.505,-18.897,92.672,-133.354,120.922,-797.100,546.769,115.983,-44.477,-0.794
6.525,-74.829,-107.834,-71.509,-18.897,93.061,-133.356,121.584,-796.727,546.751,116.033,-44.591,-0.534
6.534,-74.891,-107.835,-71.512,-18.896,93.496,-133.356,122.627,-796.260,546.740,116.089,-44.722,-0.221
6.545,-74.912,-107.835,-71.513,-18.897,93.665,-133.356,123.064,-796.069,546.738,116.110,-44.772,-0.098
6.554,-74.963,-107.833,-71.514,-18.896,94.070,-133.356,124.132,-795.592,546.778,116.156,-44.895,0.205
6.564,-75.008,-107.831,-71.514,-18.895,94.470,-133.355,125.241,-795.094,546.857,116.195,-45.018,0.511
6.574,-75.032,-107.831,-71.513,-18.894,94.670,-133.355,125.774,-794.850,546.893,116.215,-45.079,0.663
6.584,-75.086,-107.830,-71.513,-18.892,95.080,-133.354,126.803,-794.357,546.955,116.256,-45.205,0.969
6.594,-75.155,-107.830,-71.513,-18.892,95.503,-133.353,127.683,-793.871,547.009,116.300,-45.334,1.270
6.605,-75.196,-107.830,-71.513,-18.892,95.714,-133.353,128.027,-793.639,547.025,116.323,-45.399,1.413
6.614,-75.282,-107.830,-71.513,-18.891,96.138,-133.352,128.675,-793.172,547.087,116.366,-45.529,1.700
6.624,-75.358,-107.829,-71.513,-18.890,96.567,-133.351,129.460,-792.666,547.161,116.407,-45.661,2.000
6.636,-75.391,-107.829,-71.513,-18.890,96.787,-133.351,129.950,-792.390,547.202,116.427,-45.729,2.162
6.644,-75.455,-107.829,-71.514,-18.890,97.235,-133.350,130.990,-791.814,547.257,116.472,-45.866,2.491
6.655,-75.517,-107.829,-71.512,-18.887,97.687,-133.349,132.078,-791.214,547.368,116.507,-46.006,2.833
6.664,-75.550,-107.829,-71.513,-18.887,97.948,-133.349,132.734,-790.855,547.412,116.531,-46.086,3.030
6.675,-75.597,-107.829,-71.513,-18.886,98.363,-133.348,133.854,-790.270,547.485,116.568,-46.214,3.351
6.685,-75.651,-107.829,-71.513,-18.885,98.813,-133.347,135.024,-789.626,547.581,116.605,-46.354,3.697
6.694,-75.680,-107.828,-71.513,-18.885,99.039,-133.347,135.594,-789.295,547.644,116.622,-46.424,3.871
6.705,-75.738,-107.828,-71.513,-18.885,99.487,-133.346,136.687,-788.651,547.743,116.658,-46.562,4.211
6.714,-75.799,-107.829,-71.514,-18.886,99.928,-133.346,137.713,-788.022,547.806,116.698,-46.698,4.541
6.724,-75.833,-107.830,-71.514,-18.886,100.150,-133.346,138.181,-787.712,547.840,116.716,-46.766,4.704
6.735,-75.908,-107.831,-71.515,-18.886,100.594,-133.345,139.024,-787.092,547.934,116.751,-46.904,5.025
6.745,-75.986,-107.831,-71.514,-18.885,101.045,-133.344,139.844,-786.454,548.056,116.781,-47.044,5.353
6.754,-76.023,-107.831,-71.514,-18.885,101.269,-133.343,140.274,-786.125,548.123,116.796,-47.114,5.518
6.765,-76.089,-107.830,-71.513,-18.884,101.710,-133.342,141.219,-785.451,548.266,116.822,-47.252,5.852
6.774,-76.149,-107.830,-71.513,-18.883,102.142,-133.342,142.192,-784.775,548.397,116.847,-47.386,6.183
6.785,-76.180,-107.830,-71.513,-18.883,102.360,-133.342,142.672,-784.435,548.457,116.861,-47.453,6.349
6.794,-76.246,-107.831,-71.514,-18.883,102.793,-133.342,143.573,-783.769,548.552,116.890,-47.588,6.673
6.804,-76.304,-107.833,-71.515,-18.883,103.234,-133.342,144.604,-783.055,548.660,116.918,-47.725,7.013
6.814,-76.331,-107.833,-71.515,-18.882,103.457,-133.340,145.152,-782.684,548.733,116.929,-47.796,7.188
6.825,-76.390,-107.832,-71.514,-18.881,103.945,-133.335,146.358,-781.846,548.915,116.953,-47.952,7.574
6.835,-76.443,-107.829,-71.513,-18.877,104.364,-133.330,147.362,-781.108,549.125,116.963,-48.088,7.911
6.845,-76.473,-107.828,-71.512,-18.874,104.591,-133.329,147.875,-780.712,549.244,116.967,-48.160,8.093
6.854,-76.530,-107.825,-71.509,-18.872,105.031,-133.328,148.888,-779.927,549.478,116.974,-48.298,8.448
6.865,-76.598,-107.824,-71.509,-18.870,105.473,-133.327,149.759,-779.170,549.659,116.988,-48.437,8.789
6.875,-76.637,-107.824,-71.509,-18.870,105.695,-133.327,150.126,-778.804,549.745,116.996,-48.506,8.955
6.885,-76.717,-107.824,-71.509,-18.867,106.149,-133.327,150.885,-778.038,549.935,117.006,-48.648,9.299
6.895,-76.790,-107.825,-71.511,-18.855,106.607,-133.326,151.741,-777.253,550.129,117.008,-48.793,9.659
6.905,-76.823,-107.826,-71.512,-18.846,106.836,-133.326,152.204,-776.850,550.234,117.004,-48.864,9.846
6.915,-76.892,-107.827,-71.513,-18.817,107.290,-133.322,153.098,-776.037,550.539,116.975,-49.010,10.230
6.925,-76.963,-107.826,-71.512,-18.765,107.753,-133.321,153.991,-775.193,550.985,116.905,-49.158,10.652
6.935,-76.995,-107.826,-71.511,-18.731,107.990,-133.320,154.492,-774.750,551.246,116.857,-49.233,10.880
6.944,-77.056,-107.827,-71.512,-18.629,108.503,-133.318,155.712,-773.754,551.915,116.712,-49.397,11.417
6.954,-77.105,-107.827,-71.511,-18.505,108.928,-133.318,156.728,-772.907,552.686,116.523,-49.530,11.916
6.965,-77.136,-107.827,-71.511,-18.425,109.153,-133.317,157.197,-772.467,553.154,116.402,-49.601,12.191
6.975,-77.203,-107.828,-71.512,-18.264,109.593,-133.311,158.020,-771.618,554.072,116.160,-49.742,12.725
6.985,-77.267,-107.829,-71.513,-18.077,110.026,-133.268,158.869,-770.761,555.085,115.896,-49.910,13.265
6.996,-77.338,-107.833,-71.514,-17.872,110.449,-133.181,159.577,-769.939,556.158,115.626,-50.111,13.779
7.006,-77.376,-107.834,-71.515,-17.763,110.659,-133.119,159.904,-769.525,556.721,115.489,-50.227,14.030
7.016,-77.458,-107.835,-71.517,-17.517,111.069,-132.955,160.433,-768.711,557.977,115.190,-50.487,14.526
7.025,-77.544,-107.836,-71.519,-17.264,111.473,-132.767,160.884,-767.894,559.286,114.884,-50.764,15.013
7.035,-77.587,-107.835,-71.519,-17.127,111.671,-132.662,161.093,-767.479,560.001,114.717,-50.909,15.262
7.046,-77.678,-107.835,-71.519,-16.840,112.058,-132.424,161.411,-766.677,561.472,114.374,-51.219,15.747
7.056,-77.766,-107.836,-71.521,-16.527,112.431,-132.156,161.714,-765.884,563.015,114.005,-51.546,16.236
7.066,-77.809,-107.837,-71.523,-16.369,112.613,-132.002,161.864,-765.491,563.779,113.828,-51.725,16.469
7.075,-77.886,-107.840,-71.526,-16.033,112.961,-131.666,162.242,-764.696,565.371,113.454,-52.099,16.939
7.086,-77.954,-107.843,-71.531,-15.669,113.298,-131.304,162.690,-763.880,567.054,113.046,-52.488,17.431
7.095,-77.987,-107.845,-71.535,-15.478,113.460,-131.123,162.897,-763.477,567.914,112.828,-52.679,17.684
7.105,-78.059,-107.847,-71.544,-15.074,113.759,-130.746,163.138,-762.724,569.703,112.361,-53.062,18.187
7.116,-78.150,-107.850,-71.557,-14.637,114.035,-130.345,163.041,-762.052,571.580,111.851,-53.453,18.682
7.126,-78.198,-107.852,-71.565,-14.412,114.167,-130.129,162.948,-761.732,572.517,111.594,-53.659,18.922
7.135,-78.299,-107.861,-71.586,-13.902,114.435,-129.640,162.703,-761.083,574.535,111.014,-54.115,19.444
7.146,-78.385,-107.871,-71.603,-13.445,114.643,-129.234,162.421,-760.571,576.308,110.474,-54.481,19.916
7.156,-78.435,-107.875,-71.613,-13.190,114.747,-129.011,162.190,-760.309,577.302,110.166,-54.677,20.174
7.166,-78.543,-107.882,-71.642,-12.653,114.933,-128.550,161.530,-759.822,579.319,109.518,-55.074,20.688
7.175,-78.643,-107.892,-71.666,-12.089,115.091,-128.065,160.866,-759.368,581.446,108.820,-55.475,21.225
7.186,-78.688,-107.900,-71.678,-11.796,115.165,-127.819,160.592,-759.145,582.510,108.455,-55.676,21.508
7.195,-78.769,-107.917,-71.719,-11.196,115.287,-127.341,160.050,-758.739,584.490,107.716,-56.054,22.075
7.207,-78.856,-107.939,-71.770,-10.574,115.370,-126.850,159.292,-758.456,586.361,106.960,-56.431,22.617
7.215,-78.903,-107.946,-71.802,-10.248,115.399,-126.592,158.826,-758.308,587.337,106.561,-56.625,22.892
7.225,-78.996,-107.955,-71.871,-9.599,115.442,-126.063,157.822,-758.005,589.264,105.764,-57.021,23.427
7.236,-79.082,-107.964,-71.953,-8.947,115.475,-125.547,156.863,-757.685,591.072,104.962,-57.399,23.973
7.245,-79.125,-107.968,-71.996,-8.619,115.487,-125.288,156.380,-757.527,591.953,104.557,-57.588,24.248
7.256,-79.218,-107.980,-72.085,-7.961,115.503,-124.750,155.273,-757.251,593.648,103.750,-57.980,24.784
7.266,-79.318,-107.995,-72.182,-7.308,115.503,-124.191,154.031,-757.053,595.168,102.965,-58.390,25.283
7.276,-79.365,-108.003,-72.232,-6.984,115.501,-123.922,153.441,-756.947,595.902,102.568,-58.585,25.541
7.285,-79.454,-108.021,-72.334,-6.326,115.498,-123.390,152.329,-756.707,597.356,101.751,-58.964,26.090
7.295,-79.546,-108.038,-72.442,-5.672,115.490,-122.833,151.150,-756.467,598.727,100.943,-59.363,26.628
7.306,-79.601,-108.050,-72.497,-5.350,115.486,-122.549,150.464,-756.391,599.329,100.552,-59.571,26.879
7.316,-79.722,-108.077,-72.616,-4.712,115.479,-122.019,148.913,-756.302,600.368,99.777,-59.950,27.373
7.326,-79.845,-108.101,-72.748,-4.089,115.477,-121.505,147.356,-756.191,601.225,99.030,-60.318,27.853
7.335,-79.906,-108.118,-72.816,-3.785,115.475,-121.246,146.592,-756.168,601.546,98.676,-60.506,28.079
7.345,-80.039,-108.154,-72.962,-3.204,115.467,-120.738,144.908,-756.224,601.905,98.035,-60.883,28.461
7.356,-80.174,-108.195,-73.125,-2.657,115.447,-120.267,143.154,-756.392,601.872,97.479,-61.238,28.762
7.366,-80.240,-108.217,-73.208,-2.400,115.431,-120.043,142.278,-756.518,601.742,97.234,-61.410,28.882
7.376,-80.364,-108.263,-73.384,-1.904,115.388,-119.595,140.590,-756.810,601.275,96.792,-61.762,29.077
7.386,-80.484,-108.310,-73.570,-1.432,115.323,-119.139,138.880,-757.189,600.575,96.414,-62.130,29.201
7.395,-80.539,-108.338,-73.663,-1.208,115.279,-118.913,138.056,-757.435,600.122,96.254,-62.318,29.232
7.405,-80.641,-108.404,-73.849,-0.792,115.158,-118.492,136.395,-758.120,598.919,96.012,-62.675,29.202
7.416,-80.734,-108.492,-74.032,-0.406,114.984,-118.085,134.690,-759.113,597.321,95.866,-63.033,29.047
7.427,-80.772,-108.545,-74.122,-0.229,114.880,-117.881,133.883,-759.716,596.366,95.837,-63.218,28.921
7.436,-80.836,-108.664,-74.290,0.110,114.640,-117.466,132.346,-761.079,594.322,95.821,-63.602,28.614
7.445,-80.886,-108.800,-74.464,0.451,114.326,-117.020,130.741,-762.710,591.985,95.859,-64.021,28.196
7.455,-80.901,-108.852,-74.529,0.570,114.189,-116.856,130.106,-763.380,591.053,95.895,-64.177,28.003
7.465,-80.931,-108.975,-74.683,0.839,113.822,-116.480,128.535,-765.058,588.804,96.006,-64.537,27.491
7.476,-80.939,-109.098,-74.841,1.084,113.402,-116.101,127.033,-766.837,586.395,96.188,-64.906,26.881
7.485,-80.938,-109.155,-74.927,1.201,113.170,-115.906,126.264,-767.739,585.151,96.300,-65.096,26.540
7.495,-80.938,-109.266,-75.091,1.425,112.677,-115.504,124.574,-769.578,582.759,96.529,-65.487,25.820
7.505,-80.937,-109.382,-75.245,1.640,112.144,-115.112,122.746,-771.536,580.344,96.779,-65.865,25.043
7.515,-80.935,-109.446,-75.313,1.738,111.862,-114.924,121.787,-772.588,579.125,96.917,-66.047,24.628
7.525,-80.929,-109.577,-75.435,1.935,111.266,-114.557,119.756,-774.759,576.782,97.175,-66.395,23.784
7.535,-80.925,-109.715,-75.536,2.128,110.634,-114.190,117.566,-777.034,574.561,97.417,-66.738,22.917
7.545,-80.922,-109.788,-75.581,2.214,110.308,-114.004,116.429,-778.224,573.409,97.563,-66.911,22.451
7.555,-80.915,-109.946,-75.662,2.395,109.627,-113.630,114.076,-780.703,571.080,97.849,-67.258,21.495
7.565,-80.910,-110.131,-75.719,2.579,108.922,-113.290,111.601,-783.397,568.649,98.133,-67.568,20.516
7.575,-80.911,-110.229,-75.737,2.668,108.561,-113.135,110.285,-784.792,567.461,98.267,-67.707,20.022
7.585,-80.909,-110.418,-75.763,2.860,107.818,-112.841,107.569,-787.515,565.368,98.449,-67.959,19.097
7.595,-80.909,-110.592,-75.788,3.066,107.040,-112.564,104.635,-790.155,563.528,98.554,-68.188,18.208
7.605,-80.909,-110.676,-75.793,3.169,106.644,-112.429,103.127,-791.441,562.741,98.577,-68.297,17.784
7.615,-80.907,-110.835,-75.802,3.388,105.832,-112.165,100.036,-793.944,561.347,98.559,-68.505,16.978
7.625,-80.906,-110.996,-75.804,3.609,105.009,-111.911,96.849,-796.426,560.035,98.511,-68.702,16.187
7.635,-80.906,-111.071,-75.804,3.725,104.595,-111.794,95.219,-797.604,559.495,98.449,-68.790,15.826
7.645,-80.907,-111.208,-75.805,3.967,103.761,-111.591,91.892,-799.843,558.601,98.257,-68.935,15.161
7.655,-80.909,-111.339,-75.803,4.205,102.922,-111.434,88.476,-802.001,557.827,98.023,-69.036,14.531
7.665,-80.909,-111.405,-75.802,4.324,102.499,-111.369,86.755,-803.073,557.424,97.903,-69.074,14.218
7.676,-80.910,-111.543,-75.799,4.550,101.657,-111.256,83.310,-805.224,556.506,97.698,-69.136,13.562
7.686,-80.911,-111.690,-75.796,4.778,100.822,-111.176,79.867,-807.373,555.474,97.498,-69.169,12.911
7.695,-80.911,-111.761,-75.797,4.887,100.410,-111.152,78.156,-808.409,554.941,97.404,-69.171,12.585
7.705,-80.913,-111.903,-75.804,5.104,99.584,-111.139,74.687,-810.454,553.811,97.223,-69.143,11.926
7.715,-80.913,-112.046,-75.808,5.307,98.769,-111.145,71.272,-812.447,552.635,97.071,-69.098,11.254
7.725,-80.913,-112.116,-75.809,5.403,98.367,-111.145,69.581,-813.417,552.050,97.003,-69.079,10.916
7.736,-80.913,-112.248,-75.810,5.599,97.586,-111.146,66.283,-815.210,551.033,96.830,-69.043,10.298
7.745,-80.914,-112.373,-75.812,5.780,96.822,-111.147,63.025,-816.905,550.043,96.680,-69.008,9.674
7.755,-80.914,-112.432,-75.814,5.866,96.455,-111.148,61.460,-817.690,549.580,96.608,-68.992,9.375
7.765,-80.914,-112.541,-75.821,6.040,95.733,-111.149,58.362,-819.159,548.723,96.447,-68.962,8.803
7.775,-80.914,-112.639,-75.834,6.189,95.025,-111.150,55.309,-820.526,547.844,96.342,-68.933,8.194
7.785,-80.914,-112.686,-75.840,6.257,94.680,-111.150,53.819,-821.172,547.427,96.296,-68.919,7.893
7.796,-80.914,-112.773,-75.846,6.393,94.007,-111.151,50.895,-822.380,546.720,96.176,-68.893,7.331
7.805,-80.915,-112.859,-75.848,6.528,93.349,-111.151,48.014,-823.522,546.080,96.044,-68.869,6.796
7.815,-80.915,-112.904,-75.848,6.589,93.023,-111.152,46.586,-824.101,545.716,95.997,-68.856,6.514
7.825,-80.914,-113.011,-75.847,6.708,92.394,-111.153,43.881,-825.331,544.729,95.961,-68.833,5.920
7.835,-80.913,-113.133,-75.845,6.835,91.788,-111.154,41.277,-826.598,543.587,95.937,-68.809,5.337
7.845,-80.913,-113.195,-75.844,6.903,91.494,-111.155,40.014,-827.208,543.030,95.913,-68.798,5.067
7.855,-80.914,-113.309,-75.846,7.029,90.931,-111.157,37.562,-828.346,541.943,95.882,-68.776,4.532
7.866,-80.916,-113.412,-75.850,7.145,90.399,-111.159,35.232,-829.359,540.956,95.852,-68.755,4.027
7.876,-80.916,-113.462,-75.852,7.205,90.135,-111.159,34.079,-829.844,540.486,95.827,-68.745,3.786
7.886,-80.916,-113.562,-75.859,7.338,89.616,-111.161,31.818,-830.771,539.587,95.750,-68.728,3.339
7.895,-80.915,-113.658,-75.868,7.477,89.114,-111.162,29.630,-831.628,538.743,95.652,-68.712,2.930
7.906,-80.915,-113.705,-75.873,7.548,88.869,-111.163,28.558,-832.036,538.338,95.597,-68.704,2.737
7.916,-80.915,-113.804,-75.895,7.713,88.351,-111.166,26.275,-832.863,537.418,95.472,-68.689,2.335
7.925,-80.915,-113.891,-75.920,7.864,87.931,-111.170,24.429,-833.537,536.578,95.359,-68.675,2.021
7.936,-80.915,-113.939,-75.932,7.942,87.707,-111.173,23.450,-833.901,536.122,95.305,-68.667,1.847
7.946,-80.915,-114.032,-75.956,8.089,87.280,-111.177,21.572,-834.607,535.182,95.217,-68.652,1.502
7.955,-80.916,-114.129,-75.987,8.247,86.875,-111.184,19.786,-835.288,534.173,95.126,-68.637,1.182
7.966,-80.916,-114.183,-76.000,8.325,86.677,-111.188,18.927,-835.663,533.600,95.094,-68.628,1.013
7.975,-80.916,-114.294,-76.035,8.476,86.294,-111.196,17.261,-836.422,532.295,95.075,-68.608,0.648
7.986,-80.917,-114.414,-76.072,8.632,85.916,-111.208,15.622,-837.218,530.853,95.072,-68.584,0.273
7.996,-80.916,-114.479,-76.091,8.713,85.734,-111.214,14.847,-837.632,530.079,95.074,-68.572,0.090
8.006,-80.916,-114.612,-76.125,8.858,85.374,-111.226,13.321,-838.499,528.432,95.126,-68.545,-0.317
8.016,-80.917,-114.739,-76.163,9.014,85.025,-111.239,11.813,-839.288,526.893,95.142,-68.519,-0.680
8.026,-80.917,-114.797,-76.184,9.101,84.852,-111.245,11.056,-839.633,526.211,95.117,-68.509,-0.831
8.035,-80.919,-114.908,-76.232,9.274,84.517,-111.252,9.579,-840.265,524.864,95.071,-68.493,-1.125
8.046,-80.918,-115.011,-76.303,9.439,84.185,-111.255,8.138,-840.851,523.321,95.090,-68.478,-1.473
8.055,-80.917,-115.060,-76.347,9.525,84.026,-111.255,7.455,-841.112,522.510,95.106,-68.471,-1.647
8.066,-80.915,-115.147,-76.450,9.692,83.710,-111.255,6.101,-841.559,520.849,95.163,-68.457,-2.012
8.076,-80.915,-115.225,-76.553,9.841,83.406,-111.256,4.758,-841.949,519.248,95.241,-68.440,-2.388
8.085,-80.915,-115.263,-76.604,9.914,83.258,-111.256,4.103,-842.141,518.438,95.284,-68.431,-2.577
8.096,-80.914,-115.349,-76.710,10.060,82.973,-111.257,2.869,-842.567,516.673,95.400,-68.411,-2.968
8.106,-80.911,-115.439,-76.814,10.185,82.701,-111.257,1.731,-843.034,514.763,95.578,-68.387,-3.403
8.116,-80.910,-115.485,-76.864,10.243,82.568,-111.257,1.172,-843.276,513.804,95.674,-68.374,-3.624
8.125,-80.908,-115.578,-76.956,10.365,82.314,-111.258,0.104,-843.747,511.977,95.835,-68.350,-4.025
8.136,-80.907,-115.666,-77.048,10.492,82.075,-111.258,-0.914,-844.175,510.229,95.972,-68.328,-4.391
8.146,-80.906,-115.708,-77.094,10.546,81.958,-111.259,-1.417,-844.377,509.362,96.055,-68.316,-4.584
8.155,-80.906,-115.776,-77.188,10.636,81.742,-111.260,-2.357,-844.708,507.718,96.240,-68.289,-4.972
8.166,-80.905,-115.827,-77.276,10.715,81.540,-111.260,-3.240,-844.933,506.357,96.389,-68.266,-5.311
8.176,-80.905,-115.849,-77.318,10.758,81.444,-111.261,-3.664,-845.011,505.770,96.441,-68.256,-5.454
8.186,-80.905,-115.891,-77.405,10.848,81.269,-111.262,-4.441,-845.155,504.594,96.538,-68.238,-5.718
8.196,-80.904,-115.929,-77.493,10.934,81.108,-111.262,-5.155,-845.273,503.439,96.639,-68.220,-5.973
8.206,-80.904,-115.950,-77.536,10.968,81.035,-111.263,-5.482,-845.353,502.815,96.712,-68.209,-6.114
8.216,-80.906,-115.990,-77.608,11.014,80.900,-111.263,-6.098,-845.535,501.619,96.882,-68.185,-6.408
8.225,-80.906,-116.037,-77.678,11.039,80.762,-111.264,-6.706,-845.779,500.260,97.117,-68.153,-6.765
8.236,-80.906,-116.055,-77.705,11.042,80.709,-111.265,-6.932,-845.876,499.724,97.218,-68.139,-6.912
8.246,-80.906,-116.094,-77.773,11.044,80.601,-111.267,-7.383,-846.098,498.392,97.487,-68.102,-7.268
8.256,-80.903,-116.131,-77.856,11.044,80.515,-111.271,-7.717,-846.291,496.929,97.788,-68.061,-7.631
8.266,-80.902,-116.147,-77.903,11.043,80.477,-111.273,-7.860,-846.375,496.145,97.953,-68.037,-7.820
8.276,-80.898,-116.174,-77.997,11.042,80.406,-111.280,-8.103,-846.499,494.694,98.259,-67.992,-8.170
8.286,-80.894,-116.201,-78.093,11.042,80.339,-111.287,-8.345,-846.619,493.221,98.565,-67.944,-8.517
8.296,-80.892,-116.212,-78.142,11.042,80.307,-111.291,-8.456,-846.661,492.522,98.711,-67.920,-8.682
8.306,-80.884,-116.228,-78.240,11.041,80.255,-111.297,-8.568,-846.712,491.167,99.000,-67.875,-8.994
8.316,-80.872,-116.246,-78.339,11.040,80.225,-111.300,-8.513,-846.772,489.786,99.294,-67.834,-9.283
8.326,-80.864,-116.256,-78.388,11.040,80.220,-111.301,-8.420,-846.807,489.092,99.442,-67.814,-9.417
8.336,-80.848,-116.275,-78.487,11.039,80.220,-111.301,-8.170,-846.867,487.691,99.740,-67.776,-9.677
8.346,-80.830,-116.291,-78.593,11.038,80.221,-111.302,-7.901,-846.906,486.254,100.048,-67.735,-9.943
8.356,-80.819,-116.300,-78.646,11.037,80.221,-111.302,-7.729,-846.931,485.515,100.206,-67.714,-10.078
8.366,-80.793,-116.324,-78.746,11.035,80.221,-111.303,-7.334,-847.011,484.045,100.514,-67.672,-10.337
8.375,-80.768,-116.343,-78.844,11.036,80.220,-111.303,-6.958,-847.065,482.654,100.805,-67.632,-10.582
8.387,-80.755,-116.352,-78.903,11.036,80.220,-111.303,-6.766,-847.078,481.854,100.973,-67.609,-10.724
8.397,-80.732,-116.370,-79.001,11.036,80.220,-111.304,-6.426,-847.117,480.494,101.257,-67.568,-10.965
8.406,-80.708,-116.392,-79.111,11.034,80.219,-111.306,-6.059,-847.172,478.925,101.585,-67.520,-11.243
8.416,-80.696,-116.402,-79.167,11.033,80.220,-111.307,-5.881,-847.193,478.141,101.749,-67.495,-11.383
8.426,-80.671,-116.416,-79.292,11.031,80.220,-111.309,-5.516,-847.184,476.524,102.090,-67.443,-11.673
8.435,-80.645,-116.429,-79.434,11.031,80.220,-111.311,-5.124,-847.155,474.725,102.467,-67.385,-11.993
8.445,-80.633,-116.432,-79.508,11.031,80.221,-111.312,-4.961,-847.112,473.852,102.652,-67.357,-12.153
8.456,-80.613,-116.433,-79.657,11.031,80.222,-111.312,-4.673,-846.995,472.163,103.013,-67.301,-12.464
8.465,-80.593,-116.434,-79.807,11.031,80.222,-111.312,-4.401,-846.875,470.445,103.378,-67.244,-12.780
8.476,-80.583,-116.437,-79.882,11.031,80.222,-111.312,-4.265,-846.826,469.558,103.564,-67.214,-12.943
