t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.430,-106.994,-127.889,-51.758,-30.234,95.416,-141.070,-349.683,-860.859,420.560,127.561,-35.550,-34.844
5.440,-106.722,-128.038,-51.777,-30.227,95.568,-141.070,-345.129,-863.348,417.995,127.777,-35.573,-34.566
5.450,-106.454,-128.190,-51.785,-30.213,95.733,-141.070,-340.546,-865.833,415.538,127.980,-35.607,-34.273
5.461,-106.316,-128.268,-51.787,-30.206,95.817,-141.070,-338.203,-867.094,414.304,128.081,-35.625,-34.122
5.470,-106.037,-128.422,-51.792,-30.193,95.989,-141.070,-333.402,-869.611,411.852,128.284,-35.663,-33.813
5.480,-105.760,-128.560,-51.806,-30.187,96.160,-141.070,-328.600,-871.989,409.508,128.488,-35.701,-33.507
5.490,-105.644,-128.612,-51.814,-30.186,96.229,-141.070,-326.586,-872.944,408.587,128.571,-35.716,-33.380
5.500,-105.325,-128.730,-51.846,-30.185,96.414,-141.070,-321.020,-875.410,406.343,128.781,-35.761,-33.024
5.510,-105.026,-128.825,-51.885,-30.181,96.589,-141.070,-315.764,-877.605,404.415,128.967,-35.807,-32.684
5.520,-104.901,-128.863,-51.904,-30.179,96.660,-141.070,-313.580,-878.495,403.593,129.047,-35.825,-32.545
5.530,-104.573,-128.970,-51.945,-30.177,96.848,-141.071,-307.798,-880.853,401.438,129.254,-35.873,-32.177
5.540,-104.272,-129.076,-51.979,-30.175,97.028,-141.070,-302.456,-883.023,399.379,129.451,-35.920,-31.837
5.550,-104.122,-129.128,-51.990,-30.173,97.115,-141.070,-299.816,-884.088,398.438,129.540,-35.945,-31.665
5.560,-103.817,-129.225,-52.017,-30.173,97.295,-141.070,-294.376,-886.191,396.592,129.721,-35.997,-31.313
5.570,-103.514,-129.327,-52.029,-30.172,97.476,-141.070,-288.978,-888.279,394.849,129.889,-36.054,-30.955
5.580,-103.363,-129.385,-52.033,-30.171,97.565,-141.070,-286.291,-889.341,393.894,129.978,-36.080,-30.781
5.590,-103.047,-129.517,-52.031,-30.168,97.740,-141.070,-280.709,-891.587,391.833,130.162,-36.130,-30.423
5.600,-102.724,-129.650,-52.030,-30.160,97.911,-141.069,-275.039,-893.831,389.753,130.343,-36.179,-30.063
5.610,-102.590,-129.702,-52.031,-30.153,97.978,-141.069,-272.688,-894.737,388.967,130.409,-36.199,-29.910
5.620,-102.231,-129.822,-52.030,-30.123,98.154,-141.069,-266.392,-897.061,387.211,130.549,-36.262,-29.485
5.630,-101.907,-129.909,-52.035,-30.094,98.321,-141.069,-260.638,-899.025,385.913,130.657,-36.328,-29.083
5.640,-101.771,-129.942,-52.038,-30.086,98.389,-141.069,-258.231,-899.812,385.406,130.703,-36.354,-28.917
5.650,-101.399,-130.017,-52.046,-30.081,98.560,-141.069,-251.652,-901.859,384.155,130.829,-36.418,-28.475
5.660,-101.058,-130.085,-52.064,-30.080,98.725,-141.069,-245.580,-903.657,382.899,130.963,-36.477,-28.073
5.670,-100.883,-130.115,-52.078,-30.081,98.807,-141.069,-242.470,-904.539,382.270,131.032,-36.505,-27.870
5.680,-100.543,-130.173,-52.104,-30.081,98.970,-141.069,-236.384,-906.218,381.087,131.162,-36.565,-27.470
5.690,-100.206,-130.229,-52.130,-30.079,99.138,-141.069,-230.322,-907.836,379.923,131.292,-36.627,-27.069
5.700,-100.028,-130.256,-52.145,-30.079,99.221,-141.069,-227.145,-908.657,379.349,131.357,-36.658,-26.860
5.710,-99.674,-130.305,-52.172,-30.078,99.381,-141.069,-220.820,-910.243,378.288,131.479,-36.718,-26.443
5.720,-99.310,-130.353,-52.216,-30.076,99.537,-141.068,-214.332,-911.789,377.078,131.615,-36.773,-26.030
5.730,-99.124,-130.380,-52.241,-30.074,99.615,-141.068,-211.031,-912.568,376.389,131.690,-36.799,-25.823
5.740,-98.761,-130.434,-52.300,-30.069,99.760,-141.068,-204.607,-914.041,374.895,131.849,-36.843,-25.434
5.750,-98.374,-130.486,-52.357,-30.064,99.898,-141.068,-197.810,-915.545,373.481,131.999,-36.886,-25.020
5.760,-98.180,-130.503,-52.386,-30.061,99.970,-141.068,-194.390,-916.241,372.893,132.066,-36.911,-24.807
5.770,-97.792,-130.528,-52.443,-30.057,100.104,-141.068,-187.557,-917.558,371.909,132.185,-36.959,-24.377
5.780,-97.411,-130.540,-52.503,-30.051,100.220,-141.067,-180.930,-918.741,371.101,132.287,-37.001,-23.961
5.790,-97.225,-130.542,-52.534,-30.051,100.274,-141.068,-177.693,-919.282,370.732,132.336,-37.019,-23.760
5.800,-96.837,-130.544,-52.601,-30.049,100.379,-141.067,-170.964,-920.358,369.979,132.438,-37.055,-23.345
5.810,-96.458,-130.546,-52.672,-30.050,100.482,-141.067,-164.393,-921.352,369.162,132.548,-37.088,-22.946
5.820,-96.264,-130.549,-52.704,-30.050,100.529,-141.067,-161.052,-921.857,368.776,132.598,-37.104,-22.743
5.830,-95.913,-130.556,-52.754,-30.050,100.608,-141.067,-155.039,-922.758,368.129,132.681,-37.129,-22.377
5.840,-95.501,-130.567,-52.799,-30.046,100.690,-141.066,-148.024,-923.806,367.473,132.762,-37.158,-21.945
5.850,-95.301,-130.575,-52.816,-30.044,100.728,-141.066,-144.627,-924.316,367.178,132.796,-37.172,-21.734
5.860,-94.910,-130.593,-52.848,-30.038,100.814,-141.066,-137.918,-925.286,366.578,132.866,-37.205,-21.314
5.870,-94.510,-130.616,-52.878,-30.032,100.904,-141.066,-131.049,-926.250,365.918,132.941,-37.239,-20.884
5.880,-94.314,-130.629,-52.898,-30.030,100.949,-141.066,-127.676,-926.698,365.508,132.987,-37.255,-20.678
5.890,-93.916,-130.665,-52.934,-30.027,101.026,-141.066,-120.885,-927.619,364.563,133.085,-37.277,-20.275
5.900,-93.517,-130.699,-52.977,-30.023,101.093,-141.065,-114.123,-928.478,363.562,133.186,-37.292,-19.882
5.910,-93.318,-130.714,-52.994,-30.018,101.124,-141.065,-110.759,-928.890,363.162,133.225,-37.301,-19.681
5.920,-92.926,-130.736,-53.031,-30.007,101.195,-141.065,-104.089,-929.634,362.451,133.297,-37.325,-19.274
5.930,-92.543,-130.757,-53.064,-29.996,101.276,-141.065,-97.492,-930.311,361.822,133.365,-37.356,-18.864
5.940,-92.346,-130.771,-53.083,-29.991,101.317,-141.065,-94.109,-930.646,361.418,133.407,-37.370,-18.659
5.951,-91.954,-130.812,-53.111,-29.982,101.393,-141.065,-87.410,-931.350,360.494,133.496,-37.394,-18.258
5.960,-91.562,-130.857,-53.142,-29.968,101.456,-141.064,-80.746,-932.025,359.511,133.582,-37.411,-17.866
5.970,-91.399,-130.876,-53.150,-29.958,101.480,-141.064,-77.988,-932.311,359.156,133.608,-37.419,-17.700
5.980,-90.976,-130.932,-53.167,-29.916,101.535,-141.064,-70.860,-933.065,358.273,133.656,-37.440,-17.260
5.991,-90.578,-130.984,-53.183,-29.848,101.584,-141.064,-64.148,-933.762,357.579,133.665,-37.467,-16.826
6.000,-90.382,-131.012,-53.190,-29.803,101.612,-141.064,-60.838,-934.109,357.266,133.658,-37.485,-16.604
6.010,-89.992,-131.080,-53.198,-29.687,101.679,-141.064,-54.179,-934.850,356.617,133.624,-37.532,-16.138
6.020,-89.611,-131.164,-53.204,-29.549,101.760,-141.064,-47.593,-935.618,355.851,133.581,-37.589,-15.663
6.031,-89.420,-131.212,-53.203,-29.480,101.801,-141.063,-44.274,-936.014,355.400,133.564,-37.617,-15.427
6.040,-89.034,-131.312,-53.203,-29.326,101.882,-141.063,-37.605,-936.804,354.513,133.514,-37.675,-14.945
6.051,-88.657,-131.404,-53.204,-29.140,101.949,-141.062,-31.117,-937.556,353.883,133.413,-37.737,-14.450
6.061,-88.470,-131.446,-53.205,-29.044,101.980,-141.062,-27.918,-937.905,353.641,133.354,-37.768,-14.202
6.071,-88.101,-131.528,-53.209,-28.838,102.039,-141.062,-21.589,-938.572,353.225,133.220,-37.832,-13.701
6.080,-87.716,-131.615,-53.214,-28.615,102.106,-141.062,-14.967,-939.233,352.798,133.072,-37.903,-13.170
6.090,-87.529,-131.662,-53.218,-28.500,102.144,-141.061,-11.714,-939.552,352.526,133.002,-37.941,-12.908
6.100,-87.156,-131.761,-53.227,-28.250,102.219,-141.060,-5.226,-940.199,351.970,132.843,-38.018,-12.375
6.111,-86.793,-131.858,-53.248,-27.986,102.293,-141.060,1.096,-940.785,351.400,132.676,-38.096,-11.848
6.121,-86.611,-131.907,-53.258,-27.851,102.326,-141.060,4.251,-941.073,351.100,132.590,-38.133,-11.585
6.130,-86.235,-132.015,-53.270,-27.570,102.385,-141.059,10.745,-941.678,350.504,132.403,-38.205,-11.044
6.140,-85.871,-132.132,-53.281,-27.265,102.431,-141.059,16.990,-942.314,349.882,132.193,-38.275,-10.510
6.150,-85.691,-132.192,-53.288,-27.112,102.453,-141.059,20.070,-942.619,349.532,132.090,-38.308,-10.249
6.161,-85.341,-132.315,-53.312,-26.793,102.502,-141.059,26.110,-943.204,348.716,131.887,-38.376,-9.731
6.170,-84.982,-132.453,-53.338,-26.458,102.560,-141.059,32.344,-943.795,347.722,131.685,-38.449,-9.198
6.180,-84.802,-132.528,-53.349,-26.289,102.596,-141.059,35.511,-944.093,347.149,131.588,-38.488,-8.928
6.190,-84.454,-132.682,-53.372,-25.941,102.663,-141.058,41.620,-944.684,345.970,131.389,-38.564,-8.400
6.200,-84.106,-132.834,-53.383,-25.575,102.714,-141.057,47.685,-945.283,345.071,131.143,-38.640,-7.854
6.210,-83.941,-132.905,-53.388,-25.386,102.732,-141.057,50.541,-945.571,344.698,131.008,-38.675,-7.589
6.220,-83.629,-133.029,-53.399,-25.040,102.748,-141.057,55.844,-946.061,344.133,130.746,-38.734,-7.101
6.230,-83.245,-133.177,-53.425,-24.617,102.750,-141.057,62.290,-946.596,343.341,130.436,-38.792,-6.521
6.240,-83.075,-133.250,-53.439,-24.421,102.749,-141.057,65.160,-946.844,342.878,130.300,-38.817,-6.266
6.250,-82.729,-133.402,-53.455,-24.035,102.747,-141.057,70.989,-947.345,341.950,130.027,-38.865,-5.751
6.260,-82.405,-133.568,-53.458,-23.645,102.748,-141.056,76.481,-947.899,340.982,129.750,-38.916,-5.252
6.270,-82.268,-133.638,-53.456,-23.483,102.748,-141.056,78.799,-948.125,340.586,129.633,-38.936,-5.042
6.280,-81.927,-133.801,-53.458,-23.090,102.748,-141.056,84.570,-948.598,339.666,129.347,-38.986,-4.522
6.290,-81.572,-133.992,-53.457,-22.643,102.748,-141.056,90.611,-949.151,338.580,129.024,-39.042,-3.964
6.300,-81.405,-134.090,-53.455,-22.437,102.746,-141.055,93.449,-949.426,337.920,128.887,-39.065,-3.712
6.310,-81.077,-134.297,-53.454,-22.014,102.747,-141.053,99.058,-949.980,336.461,128.613,-39.113,-3.212
6.320,-80.755,-134.493,-53.458,-21.575,102.747,-141.050,104.577,-950.473,335.185,128.313,-39.166,-2.701
6.330,-80.584,-134.585,-53.460,-21.355,102.747,-141.048,107.494,-950.664,334.644,128.156,-39.193,-2.432
6.340,-80.246,-134.765,-53.464,-20.906,102.743,-141.047,113.251,-951.020,333.690,127.819,-39.246,-1.885
6.351,-79.919,-134.945,-53.467,-20.472,102.740,-141.047,118.835,-951.338,332.660,127.503,-39.295,-1.361
6.361,-79.759,-135.040,-53.467,-20.252,102.740,-141.046,121.589,-951.508,332.090,127.344,-39.320,-1.101
6.370,-79.442,-135.224,-53.465,-19.808,102.740,-141.046,127.038,-951.804,331.111,127.012,-39.372,-0.572
6.380,-79.122,-135.399,-53.465,-19.365,102.740,-141.043,132.532,-952.018,330.239,126.673,-39.425,-0.039
6.390,-78.958,-135.490,-53.464,-19.136,102.738,-141.041,135.347,-952.121,329.788,126.497,-39.452,0.234
6.400,-78.646,-135.682,-53.463,-18.686,102.735,-141.039,140.708,-952.359,328.670,126.169,-39.501,0.750
6.411,-78.338,-135.877,-53.460,-18.227,102.733,-141.037,146.016,-952.581,327.571,125.829,-39.549,1.272
6.421,-78.186,-135.968,-53.460,-17.995,102.733,-141.037,148.651,-952.653,327.128,125.649,-39.575,1.540
6.430,-77.884,-136.136,-53.466,-17.531,102.735,-141.036,153.854,-952.723,326.403,125.279,-39.628,2.078
6.441,-77.570,-136.312,-53.469,-17.063,102.732,-141.036,159.265,-952.754,325.601,124.909,-39.677,2.625
6.450,-77.410,-136.406,-53.472,-16.837,102.730,-141.035,162.010,-952.761,325.031,124.744,-39.698,2.889
6.461,-77.127,-136.596,-53.473,-16.412,102.726,-141.033,166.896,-952.838,323.809,124.445,-39.737,3.358
6.471,-76.799,-136.808,-53.470,-15.925,102.721,-141.031,172.573,-952.863,322.551,124.088,-39.782,3.910
6.481,-76.650,-136.901,-53.469,-15.689,102.720,-141.031,175.145,-952.856,322.085,123.905,-39.805,4.175
6.491,-76.358,-137.083,-53.469,-15.226,102.719,-141.029,180.194,-952.804,321.192,123.543,-39.850,4.696
6.501,-76.060,-137.269,-53.471,-14.758,102.718,-141.026,185.368,-952.699,320.225,123.183,-39.895,5.223
6.511,-75.933,-137.348,-53.471,-14.560,102.718,-141.024,187.557,-952.647,319.806,123.031,-39.914,5.446
6.521,-75.640,-137.526,-53.475,-14.095,102.715,-141.022,192.618,-952.477,318.939,122.667,-39.957,5.970
6.531,-75.318,-137.705,-53.477,-13.596,102.712,-141.022,198.178,-952.192,318.219,122.256,-40.001,6.554
6.541,-75.169,-137.789,-53.479,-13.369,102.710,-141.022,200.736,-952.046,317.850,122.073,-40.020,6.818
6.551,-74.874,-137.958,-53.478,-12.917,102.704,-141.022,205.810,-951.748,317.116,121.706,-40.057,7.344
6.561,-74.563,-138.130,-53.472,-12.471,102.700,-141.021,211.163,-951.364,316.361,121.343,-40.094,7.885
6.571,-74.407,-138.209,-53.471,-12.243,102.697,-141.021,213.841,-951.135,316.100,121.148,-40.112,8.163
6.581,-74.105,-138.356,-53.473,-11.782,102.692,-141.019,219.007,-950.644,315.739,120.745,-40.151,8.720
6.591,-73.808,-138.503,-53.471,-11.331,102.686,-141.019,224.092,-950.135,315.391,120.347,-40.186,9.269
6.601,-73.684,-138.567,-53.471,-11.136,102.686,-141.019,226.229,-949.914,315.218,120.177,-40.202,9.502
6.611,-73.359,-138.740,-53.470,-10.637,102.684,-141.017,231.805,-949.324,314.642,119.752,-40.241,10.098
6.621,-73.045,-138.893,-53.467,-10.164,102.680,-141.016,237.191,-948.668,314.302,119.331,-40.276,10.681
6.631,-72.886,-138.958,-53.468,-9.927,102.676,-141.016,239.879,-948.283,314.302,119.108,-40.294,10.980
6.641,-72.584,-139.074,-53.474,-9.452,102.666,-141.016,244.988,-947.506,314.493,118.647,-40.327,11.571
6.651,-72.274,-139.186,-53.474,-8.982,102.653,-141.014,250.198,-946.662,314.782,118.182,-40.359,12.169
6.661,-72.119,-139.242,-53.473,-8.750,102.646,-141.014,252.816,-946.219,314.945,117.949,-40.374,12.469
6.670,-71.803,-139.345,-53.473,-8.289,102.631,-141.013,258.099,-945.262,315.365,117.480,-40.402,13.074
6.681,-71.468,-139.439,-53.468,-7.841,102.618,-141.012,263.694,-944.148,315.927,117.010,-40.429,13.701
6.691,-71.306,-139.482,-53.466,-7.614,102.612,-141.013,266.396,-943.585,316.294,116.766,-40.442,14.016
6.700,-70.997,-139.555,-53.467,-7.176,102.596,-141.012,271.528,-942.458,317.098,116.288,-40.465,14.621
6.710,-70.689,-139.612,-53.467,-6.740,102.587,-141.013,276.623,-941.241,318.180,115.792,-40.490,15.242
6.720,-70.534,-139.635,-53.467,-6.532,102.584,-141.012,279.200,-940.585,318.775,115.549,-40.502,15.553
6.731,-70.217,-139.677,-53.468,-6.131,102.582,-141.012,284.452,-939.198,319.933,115.080,-40.525,16.172
6.741,-69.884,-139.717,-53.468,-5.743,102.577,-141.011,289.939,-937.687,321.095,114.622,-40.546,16.798
6.751,-69.725,-139.736,-53.468,-5.554,102.574,-141.011,292.548,-936.958,321.653,114.399,-40.554,17.098
6.761,-69.412,-139.768,-53.465,-5.193,102.566,-141.011,297.675,-935.478,322.845,113.964,-40.569,17.687
6.771,-69.099,-139.789,-53.463,-4.837,102.562,-141.011,302.800,-933.915,324.207,113.518,-40.585,18.286
6.781,-68.943,-139.793,-53.461,-4.666,102.562,-141.011,305.353,-933.099,324.961,113.297,-40.592,18.587
6.790,-68.617,-139.792,-53.459,-4.339,102.561,-141.010,310.637,-931.347,326.553,112.862,-40.605,19.193
6.801,-68.286,-139.791,-53.451,-4.008,102.557,-141.010,315.988,-929.539,328.227,112.415,-40.617,19.811
6.811,-68.131,-139.791,-53.444,-3.843,102.554,-141.009,318.506,-928.679,329.083,112.189,-40.622,20.111
6.821,-67.822,-139.791,-53.429,-3.523,102.551,-141.009,323.492,-926.949,330.774,111.748,-40.630,20.704
6.831,-67.512,-139.789,-53.415,-3.196,102.548,-141.009,328.476,-925.168,332.529,111.294,-40.638,21.307
6.841,-67.354,-139.787,-53.406,-3.036,102.547,-141.009,331.020,-924.245,333.404,111.071,-40.641,21.609
6.851,-67.051,-139.784,-53.391,-2.747,102.545,-141.009,335.883,-922.452,335.005,110.666,-40.645,22.174
6.861,-66.694,-139.779,-53.364,-2.411,102.539,-141.009,341.570,-920.320,336.979,110.182,-40.647,22.840
6.871,-66.563,-139.778,-53.353,-2.278,102.535,-141.009,343.662,-919.527,337.761,109.990,-40.647,23.093
6.881,-66.217,-139.777,-53.326,-1.933,102.525,-141.010,349.151,-917.416,339.720,109.498,-40.645,23.750
6.890,-65.898,-139.779,-53.298,-1.612,102.518,-141.009,354.211,-915.438,341.509,109.041,-40.643,24.360
6.900,-65.733,-139.779,-53.290,-1.445,102.517,-141.010,356.819,-914.386,342.399,108.810,-40.642,24.674
6.911,-65.387,-139.778,-53.280,-1.126,102.512,-141.010,362.276,-912.142,344.040,108.375,-40.637,25.299
6.920,-65.064,-139.778,-53.274,-0.815,102.507,-141.010,367.358,-910.012,345.574,107.957,-40.632,25.889
6.930,-64.930,-139.778,-53.271,-0.685,102.505,-141.010,369.453,-909.120,346.222,107.782,-40.629,26.134
6.941,-64.589,-139.778,-53.264,-0.349,102.499,-141.010,374.788,-906.812,347.892,107.330,-40.620,26.765
6.951,-64.267,-139.781,-53.260,-0.041,102.495,-141.010,379.821,-904.605,349.343,106.923,-40.611,27.348
6.961,-64.098,-139.782,-53.259,0.111,102.493,-141.010,382.447,-903.439,350.045,106.723,-40.606,27.644
6.972,-63.757,-139.783,-53.259,0.413,102.487,-141.010,387.740,-901.044,351.459,106.327,-40.595,28.238
6.982,-63.434,-139.782,-53.258,0.694,102.474,-141.010,392.714,-898.762,352.804,105.954,-40.582,28.791
6.991,-63.300,-139.782,-53.257,0.801,102.467,-141.010,394.764,-897.816,353.317,105.813,-40.576,29.010
7.001,-62.955,-139.782,-53.257,1.075,102.445,-141.010,400.022,-895.365,354.600,105.453,-40.559,29.567
7.011,-62.625,-139.782,-53.257,1.318,102.415,-141.010,405.011,-893.020,355.740,105.134,-40.542,30.075
7.021,-62.451,-139.782,-53.256,1.436,102.393,-141.010,407.617,-891.793,356.298,104.978,-40.532,30.330
7.031,-62.121,-139.782,-53.256,1.664,102.334,-141.010,412.469,-889.491,357.381,104.678,-40.509,30.796
7.041,-61.805,-139.779,-53.252,1.881,102.243,-141.010,416.988,-887.352,358.468,104.386,-40.480,31.212
7.051,-61.675,-139.779,-53.250,1.979,102.195,-141.010,418.808,-886.491,358.956,104.254,-40.465,31.382
7.061,-61.335,-139.779,-53.238,2.218,102.046,-141.010,423.469,-884.310,360.189,103.927,-40.423,31.787
7.071,-60.998,-139.778,-53.225,2.441,101.893,-141.010,428.049,-882.148,361.365,103.620,-40.382,32.172
7.081,-60.856,-139.778,-53.220,2.533,101.822,-141.010,429.957,-881.246,361.843,103.494,-40.364,32.326
7.091,-60.509,-139.777,-53.204,2.763,101.612,-141.010,434.485,-879.121,363.099,103.173,-40.312,32.675
7.100,-60.193,-139.776,-53.178,2.979,101.396,-141.011,438.508,-877.239,364.405,102.857,-40.261,32.982
7.111,-60.038,-139.776,-53.159,3.082,101.280,-141.011,440.448,-876.343,365.096,102.698,-40.234,33.126
7.121,-59.718,-139.776,-53.118,3.299,101.032,-141.011,444.401,-874.508,366.548,102.365,-40.178,33.416
7.131,-59.382,-139.777,-53.065,3.507,100.762,-141.012,448.522,-872.604,368.079,102.027,-40.119,33.704
7.141,-59.222,-139.777,-53.038,3.605,100.618,-141.011,450.425,-871.732,368.829,101.866,-40.089,33.825
7.151,-58.915,-139.777,-52.976,3.807,100.313,-141.012,453.967,-870.126,370.448,101.525,-40.027,34.050
7.161,-58.615,-139.776,-52.911,3.987,99.999,-141.012,457.367,-868.590,372.031,101.207,-39.966,34.245
7.171,-58.464,-139.776,-52.877,4.072,99.837,-141.012,459.067,-867.822,372.807,101.053,-39.935,34.335
7.181,-58.148,-139.776,-52.804,4.233,99.516,-141.013,462.680,-866.167,374.360,100.752,-39.877,34.526
7.191,-57.826,-139.777,-52.723,4.364,99.180,-141.012,466.339,-864.510,375.863,100.479,-39.819,34.690
7.201,-57.673,-139.777,-52.679,4.418,99.008,-141.013,468.036,-863.758,376.607,100.353,-39.791,34.754
7.211,-57.372,-139.777,-52.584,4.521,98.664,-141.013,471.345,-862.291,378.136,100.099,-39.735,34.876
7.221,-57.074,-139.777,-52.486,4.622,98.323,-141.014,474.623,-860.810,379.708,99.843,-39.681,35.001
7.232,-56.924,-139.777,-52.438,4.667,98.156,-141.014,476.281,-860.049,380.456,99.724,-39.656,35.062
7.241,-56.606,-139.776,-52.340,4.737,97.826,-141.014,479.889,-858.362,381.899,99.506,-39.607,35.192
7.251,-56.291,-139.775,-52.237,4.780,97.496,-141.014,483.445,-856.702,383.275,99.317,-39.560,35.299
7.261,-56.144,-139.774,-52.184,4.795,97.330,-141.014,485.060,-855.958,383.965,99.228,-39.537,35.338
7.272,-55.852,-139.770,-52.079,4.819,97.002,-141.014,488.278,-854.453,385.334,99.056,-39.494,35.414
7.282,-55.555,-139.765,-51.971,4.841,96.684,-141.015,491.587,-852.863,386.739,98.884,-39.452,35.505
7.291,-55.402,-139.762,-51.913,4.850,96.532,-141.015,493.337,-851.998,387.485,98.793,-39.433,35.565
7.302,-55.106,-139.758,-51.803,4.871,96.262,-141.015,496.781,-850.254,388.902,98.619,-39.398,35.703
7.312,-54.760,-139.750,-51.676,4.901,95.953,-141.015,500.822,-848.142,390.625,98.406,-39.361,35.878
7.322,-54.607,-139.744,-51.618,4.916,95.813,-141.016,502.577,-847.207,391.460,98.303,-39.344,35.956
7.332,-54.300,-139.731,-51.500,4.956,95.541,-141.016,506.130,-845.261,393.223,98.082,-39.312,36.133
7.342,-53.987,-139.719,-51.377,5.021,95.287,-141.016,509.814,-843.176,395.121,97.825,-39.283,36.357
7.352,-53.827,-139.716,-51.315,5.072,95.172,-141.016,511.737,-842.055,396.123,97.676,-39.270,36.497
7.361,-53.492,-139.708,-51.186,5.181,94.952,-141.016,515.816,-839.619,398.249,97.358,-39.247,36.814
7.371,-53.171,-139.699,-51.046,5.235,94.752,-141.016,519.777,-837.266,400.260,97.096,-39.226,37.102
7.380,-53.017,-139.695,-50.976,5.233,94.657,-141.016,521.689,-836.154,401.126,97.002,-39.217,37.220
7.391,-52.733,-139.687,-50.843,5.212,94.485,-141.016,525.236,-834.087,402.685,96.847,-39.200,37.431
7.401,-52.391,-139.678,-50.679,5.175,94.298,-141.016,529.575,-831.520,404.544,96.671,-39.183,37.697
7.411,-52.227,-139.672,-50.606,5.158,94.216,-141.016,531.675,-830.247,405.393,96.593,-39.175,37.830
7.421,-51.893,-139.657,-50.463,5.139,94.049,-141.016,535.919,-827.613,407.196,96.413,-39.161,38.112
7.431,-51.581,-139.648,-50.313,5.143,93.874,-141.016,539.779,-825.196,409.092,96.203,-39.146,38.381
7.441,-51.429,-139.641,-50.241,5.145,93.778,-141.016,541.625,-824.030,410.038,96.099,-39.138,38.503
7.451,-51.126,-139.622,-50.092,5.145,93.573,-141.016,545.216,-821.713,412.079,95.882,-39.122,38.739
7.461,-50.820,-139.597,-49.932,5.144,93.384,-141.015,548.877,-819.276,414.344,95.644,-39.108,39.007
7.471,-50.661,-139.586,-49.849,5.144,93.279,-141.015,550.756,-818.027,415.482,95.523,-39.100,39.137
7.480,-50.350,-139.568,-49.683,5.145,93.074,-141.014,554.432,-815.577,417.703,95.285,-39.087,39.394
7.490,-50.075,-139.551,-49.506,5.144,92.870,-141.001,557.586,-813.457,420.015,95.037,-39.087,39.622
7.500,-49.940,-139.540,-49.416,5.144,92.761,-140.992,559.087,-812.428,421.231,94.908,-39.089,39.728
7.510,-49.672,-139.519,-49.226,5.144,92.552,-140.979,562.089,-810.347,423.756,94.638,-39.090,39.957
7.520,-49.401,-139.497,-49.040,5.144,92.340,-140.978,565.096,-808.225,426.279,94.369,-39.079,40.186
7.530,-49.287,-139.484,-48.962,5.144,92.248,-140.978,566.336,-807.320,427.398,94.252,-39.074,40.282
7.540,-48.997,-139.447,-48.754,5.145,92.010,-140.979,569.441,-805.001,430.433,93.934,-39.063,40.534
7.550,-48.752,-139.408,-48.568,5.145,91.769,-140.979,571.891,-803.110,433.233,93.644,-39.052,40.721
7.560,-48.638,-139.389,-48.469,5.144,91.650,-140.978,573.007,-802.237,434.683,93.494,-39.048,40.812
7.570,-48.424,-139.355,-48.287,5.144,91.418,-140.979,575.048,-800.625,437.355,93.216,-39.039,40.969
7.580,-48.170,-139.309,-48.064,5.144,91.149,-140.979,577.454,-798.655,440.697,92.870,-39.031,41.172
7.590,-48.057,-139.286,-47.958,5.143,91.018,-140.979,578.470,-797.794,442.294,92.706,-39.027,41.257
7.600,-47.848,-139.241,-47.742,5.142,90.754,-140.979,580.242,-796.236,445.555,92.369,-39.021,41.413
7.610,-47.647,-139.186,-47.532,5.142,90.486,-140.979,581.848,-794.714,448.903,92.029,-39.016,41.562
7.620,-47.547,-139.153,-47.428,5.141,90.353,-140.980,582.626,-793.927,450.652,91.853,-39.015,41.640
7.630,-47.371,-139.087,-47.241,5.141,90.106,-140.980,583.896,-792.541,453.924,91.528,-39.012,41.774
7.640,-47.172,-139.003,-47.027,5.141,89.822,-140.980,585.256,-790.937,457.811,91.145,-39.012,41.929
7.650,-47.096,-138.969,-46.944,5.141,89.710,-140.980,585.751,-790.321,459.336,90.995,-39.012,41.988
7.660,-46.907,-138.880,-46.732,5.140,89.432,-140.980,586.948,-788.759,463.278,90.609,-39.014,42.141
7.670,-46.745,-138.797,-46.526,5.139,89.180,-140.980,587.884,-787.388,467.055,90.238,-39.017,42.286
7.680,-46.668,-138.755,-46.424,5.138,89.058,-140.981,588.293,-786.734,468.945,90.052,-39.019,42.357
7.690,-46.520,-138.679,-46.206,5.137,88.826,-140.981,589.096,-785.456,472.716,89.676,-39.024,42.510
7.700,-46.372,-138.608,-45.998,5.137,88.609,-140.981,589.949,-784.151,476.299,89.317,-39.030,42.667
7.710,-46.311,-138.578,-45.909,5.137,88.524,-140.981,590.306,-783.586,477.840,89.163,-39.032,42.741
7.720,-46.163,-138.498,-45.703,5.137,88.319,-140.982,591.149,-782.183,481.547,88.796,-39.040,42.915
7.730,-46.009,-138.402,-45.482,5.136,88.121,-140.982,592.003,-780.604,485.693,88.390,-39.048,43.127
7.741,-45.942,-138.358,-45.384,5.135,88.035,-140.982,592.344,-779.905,487.565,88.207,-39.052,43.222
7.751,-45.819,-138.267,-45.190,5.134,87.856,-140.983,592.854,-778.615,491.311,87.842,-39.060,43.396
7.760,-45.695,-138.174,-44.997,5.133,87.722,-140.983,593.503,-777.153,495.105,87.473,-39.068,43.618
7.771,-45.633,-138.122,-44.903,5.133,87.666,-140.983,593.849,-776.358,497.047,87.286,-39.071,43.743
