t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
15.422,-57.888,-117.514,-67.884,1.431,76.430,-140.668,308.139,-809.085,546.631,94.917,-38.297,15.459
15.431,-57.636,-117.512,-67.819,1.430,76.222,-140.668,310.752,-807.968,547.428,94.829,-38.302,15.557
15.441,-57.508,-117.511,-67.789,1.431,76.117,-140.668,312.087,-807.397,547.793,94.788,-38.305,15.606
15.452,-57.249,-117.510,-67.738,1.430,75.918,-140.668,314.852,-806.224,548.399,94.721,-38.307,15.709
15.461,-56.999,-117.509,-67.696,1.430,75.718,-140.668,317.476,-805.095,548.908,94.664,-38.307,15.795
15.472,-56.878,-117.508,-67.678,1.431,75.621,-140.668,318.739,-804.542,549.144,94.637,-38.307,15.835
15.481,-56.633,-117.507,-67.643,1.430,75.429,-140.668,321.316,-803.418,549.568,94.590,-38.306,15.918
15.491,-56.368,-117.507,-67.617,1.430,75.221,-140.668,324.110,-802.209,549.868,94.554,-38.300,15.997
15.502,-56.270,-117.508,-67.606,1.430,75.147,-140.668,325.166,-801.757,549.980,94.540,-38.299,16.030
15.511,-56.039,-117.507,-67.599,1.430,74.966,-140.668,327.598,-800.678,550.107,94.524,-38.290,16.091
15.521,-55.806,-117.508,-67.598,1.430,74.782,-140.668,330.049,-799.605,550.114,94.521,-38.279,16.142
15.531,-55.696,-117.509,-67.601,1.430,74.693,-140.668,331.202,-799.102,550.077,94.522,-38.273,16.162
15.541,-55.479,-117.509,-67.601,1.429,74.520,-140.668,333.466,-798.089,550.085,94.519,-38.262,16.208
15.552,-55.269,-117.509,-67.602,1.429,74.344,-140.668,335.621,-797.116,550.087,94.516,-38.251,16.245
15.561,-55.162,-117.511,-67.602,1.429,74.261,-140.668,336.748,-796.618,550.061,94.517,-38.245,16.268
15.571,-54.935,-117.514,-67.605,1.428,74.076,-140.668,339.110,-795.564,549.988,94.521,-38.231,16.308
15.581,-54.759,-117.516,-67.606,1.427,73.916,-140.668,340.873,-794.755,549.963,94.520,-38.220,16.325
15.591,-54.667,-117.518,-67.606,1.427,73.832,-140.668,341.779,-794.335,549.946,94.520,-38.214,16.333
15.601,-54.480,-117.520,-67.608,1.426,73.668,-140.668,343.670,-793.464,549.907,94.521,-38.203,16.356
15.611,-54.298,-117.524,-67.609,1.426,73.504,-140.668,345.499,-792.626,549.835,94.525,-38.191,16.373
15.621,-54.210,-117.526,-67.610,1.426,73.428,-140.668,346.389,-792.213,549.810,94.526,-38.185,16.384
15.631,-54.044,-117.527,-67.610,1.426,73.278,-140.668,348.033,-791.428,549.808,94.523,-38.176,16.402
15.641,-53.885,-117.529,-67.610,1.426,73.122,-140.669,349.554,-790.695,549.794,94.521,-38.165,16.407
15.651,-53.793,-117.531,-67.609,1.426,73.029,-140.669,350.428,-790.274,549.777,94.520,-38.159,16.406
15.661,-53.647,-117.535,-67.610,1.426,72.886,-140.669,351.838,-789.606,549.726,94.521,-38.149,16.409
15.671,-53.496,-117.541,-67.610,1.426,72.728,-140.669,353.246,-788.937,549.657,94.524,-38.137,16.400
15.681,-53.427,-117.544,-67.610,1.425,72.644,-140.669,353.840,-788.647,549.622,94.525,-38.131,16.385
15.691,-53.302,-117.550,-67.611,1.425,72.477,-140.669,354.854,-788.149,549.533,94.530,-38.118,16.340
15.702,-53.188,-117.560,-67.613,1.425,72.313,-140.669,355.762,-787.731,549.374,94.540,-38.103,16.285
15.711,-53.129,-117.568,-67.613,1.424,72.226,-140.669,356.216,-787.538,549.255,94.548,-38.095,16.251
15.721,-53.020,-117.588,-67.616,1.424,72.056,-140.669,357.066,-787.213,548.943,94.570,-38.076,16.177
15.731,-52.928,-117.624,-67.615,1.425,71.888,-140.669,357.741,-787.082,548.444,94.607,-38.054,16.079
15.742,-52.887,-117.646,-67.615,1.425,71.802,-140.668,358.025,-787.067,548.141,94.628,-38.041,16.021
15.752,-52.806,-117.693,-67.616,1.425,71.637,-140.668,358.624,-787.057,547.448,94.681,-38.013,15.905
15.762,-52.728,-117.749,-67.615,1.425,71.487,-140.668,359.281,-787.096,546.646,94.742,-37.984,15.796
15.772,-52.694,-117.779,-67.615,1.425,71.413,-140.668,359.546,-787.150,546.225,94.774,-37.968,15.736
15.781,-52.645,-117.834,-67.618,1.424,71.268,-140.669,359.831,-787.353,545.391,94.838,-37.937,15.602
15.792,-52.603,-117.891,-67.619,1.423,71.141,-140.668,360.085,-787.588,544.551,94.903,-37.907,15.476
15.801,-52.583,-117.922,-67.619,1.423,71.085,-140.668,360.246,-787.718,544.090,94.938,-37.892,15.418
15.811,-52.543,-117.996,-67.620,1.428,70.976,-140.668,360.646,-788.018,543.031,95.016,-37.858,15.303
15.821,-52.501,-118.080,-67.620,1.451,70.876,-140.668,361.121,-788.338,541.907,95.084,-37.829,15.203
15.831,-52.476,-118.122,-67.619,1.471,70.832,-140.668,361.436,-788.458,541.383,95.108,-37.817,15.169
15.841,-52.421,-118.207,-67.618,1.517,70.758,-140.668,362.193,-788.640,540.364,95.148,-37.798,15.125
15.851,-52.362,-118.294,-67.616,1.543,70.698,-140.668,363.103,-788.799,539.219,95.216,-37.771,15.084
15.861,-52.328,-118.345,-67.616,1.545,70.664,-140.668,363.637,-788.916,538.472,95.272,-37.750,15.049
15.872,-52.280,-118.430,-67.614,1.545,70.606,-140.669,364.407,-789.153,537.243,95.367,-37.713,14.982
15.881,-52.227,-118.525,-67.613,1.545,70.526,-140.668,365.181,-789.448,535.862,95.473,-37.671,14.890
15.891,-52.201,-118.570,-67.613,1.545,70.478,-140.668,365.527,-789.588,535.203,95.523,-37.650,14.838
15.901,-52.142,-118.662,-67.614,1.545,70.373,-140.669,366.258,-789.857,533.849,95.627,-37.605,14.728
15.911,-52.079,-118.735,-67.614,1.545,70.290,-140.669,367.077,-789.955,532.787,95.707,-37.571,14.660
15.921,-52.040,-118.772,-67.613,1.545,70.245,-140.669,367.577,-789.969,532.234,95.749,-37.552,14.629
15.931,-51.958,-118.847,-67.612,1.546,70.147,-140.669,368.586,-789.977,531.159,95.829,-37.516,14.564
15.942,-51.877,-118.919,-67.611,1.546,70.033,-140.669,369.501,-789.996,530.130,95.905,-37.479,14.485
15.952,-51.833,-118.954,-67.609,1.547,69.972,-140.669,369.992,-789.975,529.643,95.940,-37.461,14.448
15.961,-51.724,-119.023,-67.605,1.548,69.850,-140.669,371.245,-789.802,528.690,96.008,-37.425,14.393
15.972,-51.621,-119.078,-67.600,1.548,69.755,-140.669,372.474,-789.554,527.946,96.061,-37.397,14.369
15.982,-51.554,-119.109,-67.597,1.547,69.692,-140.669,373.261,-789.366,527.515,96.092,-37.380,14.355
15.992,-51.449,-119.156,-67.593,1.547,69.590,-140.668,374.448,-789.065,526.888,96.136,-37.355,14.332
16.002,-51.330,-119.203,-67.588,1.548,69.513,-140.669,375.948,-788.638,526.252,96.180,-37.331,14.347
16.012,-51.265,-119.226,-67.586,1.548,69.491,-140.669,376.840,-788.361,525.943,96.202,-37.320,14.376
16.022,-51.135,-119.272,-67.584,1.548,69.459,-140.669,378.687,-787.787,525.281,96.252,-37.299,14.445
16.031,-51.006,-119.313,-67.584,1.547,69.405,-140.669,380.393,-787.221,524.677,96.297,-37.277,14.492
16.042,-50.942,-119.330,-67.584,1.547,69.359,-140.666,381.147,-786.946,524.427,96.315,-37.269,14.499
16.052,-50.800,-119.355,-67.584,1.546,69.227,-140.645,382.631,-786.306,524.075,96.340,-37.268,14.494
16.062,-50.644,-119.372,-67.584,1.547,69.090,-140.597,384.249,-785.534,523.848,96.355,-37.298,14.499
16.072,-50.560,-119.377,-67.584,1.547,69.038,-140.571,385.203,-785.063,523.784,96.360,-37.317,14.527
16.082,-50.389,-119.381,-67.584,1.548,68.951,-140.548,387.189,-784.053,523.727,96.362,-37.330,14.607
16.092,-50.218,-119.381,-67.582,1.548,68.839,-140.563,389.030,-783.049,523.771,96.353,-37.307,14.673
16.102,-50.127,-119.380,-67.580,1.548,68.770,-140.569,389.973,-782.519,523.816,96.346,-37.296,14.701
16.112,-49.931,-119.379,-67.574,1.549,68.650,-140.572,392.108,-781.340,523.939,96.329,-37.287,14.788
16.122,-49.730,-119.377,-67.556,1.549,68.585,-140.571,394.560,-780.037,524.173,96.303,-37.290,14.940
16.132,-49.628,-119.377,-67.540,1.549,68.564,-140.571,395.850,-779.359,524.359,96.284,-37.295,15.033
16.142,-49.429,-119.377,-67.507,1.550,68.517,-140.571,398.342,-778.039,524.737,96.244,-37.306,15.209
16.151,-49.217,-119.378,-67.465,1.550,68.427,-140.571,400.820,-776.692,525.199,96.193,-37.316,15.362
16.162,-49.106,-119.378,-67.447,1.550,68.365,-140.571,402.049,-775.994,525.427,96.168,-37.319,15.427
16.172,-48.886,-119.375,-67.414,1.551,68.237,-140.571,404.463,-774.599,525.866,96.120,-37.324,15.550
16.182,-48.674,-119.372,-67.383,1.552,68.155,-140.571,406.947,-773.197,526.264,96.077,-37.333,15.705
16.192,-48.567,-119.369,-67.372,1.554,68.129,-140.571,408.259,-772.457,526.444,96.057,-37.337,15.798
16.202,-48.345,-119.367,-67.337,1.556,68.079,-140.571,411.019,-770.924,526.875,96.011,-37.350,15.999
16.212,-48.123,-119.364,-67.302,1.558,67.985,-140.571,413.566,-769.443,527.339,95.961,-37.359,16.157
16.222,-48.013,-119.365,-67.278,1.558,67.916,-140.571,414.740,-768.746,527.613,95.931,-37.364,16.216
16.233,-47.799,-119.366,-67.229,1.557,67.766,-140.571,416.953,-767.413,528.156,95.871,-37.373,16.318
16.241,-47.580,-119.368,-67.176,1.556,67.648,-140.571,419.372,-765.985,528.740,95.808,-37.385,16.458
16.251,-47.473,-119.368,-67.150,1.556,67.592,-140.571,420.559,-765.278,529.039,95.776,-37.392,16.528
16.261,-47.268,-119.370,-67.095,1.555,67.453,-140.571,422.682,-763.977,529.640,95.711,-37.405,16.634
16.271,-47.051,-119.370,-67.046,1.554,67.299,-140.571,424.903,-762.586,530.216,95.648,-37.414,16.737
16.281,-46.966,-119.369,-67.029,1.555,67.253,-140.571,425.827,-762.021,530.409,95.627,-37.418,16.788
16.291,-46.770,-119.368,-66.999,1.554,67.159,-140.571,428.002,-760.692,530.785,95.587,-37.425,16.914
16.302,-46.583,-119.368,-66.970,1.554,67.036,-140.571,429.952,-759.467,531.125,95.549,-37.429,17.003
16.311,-46.495,-119.368,-66.958,1.554,66.966,-140.571,430.816,-758.910,531.259,95.533,-37.429,17.030
16.321,-46.321,-119.371,-66.930,1.553,66.851,-140.571,432.615,-757.785,531.552,95.500,-37.431,17.109
16.331,-46.151,-119.374,-66.897,1.551,66.789,-140.571,434.611,-756.597,531.873,95.466,-37.439,17.239
16.341,-46.068,-119.375,-66.883,1.550,66.764,-140.571,435.594,-756.009,532.018,95.451,-37.443,17.306
16.352,-45.916,-119.378,-66.853,1.549,66.699,-140.571,437.329,-754.961,532.306,95.419,-37.449,17.412
16.361,-45.778,-119.380,-66.832,1.549,66.584,-140.571,438.645,-754.088,532.532,95.392,-37.450,17.451
16.371,-45.707,-119.379,-66.824,1.549,66.514,-140.571,439.275,-753.644,532.646,95.379,-37.449,17.461
16.381,-45.559,-119.379,-66.807,1.549,66.409,-140.571,440.755,-752.667,532.849,95.355,-37.448,17.518
16.391,-45.413,-119.378,-66.789,1.548,66.362,-140.572,442.469,-751.604,533.069,95.332,-37.453,17.632
16.401,-45.344,-119.377,-66.780,1.547,66.351,-140.572,443.311,-751.086,533.176,95.322,-37.456,17.696
16.411,-45.214,-119.378,-66.762,1.547,66.323,-140.572,444.904,-750.112,533.378,95.300,-37.462,17.812
16.421,-45.089,-119.378,-66.744,1.548,66.263,-140.573,446.264,-749.233,533.593,95.276,-37.466,17.891
16.431,-45.015,-119.377,-66.733,1.549,66.206,-140.572,446.982,-748.739,533.730,95.261,-37.467,17.918
16.441,-44.899,-119.377,-66.716,1.549,66.087,-140.572,447.985,-748.011,533.936,95.236,-37.467,17.930
16.451,-44.779,-119.376,-66.702,1.548,65.964,-140.572,449.011,-747.259,534.129,95.214,-37.465,17.941
16.461,-44.721,-119.377,-66.693,1.549,65.921,-140.572,449.577,-746.872,534.229,95.202,-37.466,17.963
16.472,-44.607,-119.376,-66.677,1.549,65.853,-140.573,450.758,-746.078,534.429,95.180,-37.468,18.023
16.481,-44.493,-119.375,-66.661,1.549,65.772,-140.573,451.891,-745.290,534.642,95.156,-37.470,18.072
16.491,-44.440,-119.373,-66.656,1.549,65.725,-140.573,452.365,-744.940,534.725,95.147,-37.470,18.083
16.501,-44.340,-119.373,-66.643,1.549,65.614,-140.573,453.184,-744.318,534.894,95.127,-37.469,18.085
16.511,-44.245,-119.375,-66.622,1.550,65.482,-140.573,453.844,-743.781,535.122,95.099,-37.469,18.064
16.521,-44.195,-119.375,-66.606,1.550,65.415,-140.574,454.198,-743.491,535.300,95.079,-37.470,18.059
16.532,-44.101,-119.375,-66.579,1.550,65.275,-140.573,454.807,-742.956,535.618,95.043,-37.474,18.036
16.541,-44.012,-119.376,-66.547,1.549,65.121,-140.580,455.295,-742.483,535.987,95.001,-37.471,17.998
16.551,-43.967,-119.376,-66.530,1.549,65.038,-140.588,455.516,-742.248,536.183,94.978,-37.466,17.975
16.561,-43.873,-119.374,-66.497,1.550,64.871,-140.617,455.984,-741.745,536.606,94.929,-37.442,17.934
16.571,-43.779,-119.376,-66.451,1.549,64.690,-140.654,456.398,-741.280,537.124,94.870,-37.415,17.886
16.581,-43.737,-119.376,-66.427,1.549,64.591,-140.669,456.508,-741.091,537.403,94.838,-37.405,17.850
16.591,-43.659,-119.377,-66.368,1.548,64.392,-140.683,456.628,-740.773,538.060,94.766,-37.404,17.773
16.601,-43.584,-119.378,-66.306,1.548,64.181,-140.679,456.678,-740.472,538.773,94.689,-37.424,17.685
16.611,-43.547,-119.378,-66.275,1.548,64.071,-140.678,456.665,-740.336,539.132,94.650,-37.433,17.636
16.621,-43.475,-119.377,-66.219,1.549,63.846,-140.679,456.601,-740.080,539.797,94.577,-37.447,17.528
16.631,-43.408,-119.379,-66.158,1.549,63.617,-140.679,456.459,-739.878,540.475,94.502,-37.462,17.413
16.641,-43.378,-119.379,-66.127,1.549,63.501,-140.679,456.324,-739.809,540.828,94.463,-37.469,17.349
16.651,-43.325,-119.380,-66.067,1.548,63.284,-140.679,456.055,-739.683,541.518,94.389,-37.486,17.232
16.661,-43.263,-119.380,-65.994,1.548,63.027,-140.678,455.706,-739.542,542.356,94.298,-37.507,17.093
16.671,-43.234,-119.379,-65.958,1.549,62.909,-140.678,455.553,-739.466,542.771,94.254,-37.518,17.031
16.681,-43.176,-119.378,-65.889,1.549,62.677,-140.678,455.252,-739.312,543.583,94.166,-37.540,16.910
16.691,-43.119,-119.378,-65.822,1.549,62.448,-140.678,454.967,-739.161,544.351,94.084,-37.561,16.789
16.701,-43.090,-119.379,-65.788,1.549,62.333,-140.678,454.819,-739.087,544.729,94.043,-37.572,16.728
16.711,-43.044,-119.378,-65.722,1.549,62.112,-140.678,454.422,-739.002,545.488,93.962,-37.593,16.603
16.721,-43.009,-119.377,-65.655,1.549,61.899,-140.677,453.910,-738.992,546.262,93.880,-37.617,16.475
16.731,-42.994,-119.378,-65.620,1.549,61.798,-140.677,453.646,-739.000,546.661,93.838,-37.629,16.416
16.741,-42.969,-119.378,-65.540,1.550,61.592,-140.677,453.027,-739.055,547.565,93.743,-37.660,16.293
16.752,-42.952,-119.378,-65.472,1.550,61.423,-140.677,452.480,-739.124,548.320,93.663,-37.686,16.190
16.761,-42.944,-119.379,-65.435,1.549,61.335,-140.677,452.179,-739.172,548.723,93.621,-37.700,16.136
16.771,-42.927,-119.381,-65.358,1.549,61.161,-140.677,451.611,-739.243,549.559,93.533,-37.730,16.033
16.781,-42.902,-119.381,-65.285,1.549,60.992,-140.677,451.148,-739.240,550.383,93.448,-37.760,15.941
16.791,-42.883,-119.380,-65.241,1.549,60.903,-140.677,450.986,-739.184,550.873,93.397,-37.779,15.902
16.801,-42.851,-119.380,-65.176,1.549,60.776,-140.677,450.795,-739.072,551.609,93.322,-37.808,15.853
16.811,-42.825,-119.379,-65.107,1.548,60.639,-140.677,450.497,-739.010,552.374,93.244,-37.837,15.791
16.821,-42.815,-119.379,-65.077,1.548,60.578,-140.677,450.337,-738.996,552.720,93.208,-37.851,15.762
16.831,-42.795,-119.379,-65.017,1.547,60.474,-140.677,450.117,-738.942,553.370,93.142,-37.876,15.719
16.841,-42.785,-119.379,-64.972,1.547,60.391,-140.677,449.851,-738.948,553.875,93.090,-37.897,15.678
16.851,-42.783,-119.379,-64.953,1.546,60.352,-140.676,449.683,-738.979,554.092,93.068,-37.905,15.653
16.862,-42.787,-119.378,-64.924,1.546,60.273,-140.676,449.278,-739.087,554.418,93.035,-37.917,15.592
16.872,-42.791,-119.377,-64.915,1.546,60.199,-140.676,448.889,-739.202,554.541,93.021,-37.919,15.523
16.881,-42.793,-119.376,-64.917,1.546,60.170,-140.676,448.727,-739.256,554.535,93.021,-37.918,15.491
16.891,-42.799,-119.376,-64.920,1.546,60.135,-140.676,448.491,-739.354,554.505,93.024,-37.914,15.448
16.901,-42.811,-119.375,-64.920,1.546,60.128,-140.677,448.303,-739.449,554.521,93.022,-37.915,15.430
16.911,-42.819,-119.375,-64.921,1.547,60.129,-140.677,448.200,-739.508,554.525,93.022,-37.915,15.423
16.921,-42.840,-119.374,-64.924,1.547,60.129,-140.677,447.931,-739.667,554.501,93.024,-37.913,15.401
16.931,-42.869,-119.372,-64.927,1.547,60.127,-140.677,447.537,-739.892,554.499,93.025,-37.913,15.370
16.941,-42.889,-119.371,-64.926,1.547,60.127,-140.677,447.274,-740.040,554.520,93.023,-37.914,15.351
16.951,-42.934,-119.369,-64.926,1.548,60.125,-140.677,446.674,-740.378,554.563,93.019,-37.915,15.307
16.961,-42.983,-119.367,-64.926,1.548,60.123,-140.677,446.015,-740.759,554.586,93.017,-37.916,15.256
16.971,-43.016,-119.367,-64.927,1.548,60.122,-140.677,445.587,-741.012,554.588,93.017,-37.916,15.222
16.981,-43.100,-119.366,-64.926,1.548,60.118,-140.678,444.472,-741.671,554.598,93.016,-37.915,15.134
16.991,-43.204,-119.366,-64.927,1.549,60.113,-140.678,443.103,-742.479,554.605,93.015,-37.916,15.026
17.001,-43.255,-119.366,-64.927,1.548,60.110,-140.678,442.424,-742.880,554.601,93.016,-37.915,14.971
17.011,-43.354,-119.367,-64.928,1.548,60.098,-140.678,441.105,-743.661,554.568,93.018,-37.913,14.860
17.021,-43.453,-119.367,-64.929,1.548,60.076,-140.678,439.719,-744.455,554.554,93.020,-37.911,14.738
17.031,-43.508,-119.367,-64.929,1.548,60.059,-140.679,438.930,-744.895,554.560,93.019,-37.910,14.667
17.041,-43.631,-119.367,-64.929,1.548,60.007,-140.679,437.096,-745.894,554.576,93.016,-37.909,14.493
17.051,-43.767,-119.366,-64.928,1.548,59.917,-140.679,434.921,-747.031,554.606,93.011,-37.906,14.270
17.061,-43.818,-119.365,-64.929,1.549,59.870,-140.679,434.048,-747.471,554.615,93.010,-37.904,14.174
17.071,-43.952,-119.365,-64.929,1.549,59.733,-140.679,431.688,-748.638,554.641,93.004,-37.899,13.906
17.081,-44.106,-119.365,-64.929,1.550,59.575,-140.678,428.968,-749.978,554.657,92.999,-37.893,13.598
17.091,-44.204,-119.365,-64.930,1.550,59.474,-140.679,427.237,-750.825,554.659,92.996,-37.889,13.400
17.101,-44.368,-119.366,-64.931,1.552,59.298,-140.678,424.308,-752.241,554.657,92.991,-37.881,13.064
17.111,-44.556,-119.368,-64.934,1.552,59.092,-140.678,420.924,-753.864,554.623,92.989,-37.871,12.671
17.121,-44.653,-119.369,-64.935,1.552,58.985,-140.678,419.176,-754.692,554.604,92.989,-37.865,12.467
17.131,-44.845,-119.371,-64.939,1.551,58.762,-140.678,415.653,-756.335,554.567,92.987,-37.853,12.053
17.141,-45.029,-119.372,-64.941,1.550,58.530,-140.678,412.195,-757.904,554.541,92.984,-37.841,11.639
17.151,-45.120,-119.373,-64.943,1.550,58.412,-140.678,410.463,-758.676,554.527,92.983,-37.835,11.431
17.161,-45.310,-119.374,-64.946,1.550,58.178,-140.678,406.914,-760.254,554.502,92.981,-37.823,11.010
17.171,-45.499,-119.376,-64.951,1.549,57.950,-140.678,403.387,-761.812,554.452,92.980,-37.810,10.593
17.181,-45.594,-119.377,-64.954,1.549,57.840,-140.678,401.633,-762.591,554.409,92.981,-37.803,10.387
17.191,-45.785,-119.380,-64.960,1.549,57.627,-140.677,398.149,-764.126,554.331,92.983,-37.790,9.982
17.201,-46.006,-119.384,-64.966,1.549,57.409,-140.677,394.239,-765.856,554.242,92.985,-37.776,9.543
17.211,-46.117,-119.386,-64.969,1.549,57.318,-140.676,392.347,-766.705,554.192,92.988,-37.771,9.339
17.221,-46.329,-119.389,-64.976,1.550,57.168,-140.676,388.847,-768.289,554.096,92.992,-37.760,8.974
17.231,-46.550,-119.393,-64.983,1.551,57.026,-140.675,385.273,-769.906,553.987,92.997,-37.749,8.609
17.241,-46.656,-119.395,-64.987,1.552,56.971,-140.674,383.600,-770.676,553.919,93.001,-37.744,8.445
17.252,-46.865,-119.400,-64.997,1.553,56.894,-140.673,380.471,-772.151,553.757,93.012,-37.735,8.152
17.262,-47.062,-119.404,-65.005,1.554,56.856,-140.671,377.660,-773.507,553.624,93.022,-37.729,7.911
17.272,-47.155,-119.405,-65.009,1.555,56.849,-140.671,376.379,-774.129,553.573,93.026,-37.726,7.808
17.282,-47.324,-119.406,-65.015,1.556,56.849,-140.671,374.102,-775.247,553.490,93.033,-37.722,7.635
17.292,-47.473,-119.406,-65.020,1.556,56.850,-140.671,372.100,-776.219,553.430,93.038,-37.720,7.485
17.302,-47.554,-119.406,-65.024,1.556,56.851,-140.670,371.005,-776.747,553.388,93.043,-37.718,7.401
17.312,-47.674,-119.407,-65.030,1.555,56.852,-140.670,369.382,-777.529,553.321,93.050,-37.714,7.278
17.322,-47.793,-119.405,-65.036,1.554,56.853,-140.670,367.775,-778.289,553.269,93.056,-37.711,7.157
17.332,-47.842,-119.404,-65.039,1.553,56.853,-140.670,367.101,-778.601,553.254,93.058,-37.710,7.106
17.342,-47.926,-119.403,-65.046,1.553,56.854,-140.670,365.964,-779.133,553.192,93.065,-37.706,7.019
17.351,-48.003,-119.402,-65.054,1.552,56.856,-140.670,364.926,-779.624,553.113,93.073,-37.702,6.939
17.362,-48.038,-119.402,-65.057,1.553,56.857,-140.670,364.454,-779.847,553.081,93.076,-37.700,6.903
17.371,-48.098,-119.403,-65.064,1.553,56.859,-140.669,363.657,-780.231,553.007,93.083,-37.697,6.841
17.381,-48.143,-119.405,-65.070,1.553,56.861,-140.669,363.068,-780.532,552.901,93.092,-37.692,6.792
17.392,-48.160,-119.405,-65.076,1.553,56.862,-140.669,362.837,-780.648,552.833,93.099,-37.688,6.772
17.402,-48.182,-119.404,-65.091,1.553,56.863,-140.669,362.544,-780.792,552.681,93.114,-37.680,6.742
17.412,-48.196,-119.405,-65.104,1.553,56.863,-140.669,362.365,-780.888,552.544,93.127,-37.673,6.720
17.421,-48.200,-119.405,-65.109,1.553,56.863,-140.669,362.315,-780.914,552.485,93.133,-37.670,6.713
17.432,-48.199,-119.404,-65.119,1.553,56.864,-140.669,362.332,-780.911,552.384,93.142,-37.665,6.708
17.442,-48.194,-119.406,-65.130,1.553,56.864,-140.669,362.411,-780.894,552.249,93.155,-37.657,6.706
17.452,-48.193,-119.406,-65.136,1.553,56.865,-140.669,362.444,-780.891,552.172,93.162,-37.654,6.704
17.464,-48.187,-119.407,-65.149,1.553,56.867,-140.669,362.535,-780.865,552.026,93.176,-37.646,6.702
17.472,-48.182,-119.409,-65.162,1.553,56.869,-140.669,362.629,-780.853,551.852,93.192,-37.638,6.699
17.482,-48.179,-119.411,-65.169,1.552,56.871,-140.668,362.696,-780.842,551.753,93.201,-37.633,6.699
17.492,-48.170,-119.415,-65.193,1.553,56.877,-140.668,362.869,-780.819,551.436,93.230,-37.618,6.696
17.502,-48.160,-119.422,-65.219,1.553,56.885,-140.667,363.102,-780.797,551.055,93.265,-37.599,6.694
17.512,-48.153,-119.428,-65.229,1.553,56.892,-140.667,363.253,-780.788,550.861,93.281,-37.590,6.697
17.522,-48.136,-119.441,-65.251,1.554,56.913,-140.667,363.648,-780.751,550.441,93.317,-37.572,6.713
17.532,-48.121,-119.451,-65.268,1.554,56.939,-140.667,364.035,-780.698,550.110,93.346,-37.558,6.737
17.542,-48.115,-119.457,-65.275,1.554,56.959,-140.666,364.230,-780.683,549.949,93.360,-37.552,6.754
17.552,-48.113,-119.470,-65.289,1.554,57.016,-140.665,364.592,-780.711,549.606,93.390,-37.540,6.795
17.562,-48.118,-119.489,-65.306,1.554,57.106,-140.665,365.029,-780.795,549.142,93.430,-37.525,6.855
17.572,-48.121,-119.497,-65.317,1.555,57.165,-140.664,365.304,-780.828,548.883,93.454,-37.516,6.897
17.582,-48.129,-119.517,-65.339,1.555,57.302,-140.663,365.923,-780.909,548.337,93.503,-37.500,6.996
17.592,-48.138,-119.536,-65.355,1.555,57.456,-140.663,366.600,-780.970,547.884,93.544,-37.488,7.116
17.602,-48.141,-119.548,-65.363,1.555,57.541,-140.663,367.009,-781.005,547.598,93.570,-37.480,7.182
17.612,-48.144,-119.578,-65.395,1.557,57.751,-140.663,368.069,-781.059,546.800,93.640,-37.457,7.345
17.622,-48.146,-119.601,-65.424,1.556,57.945,-140.663,369.042,-781.073,546.129,93.703,-37.437,7.498
17.632,-48.148,-119.613,-65.444,1.557,58.058,-140.662,369.593,-781.083,545.719,93.741,-37.425,7.586
17.642,-48.155,-119.638,-65.485,1.557,58.296,-140.662,370.717,-781.107,544.882,93.819,-37.401,7.769
17.652,-48.158,-119.666,-65.530,1.556,58.553,-140.662,371.986,-781.111,543.951,93.907,-37.373,7.970
17.662,-48.159,-119.687,-65.550,1.556,58.690,-140.662,372.699,-781.131,543.413,93.956,-37.358,8.076
17.672,-48.158,-119.729,-65.600,1.558,58.972,-140.662,374.196,-781.155,542.219,94.064,-37.322,8.292
17.682,-48.154,-119.778,-65.653,1.558,59.261,-140.662,375.815,-781.176,540.890,94.184,-37.283,8.512
17.692,-48.153,-119.803,-65.684,1.559,59.409,-140.662,376.628,-781.196,540.162,94.249,-37.260,8.621
17.702,-48.151,-119.854,-65.743,1.559,59.705,-140.662,378.243,-781.227,538.737,94.379,-37.218,8.840
17.712,-48.149,-119.907,-65.816,1.559,60.000,-140.662,379.881,-781.267,537.111,94.527,-37.167,9.048
17.722,-48.148,-119.939,-65.854,1.559,60.146,-140.662,380.705,-781.316,536.216,94.607,-37.138,9.145
17.732,-48.146,-120.003,-65.941,1.561,60.432,-140.662,382.346,-781.405,534.285,94.779,-37.076,9.329
17.742,-48.144,-120.063,-66.032,1.562,60.707,-140.663,383.909,-781.480,532.380,94.951,-37.013,9.502
17.752,-48.143,-120.088,-66.078,1.562,60.840,-140.663,384.646,-781.497,531.472,95.035,-36.984,9.584
17.762,-48.142,-120.141,-66.171,1.563,61.090,-140.663,386.037,-781.556,529.641,95.202,-36.924,9.733
17.772,-48.142,-120.195,-66.266,1.562,61.327,-140.662,387.380,-781.630,527.761,95.373,-36.862,9.868
17.781,-48.142,-120.224,-66.313,1.562,61.439,-140.662,388.019,-781.680,526.796,95.461,-36.829,9.926
17.791,-48.143,-120.280,-66.418,1.564,61.643,-140.662,389.189,-781.791,524.795,95.641,-36.760,10.020
17.802,-48.146,-120.345,-66.521,1.564,61.844,-140.663,390.366,-781.956,522.675,95.831,-36.688,10.105
17.812,-48.148,-120.371,-66.558,1.565,61.912,-140.663,390.769,-782.038,521.864,95.902,-36.659,10.128
