t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.992,-69.199,-112.240,-60.152,5.918,91.700,-143.758,185.810,-772.670,729.822,73.480,-34.695,32.131
5.001,-69.298,-112.326,-60.193,5.906,91.743,-143.759,185.028,-773.909,728.135,73.648,-34.711,31.978
5.012,-69.340,-112.372,-60.222,5.894,91.788,-143.758,184.877,-774.530,727.130,73.755,-34.719,31.920
5.022,-69.401,-112.458,-60.281,5.849,91.940,-143.758,185.115,-775.591,725.109,73.990,-34.723,31.873
5.031,-69.455,-112.539,-60.359,5.768,92.218,-143.757,186.032,-776.506,722.798,74.290,-34.709,31.919
5.042,-69.473,-112.566,-60.391,5.730,92.357,-143.756,186.544,-776.779,721.905,74.415,-34.699,31.966
5.053,-69.530,-112.626,-60.476,5.620,92.752,-143.756,187.863,-777.375,719.679,74.739,-34.665,32.110
5.061,-69.592,-112.686,-60.553,5.475,93.254,-143.756,189.583,-777.849,717.382,75.101,-34.618,32.333
5.072,-69.623,-112.717,-60.594,5.397,93.546,-143.756,190.624,-778.031,716.172,75.294,-34.589,32.478
5.083,-69.672,-112.784,-60.672,5.235,94.182,-143.755,193.103,-778.296,713.670,75.693,-34.526,32.825
5.094,-69.699,-112.854,-60.757,5.075,94.884,-143.755,196.158,-778.377,711.048,76.103,-34.458,33.252
5.103,-69.705,-112.890,-60.798,4.991,95.259,-143.755,197.896,-778.339,709.715,76.314,-34.422,33.495
5.113,-69.709,-112.963,-60.884,4.837,96.031,-143.755,201.534,-778.146,707.061,76.724,-34.349,34.017
5.122,-69.702,-113.035,-60.959,4.724,96.823,-143.756,205.332,-777.701,704.685,77.074,-34.267,34.605
5.133,-69.695,-113.072,-61.001,4.675,97.293,-143.756,207.584,-777.298,703.459,77.250,-34.215,34.975
5.145,-69.671,-113.120,-61.068,4.616,98.017,-143.755,211.164,-776.490,701.725,77.495,-34.133,35.573
5.153,-69.619,-113.158,-61.153,4.582,98.799,-143.755,215.304,-775.303,700.043,77.721,-34.039,36.267
5.163,-69.581,-113.167,-61.204,4.581,99.187,-143.756,217.472,-774.563,699.292,77.817,-33.990,36.633
5.180,-69.483,-113.168,-61.314,4.588,99.931,-143.755,221.916,-772.847,698.013,77.981,-33.894,37.373
5.181,-69.363,-113.161,-61.435,4.593,100.655,-143.756,226.515,-771.009,696.698,78.152,-33.805,38.109
5.193,-69.301,-113.158,-61.494,4.596,101.000,-143.756,228.774,-770.094,696.062,78.234,-33.763,38.466
5.204,-69.155,-113.154,-61.603,4.605,101.641,-143.757,233.364,-768.253,694.849,78.386,-33.688,39.160
5.213,-68.986,-113.157,-61.685,4.618,102.222,-143.757,237.979,-766.394,693.877,78.506,-33.617,39.834
5.224,-68.915,-113.159,-61.713,4.621,102.448,-143.757,239.843,-765.635,693.521,78.551,-33.589,40.102
5.233,-68.726,-113.166,-61.769,4.618,102.973,-143.757,244.481,-763.768,692.710,78.661,-33.527,40.747
5.244,-68.562,-113.175,-61.811,4.614,103.396,-143.757,248.376,-762.196,692.049,78.751,-33.479,41.280
5.253,-68.491,-113.179,-61.831,4.611,103.590,-143.756,250.096,-761.498,691.720,78.795,-33.459,41.517
5.263,-68.359,-113.188,-61.872,4.598,103.957,-143.754,253.346,-760.196,691.020,78.891,-33.425,41.959
5.275,-68.247,-113.213,-61.905,4.576,104.323,-143.753,256.351,-759.109,690.150,79.007,-33.398,42.368
5.283,-68.197,-113.233,-61.921,4.557,104.505,-143.751,257.809,-758.658,689.602,79.079,-33.391,42.559
5.294,-68.106,-113.283,-61.947,4.501,104.895,-143.749,260.726,-757.850,688.306,79.254,-33.381,42.938
5.303,-68.020,-113.353,-61.969,4.413,105.320,-143.748,263.801,-757.172,686.656,79.483,-33.383,43.318
5.313,-67.978,-113.397,-61.979,4.354,105.552,-143.748,265.439,-756.894,685.627,79.627,-33.392,43.510
5.321,-67.897,-113.520,-61.998,4.170,106.101,-143.747,269.140,-756.513,682.844,80.026,-33.434,43.914
5.334,-67.840,-113.649,-62.007,3.943,106.606,-143.747,272.399,-756.449,679.896,80.466,-33.501,44.228
5.344,-67.811,-113.728,-62.012,3.801,106.888,-143.748,274.200,-756.506,678.088,80.736,-33.549,44.386
5.353,-67.759,-113.910,-62.020,3.480,107.475,-143.748,277.914,-756.808,674.012,81.338,-33.669,44.687
5.365,-67.722,-114.119,-62.019,3.127,108.072,-143.749,281.547,-757.381,669.498,81.997,-33.814,44.949
5.374,-67.713,-114.228,-62.018,2.942,108.361,-143.749,283.221,-757.770,667.153,82.339,-33.895,45.055
5.388,-67.716,-114.447,-62.016,2.576,108.908,-143.749,286.158,-758.703,662.463,83.015,-34.065,45.218
5.406,-67.728,-114.689,-62.014,2.228,109.392,-143.751,288.780,-759.983,657.526,83.693,-34.248,45.307
5.408,-67.735,-114.815,-62.015,2.066,109.612,-143.751,290.010,-760.693,655.024,84.023,-34.341,45.333
5.413,-67.755,-115.060,-62.021,1.778,109.984,-143.751,292.077,-762.218,650.209,84.641,-34.523,45.335
5.423,-67.788,-115.305,-62.024,1.544,110.263,-143.751,293.592,-763.960,645.660,85.189,-34.692,45.268
5.433,-67.807,-115.435,-62.024,1.442,110.364,-143.751,294.180,-764.986,643.357,85.453,-34.777,45.199
5.443,-67.842,-115.706,-62.024,1.278,110.498,-143.751,295.177,-767.219,638.775,85.945,-34.938,45.016
5.453,-67.872,-115.982,-62.026,1.190,110.542,-143.750,295.898,-769.595,634.410,86.358,-35.077,44.795
5.463,-67.885,-116.152,-62.022,1.172,110.539,-143.750,296.265,-771.052,631.928,86.566,-35.148,44.658
5.474,-67.902,-116.411,-62.021,1.181,110.519,-143.751,296.800,-773.235,628.242,86.847,-35.244,44.460
5.484,-67.915,-116.672,-62.026,1.195,110.489,-143.751,297.341,-775.435,624.468,87.133,-35.340,44.251
5.494,-67.921,-116.793,-62.024,1.199,110.470,-143.751,297.576,-776.460,622.751,87.263,-35.384,44.151
5.508,-67.928,-117.027,-62.019,1.207,110.422,-143.751,298.043,-778.449,619.440,87.514,-35.469,43.950
5.514,-67.932,-117.239,-62.020,1.216,110.358,-143.751,298.436,-780.284,616.388,87.745,-35.547,43.749
5.525,-67.932,-117.332,-62.021,1.223,110.317,-143.751,298.579,-781.114,615.051,87.844,-35.580,43.650
5.534,-67.930,-117.507,-62.016,1.243,110.214,-143.751,298.780,-782.714,612.646,88.014,-35.638,43.451
5.546,-67.928,-117.674,-62.011,1.271,110.089,-143.751,298.868,-784.305,610.383,88.166,-35.690,43.239
5.554,-67.928,-117.752,-62.010,1.287,110.028,-143.751,298.883,-785.054,609.326,88.235,-35.713,43.138
5.563,-67.937,-117.890,-62.008,1.319,109.909,-143.752,298.746,-786.454,607.461,88.353,-35.753,42.940
5.578,-67.964,-118.006,-62.003,1.349,109.783,-143.752,298.264,-787.795,605.949,88.446,-35.784,42.733
5.600,-67.992,-118.059,-62.001,1.361,109.713,-143.752,297.786,-788.528,605.248,88.490,-35.800,42.609
5.606,-68.086,-118.161,-61.997,1.387,109.564,-143.751,296.265,-790.181,603.900,88.573,-35.829,42.318
5.612,-68.226,-118.270,-61.988,1.420,109.413,-143.750,294.108,-792.098,602.556,88.647,-35.856,41.983
5.614,-68.313,-118.331,-61.977,1.444,109.330,-143.750,292.774,-793.194,601.886,88.677,-35.867,41.797
5.626,-68.516,-118.462,-61.941,1.509,109.140,-143.749,289.612,-795.620,600.635,88.711,-35.881,41.383
5.633,-68.750,-118.604,-61.880,1.602,108.913,-143.748,285.880,-798.286,599.638,88.694,-35.883,40.932
5.645,-68.870,-118.676,-61.841,1.658,108.785,-143.747,283.900,-799.654,599.256,88.667,-35.878,40.700
5.653,-69.100,-118.821,-61.750,1.792,108.504,-143.747,279.968,-802.349,598.719,88.572,-35.857,40.245
5.664,-69.312,-118.973,-61.647,1.959,108.190,-143.747,276.132,-805.004,598.370,88.430,-35.824,39.801
5.673,-69.410,-119.054,-61.590,2.052,108.021,-143.747,274.288,-806.334,598.215,88.348,-35.806,39.583
5.681,-69.580,-119.213,-61.473,2.251,107.681,-143.747,270.911,-808.809,598.051,88.162,-35.763,39.182
5.692,-69.712,-119.354,-61.373,2.484,107.343,-143.746,268.009,-810.921,598.096,87.935,-35.712,38.845
5.705,-69.760,-119.411,-61.334,2.611,107.183,-143.746,266.795,-811.760,598.244,87.806,-35.683,38.711
5.712,-69.811,-119.492,-61.282,2.898,106.882,-143.746,264.999,-812.893,598.891,87.500,-35.612,38.539
5.722,-69.807,-119.516,-61.274,3.243,106.615,-143.746,263.917,-813.220,600.151,87.111,-35.518,38.502
5.733,-69.791,-119.508,-61.283,3.466,106.479,-143.746,263.488,-813.116,601.138,86.851,-35.454,38.533
5.742,-69.755,-119.482,-61.292,3.841,106.294,-143.746,263.019,-812.657,603.073,86.391,-35.339,38.651
5.752,-69.696,-119.432,-61.290,4.290,106.139,-143.747,262.863,-811.678,605.813,85.804,-35.188,38.894
5.762,-69.658,-119.393,-61.291,4.526,106.080,-143.747,262.918,-810.980,607.404,85.486,-35.104,39.055
5.774,-69.572,-119.299,-61.297,5.016,106.005,-143.748,263.287,-809.248,610.853,84.816,-34.921,39.451
5.782,-69.464,-119.191,-61.303,5.524,105.977,-143.748,264.069,-807.125,614.579,84.114,-34.722,39.932
5.791,-69.405,-119.135,-61.305,5.786,105.977,-143.748,264.560,-805.960,616.514,83.751,-34.616,40.197
5.804,-69.287,-119.013,-61.313,6.305,105.987,-143.748,265.556,-803.526,620.442,83.029,-34.401,40.735
5.812,-69.154,-118.872,-61.323,6.821,106.000,-143.748,266.694,-800.837,624.607,82.295,-34.177,41.294
5.822,-69.083,-118.795,-61.331,7.073,106.010,-143.747,267.324,-799.414,626.715,81.933,-34.063,41.579
5.832,-68.948,-118.631,-61.353,7.567,106.045,-143.747,268.491,-796.492,630.954,81.218,-33.833,42.147
5.842,-68.808,-118.442,-61.385,8.058,106.116,-143.747,269.759,-793.241,635.418,80.497,-33.587,42.757
5.852,-68.757,-118.368,-61.398,8.227,106.153,-143.748,270.259,-791.994,637.056,80.243,-33.498,42.986
5.862,-68.642,-118.191,-61.431,8.596,106.266,-143.748,271.443,-789.046,640.791,79.680,-33.289,43.522
5.872,-68.549,-118.011,-61.466,8.885,106.397,-143.748,272.425,-786.277,644.181,79.211,-33.105,44.000
5.882,-68.510,-117.916,-61.489,8.994,106.465,-143.748,272.846,-784.949,645.750,79.016,-33.025,44.214
5.892,-68.437,-117.735,-61.538,9.156,106.615,-143.748,273.720,-782.474,648.464,78.705,-32.887,44.604
5.902,-68.370,-117.572,-61.588,9.216,106.783,-143.748,274.712,-780.330,650.478,78.530,-32.792,44.931
5.912,-68.344,-117.498,-61.609,9.212,106.872,-143.748,275.163,-779.399,651.285,78.483,-32.758,45.070
5.922,-68.307,-117.364,-61.649,9.189,107.049,-143.749,275.922,-777.754,652.651,78.420,-32.700,45.315
5.932,-68.289,-117.242,-61.677,9.157,107.237,-143.749,276.507,-776.265,653.914,78.370,-32.645,45.545
5.942,-68.287,-117.184,-61.691,9.134,107.331,-143.749,276.718,-775.583,654.478,78.355,-32.621,45.648
5.953,-68.292,-117.072,-61.712,9.072,107.527,-143.749,277.063,-774.301,655.560,78.340,-32.578,45.844
5.961,-68.301,-116.963,-61.741,8.993,107.738,-143.749,277.437,-773.068,656.438,78.357,-32.543,46.034
5.972,-68.306,-116.910,-61.753,8.951,107.847,-143.748,277.634,-772.458,656.861,78.369,-32.526,46.130
5.982,-68.314,-116.803,-61.782,8.867,108.073,-143.748,278.078,-771.196,657.691,78.394,-32.492,46.331
5.992,-68.319,-116.698,-61.820,8.785,108.309,-143.748,278.617,-769.929,658.375,78.432,-32.461,46.538
6.001,-68.320,-116.649,-61.841,8.739,108.429,-143.747,278.925,-769.317,658.645,78.460,-32.449,46.639
6.012,-68.321,-116.550,-61.891,8.630,108.675,-143.747,279.596,-768.127,659.002,78.547,-32.436,46.834
6.022,-68.324,-116.447,-61.933,8.489,108.930,-143.746,280.265,-766.926,659.390,78.654,-32.429,47.024
6.032,-68.328,-116.398,-61.954,8.414,109.061,-143.746,280.603,-766.364,659.504,78.718,-32.429,47.115
6.042,-68.332,-116.311,-61.982,8.261,109.322,-143.747,281.333,-765.269,659.759,78.841,-32.428,47.302
6.052,-68.334,-116.241,-62.000,8.089,109.592,-143.747,282.187,-764.291,659.797,78.994,-32.438,47.484
6.062,-68.332,-116.210,-62.004,7.996,109.723,-143.747,282.650,-763.840,659.779,79.075,-32.447,47.571
6.071,-68.328,-116.152,-62.014,7.816,109.976,-143.747,283.562,-762.975,659.698,79.239,-32.466,47.737
6.082,-68.320,-116.100,-62.032,7.636,110.213,-143.747,284.478,-762.207,659.455,79.415,-32.495,47.884
6.092,-68.316,-116.077,-62.043,7.551,110.322,-143.747,284.916,-761.861,659.293,79.502,-32.512,47.949
6.102,-68.307,-116.026,-62.073,7.406,110.519,-143.747,285.689,-761.161,659.059,79.650,-32.537,48.072
6.112,-68.299,-115.966,-62.111,7.284,110.685,-143.748,286.301,-760.445,658.962,79.770,-32.557,48.180
6.123,-68.295,-115.932,-62.138,7.232,110.755,-143.748,286.550,-760.092,658.929,79.824,-32.567,48.224
6.132,-68.279,-115.851,-62.199,7.155,110.855,-143.748,286.954,-759.322,659.065,79.893,-32.579,48.301
6.142,-68.253,-115.751,-62.286,7.131,110.899,-143.748,287.212,-758.453,659.429,79.908,-32.577,48.363
6.152,-68.233,-115.694,-62.337,7.136,110.902,-143.749,287.342,-757.965,659.698,79.896,-32.571,48.392
6.162,-68.179,-115.564,-62.454,7.144,110.891,-143.749,287.664,-756.876,660.299,79.873,-32.563,48.447
6.172,-68.121,-115.414,-62.591,7.147,110.874,-143.751,287.984,-755.671,660.929,79.856,-32.556,48.497
6.183,-68.089,-115.331,-62.667,7.148,110.861,-143.752,288.146,-755.018,661.271,79.847,-32.554,48.521
6.191,-68.024,-115.149,-62.856,7.149,110.814,-143.754,288.397,-753.706,661.795,79.849,-32.562,48.539
6.207,-67.971,-114.945,-63.086,7.148,110.729,-143.754,288.305,-752.490,662.157,79.871,-32.585,48.496
6.212,-67.956,-114.841,-63.216,7.147,110.669,-143.754,288.058,-751.997,662.222,79.893,-32.605,48.440
6.224,-67.945,-114.633,-63.489,7.145,110.518,-143.754,287.215,-751.243,662.179,79.952,-32.657,48.270
6.232,-67.944,-114.440,-63.786,7.143,110.354,-143.754,286.261,-750.758,661.657,80.053,-32.727,48.055
6.242,-67.945,-114.338,-63.967,7.142,110.254,-143.754,285.710,-750.597,661.123,80.131,-32.776,47.913
6.253,-67.952,-114.185,-64.269,7.139,110.076,-143.754,284.744,-750.525,659.991,80.279,-32.866,47.649
6.262,-67.958,-114.026,-64.637,7.131,109.856,-143.754,283.680,-750.670,658.189,80.496,-32.988,47.308
6.273,-67.961,-113.958,-64.831,7.125,109.735,-143.755,283.154,-750.881,657.027,80.628,-33.060,47.113
6.282,-67.969,-113.844,-65.219,7.105,109.471,-143.754,282.069,-751.586,654.324,80.929,-33.218,46.679
6.292,-67.987,-113.774,-65.611,7.062,109.198,-143.753,280.990,-752.764,650.856,81.308,-33.404,46.183
6.303,-68.002,-113.756,-65.813,7.034,109.062,-143.752,280.430,-753.529,648.798,81.531,-33.508,45.910
6.312,-68.052,-113.754,-66.224,6.964,108.796,-143.751,279.190,-755.437,644.042,82.041,-33.731,45.314
6.322,-68.123,-113.781,-66.625,6.879,108.543,-143.749,277.786,-757.626,638.900,82.597,-33.962,44.682
6.332,-68.171,-113.803,-66.824,6.831,108.421,-143.749,276.968,-758.813,636.209,82.889,-34.078,44.350
6.343,-68.284,-113.872,-67.224,6.736,108.179,-143.748,275.153,-761.449,630.423,83.508,-34.316,43.648
6.352,-68.412,-113.973,-67.646,6.679,107.957,-143.746,273.278,-764.263,624.077,84.153,-34.551,42.935
6.362,-68.480,-114.034,-67.850,6.670,107.857,-143.744,272.323,-765.670,620.921,84.459,-34.660,42.593
6.376,-68.610,-114.159,-68.246,6.691,107.685,-143.741,270.553,-768.285,614.822,85.023,-34.853,41.971
6.383,-68.716,-114.272,-68.621,6.743,107.556,-143.739,269.167,-770.437,609.263,85.517,-35.015,41.453
6.392,-68.757,-114.319,-68.807,6.783,107.504,-143.740,268.639,-771.304,606.688,85.737,-35.084,41.234
6.402,-68.817,-114.395,-69.180,6.888,107.423,-143.741,267.867,-772.681,601.890,86.131,-35.205,40.866
6.413,-68.844,-114.441,-69.540,7.022,107.371,-143.741,267.529,-773.504,597.788,86.444,-35.298,40.607
6.423,-68.848,-114.450,-69.712,7.097,107.354,-143.742,267.469,-773.714,596.057,86.565,-35.334,40.516
6.433,-68.844,-114.433,-70.053,7.282,107.331,-143.742,267.415,-773.719,593.279,86.727,-35.381,40.403
6.442,-68.843,-114.372,-70.394,7.517,107.319,-143.742,267.204,-773.284,591.354,86.778,-35.396,40.362
6.453,-68.843,-114.317,-70.565,7.648,107.315,-143.742,267.023,-772.863,590.792,86.760,-35.391,40.368
6.463,-68.842,-114.153,-70.895,7.940,107.305,-143.743,266.482,-771.557,590.710,86.613,-35.349,40.444
6.472,-68.843,-113.925,-71.204,8.262,107.286,-143.744,265.681,-769.741,591.885,86.335,-35.269,40.586
6.481,-68.843,-113.792,-71.358,8.436,107.271,-143.745,265.197,-768.689,592.792,86.159,-35.218,40.672
6.492,-68.841,-113.502,-71.670,8.801,107.223,-143.747,264.124,-766.401,594.998,85.762,-35.104,40.855
6.502,-68.839,-113.164,-71.994,9.172,107.143,-143.748,262.778,-763.834,597.759,85.317,-34.977,41.033
6.512,-68.837,-112.982,-72.160,9.360,107.088,-143.749,262.024,-762.485,599.285,85.081,-34.910,41.115
6.523,-68.833,-112.600,-72.470,9.727,106.951,-143.750,260.349,-759.708,602.767,84.575,-34.769,41.270
6.532,-68.837,-112.200,-72.751,10.077,106.788,-143.751,258.421,-756.870,606.745,84.034,-34.619,41.412
6.544,-68.842,-111.998,-72.877,10.253,106.692,-143.752,257.344,-755.458,608.918,83.743,-34.539,41.476
6.552,-68.862,-111.540,-73.131,10.607,106.424,-143.756,254.601,-752.445,613.996,83.097,-34.365,41.554
6.562,-68.902,-111.152,-73.314,10.876,106.125,-143.760,251.717,-750.166,618.508,82.546,-34.226,41.528
6.573,-68.937,-110.946,-73.403,11.016,105.931,-143.762,249.854,-749.100,620.965,82.247,-34.156,41.468
6.582,-69.046,-110.528,-73.544,11.256,105.474,-143.764,245.363,-747.230,626.228,81.638,-34.026,41.246
6.594,-69.217,-110.112,-73.625,11.452,104.917,-143.765,239.659,-745.830,631.929,81.008,-33.909,40.875
6.602,-69.334,-109.911,-73.640,11.520,104.600,-143.766,236.279,-745.398,634.845,80.702,-33.862,40.615
6.614,-69.626,-109.550,-73.617,11.613,103.893,-143.766,228.590,-745.206,640.497,80.121,-33.795,39.946
6.622,-69.987,-109.217,-73.560,11.660,103.122,-143.765,219.813,-745.564,645.969,79.577,-33.761,39.125
6.633,-70.192,-109.065,-73.519,11.670,102.722,-143.764,215.077,-745.945,648.569,79.323,-33.755,38.666
6.642,-70.620,-108.777,-73.414,11.668,101.887,-143.762,205.269,-746.847,653.729,78.825,-33.760,37.691
6.652,-71.069,-108.533,-73.289,11.665,101.051,-143.761,195.269,-747.968,658.512,78.353,-33.781,36.682
6.662,-71.301,-108.436,-73.221,11.665,100.633,-143.759,190.215,-748.694,660.623,78.138,-33.802,36.157
6.672,-71.768,-108.279,-73.080,11.673,99.820,-143.755,180.231,-750.251,664.427,77.735,-33.852,35.115
6.682,-72.204,-108.151,-72.927,11.685,99.060,-143.753,170.913,-751.659,667.977,77.349,-33.903,34.147
6.692,-72.402,-108.089,-72.849,11.695,98.711,-143.752,166.622,-752.192,669.758,77.153,-33.924,33.715
6.702,-72.762,-107.964,-72.698,11.729,98.063,-143.750,158.712,-752.934,673.313,76.753,-33.959,32.943
6.713,-73.058,-107.825,-72.552,11.787,97.518,-143.745,152.014,-753.038,677.084,76.320,-33.974,32.356
6.722,-73.183,-107.748,-72.486,11.824,97.286,-143.743,149.099,-752.865,679.013,76.095,-33.973,32.128
6.732,-73.365,-107.570,-72.368,11.908,96.912,-143.741,144.513,-751.907,683.078,75.628,-33.949,31.843
6.742,-73.443,-107.340,-72.271,12.010,96.670,-143.740,141.694,-749.957,687.645,75.113,-33.886,31.816
6.753,-73.444,-107.205,-72.234,12.069,96.593,-143.741,140.916,-748.624,690.088,74.841,-33.841,31.891
6.761,-73.393,-106.867,-72.182,12.219,96.513,-143.742,140.159,-745.030,695.747,74.209,-33.713,32.214
6.772,-73.299,-106.558,-72.168,12.353,96.512,-143.742,140.415,-741.565,700.501,73.681,-33.589,32.601
6.781,-73.223,-106.381,-72.173,12.422,96.521,-143.743,140.878,-739.541,703.057,73.403,-33.520,32.839
6.793,-73.012,-106.015,-72.192,12.562,96.540,-143.743,142.539,-735.238,708.187,72.844,-33.379,33.376
6.802,-72.747,-105.647,-72.212,12.692,96.561,-143.744,144.854,-730.769,713.264,72.297,-33.237,33.961
6.812,-72.598,-105.470,-72.224,12.748,96.572,-143.744,146.245,-728.567,715.647,72.046,-33.170,34.259
6.822,-72.248,-105.139,-72.254,12.820,96.592,-143.745,149.724,-724.352,719.865,71.622,-33.055,34.859
6.832,-71.855,-104.823,-72.296,12.845,96.611,-143.746,153.786,-720.285,723.550,71.284,-32.961,35.454
6.841,-71.641,-104.666,-72.320,12.844,96.619,-143.748,156.027,-718.241,725.292,71.135,-32.918,35.757
6.852,-71.199,-104.341,-72.377,12.841,96.626,-143.750,160.586,-714.027,728.786,70.835,-32.834,36.368
6.862,-70.729,-103.986,-72.454,12.838,96.622,-143.753,165.300,-709.471,732.439,70.524,-32.750,37.003
6.872,-70.553,-103.852,-72.490,12.836,96.620,-143.754,167.034,-707.764,733.744,70.414,-32.720,37.234
6.882,-70.155,-103.537,-72.587,12.836,96.612,-143.757,170.906,-703.817,736.656,70.168,-32.652,37.757
6.892,-69.785,-103.205,-72.703,12.836,96.598,-143.759,174.323,-699.826,739.560,69.924,-32.587,38.245
6.903,-69.623,-103.034,-72.763,12.836,96.589,-143.761,175.710,-697.846,741.060,69.796,-32.554,38.466
6.911,-69.327,-102.688,-72.884,12.835,96.559,-143.764,178.041,-693.956,744.066,69.541,-32.489,38.870
6.923,-69.075,-102.359,-73.016,12.832,96.510,-143.766,179.809,-690.441,746.703,69.320,-32.441,39.194
6.932,-68.964,-102.213,-73.083,12.830,96.480,-143.765,180.550,-688.919,747.785,69.229,-32.426,39.325
6.941,-68.759,-101.936,-73.218,12.826,96.403,-143.765,181.802,-686.114,749.740,69.065,-32.405,39.545
6.954,-68.569,-101.678,-73.363,12.819,96.312,-143.764,182.875,-683.608,751.337,68.935,-32.399,39.717
6.962,-68.488,-101.561,-73.440,12.813,96.270,-143.764,183.313,-682.531,751.918,68.893,-32.401,39.781
6.972,-68.343,-101.361,-73.591,12.788,96.213,-143.762,184.231,-680.732,752.662,68.857,-32.411,39.892
6.982,-68.227,-101.212,-73.734,12.743,96.207,-143.761,185.228,-679.461,752.762,68.901,-32.426,39.979
6.992,-68.174,-101.153,-73.797,12.708,96.219,-143.760,185.787,-678.974,752.664,68.946,-32.435,40.020
7.002,-68.088,-101.073,-73.913,12.624,96.257,-143.758,186.878,-678.400,752.066,69.084,-32.464,40.068
7.019,-68.016,-101.044,-73.994,12.527,96.322,-143.757,188.087,-678.253,751.151,69.260,-32.492,40.108
7.025,-67.984,-101.050,-74.032,12.471,96.377,-143.757,188.814,-678.356,750.442,69.379,-32.508,40.128
7.033,-67.950,-101.082,-74.072,12.388,96.479,-143.756,189.905,-678.688,749.282,69.564,-32.529,40.161
7.042,-67.938,-101.147,-74.097,12.296,96.604,-143.755,190.941,-679.339,747.843,69.782,-32.551,40.175
7.051,-67.937,-101.190,-74.105,12.242,96.666,-143.756,191.448,-679.791,747.004,69.908,-32.566,40.167
7.062,-67.936,-101.298,-74.111,12.116,96.795,-143.756,192.546,-680.919,745.095,70.193,-32.605,40.138
7.072,-67.937,-101.456,-74.108,11.971,96.937,-143.756,193.891,-682.520,742.600,70.546,-32.659,40.083
7.083,-67.938,-101.547,-74.105,11.906,96.994,-143.756,194.533,-683.441,741.242,70.726,-32.691,40.040
7.095,-67.936,-101.743,-74.097,11.787,97.074,-143.756,195.753,-685.439,738.431,71.080,-32.764,39.926
7.103,-67.933,-102.004,-74.091,11.650,97.128,-143.756,197.169,-688.147,734.711,71.529,-32.870,39.739
7.113,-67.931,-102.153,-74.087,11.585,97.148,-143.756,197.911,-689.682,732.628,71.770,-32.928,39.629
7.123,-67.928,-102.486,-74.075,11.482,97.174,-143.756,199.434,-693.013,728.181,72.255,-33.049,39.393
7.134,-67.925,-102.868,-74.050,11.424,97.177,-143.756,200.969,-696.683,723.435,72.728,-33.171,39.140
7.144,-67.925,-103.060,-74.034,11.411,97.172,-143.756,201.683,-698.490,721.134,72.944,-33.227,39.018
7.158,-67.928,-103.445,-74.001,11.415,97.164,-143.756,203.032,-702.027,716.641,73.342,-33.330,38.788
7.164,-67.933,-103.836,-73.966,11.433,97.153,-143.756,204.345,-705.566,712.130,73.728,-33.429,38.559
7.172,-67.936,-104.071,-73.949,11.449,97.144,-143.756,205.010,-707.385,709.771,73.928,-33.480,38.440
7.183,-67.941,-104.423,-73.921,11.496,97.128,-143.756,206.234,-710.792,705.360,74.279,-33.569,38.224
7.193,-67.942,-104.739,-73.900,11.587,97.110,-143.756,207.204,-713.452,701.910,74.512,-33.630,38.076
7.202,-67.942,-104.869,-73.895,11.651,97.101,-143.756,207.582,-714.491,700.555,74.581,-33.648,38.029
7.213,-67.942,-105.079,-73.881,11.824,97.083,-143.756,208.108,-716.005,698.704,74.607,-33.659,37.997
7.223,-67.946,-105.214,-73.877,12.058,97.060,-143.757,208.243,-716.745,697.965,74.486,-33.635,38.038
7.233,-67.948,-105.255,-73.878,12.201,97.045,-143.756,208.168,-716.833,698.010,74.369,-33.610,38.086
7.245,-67.954,-105.284,-73.882,12.532,97.005,-143.757,207.734,-716.449,698.957,74.022,-33.536,38.233
7.253,-67.958,-105.265,-73.884,12.935,96.950,-143.758,207.014,-715.473,700.840,73.534,-33.430,38.444
7.263,-67.959,-105.247,-73.882,13.157,96.915,-143.758,206.578,-714.863,702.002,73.254,-33.369,38.563
7.273,-67.957,-105.192,-73.879,13.631,96.828,-143.759,205.588,-713.407,704.684,72.637,-33.236,38.820
7.284,-67.957,-105.090,-73.879,14.164,96.734,-143.760,204.313,-711.383,708.157,71.903,-33.073,39.131
7.293,-67.958,-105.015,-73.880,14.440,96.691,-143.760,203.572,-710.114,710.223,71.501,-32.981,39.308
7.304,-67.957,-104.815,-73.889,15.030,96.617,-143.762,201.941,-706.978,715.046,70.607,-32.764,39.721
7.313,-67.955,-104.568,-73.905,15.633,96.564,-143.762,200.222,-703.281,720.416,69.658,-32.521,40.185
7.323,-67.954,-104.427,-73.917,15.937,96.545,-143.762,199.308,-701.243,723.269,69.168,-32.391,40.431
7.334,-67.949,-104.086,-73.955,16.553,96.524,-143.762,197.366,-696.536,729.549,68.137,-32.104,40.965
7.343,-67.941,-103.767,-74.001,17.025,96.527,-143.762,195.782,-692.322,734.864,67.307,-31.859,41.416
7.353,-67.935,-103.583,-74.032,17.251,96.531,-143.761,194.934,-689.994,737.702,66.886,-31.731,41.648
7.363,-67.920,-103.189,-74.096,17.655,96.539,-143.760,193.230,-685.201,743.412,66.078,-31.482,42.093
7.374,-67.898,-102.785,-74.171,17.959,96.547,-143.760,191.676,-680.535,748.731,65.383,-31.261,42.486
7.383,-67.876,-102.552,-74.217,18.088,96.551,-143.760,190.927,-677.937,751.580,65.037,-31.149,42.690
