t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.027,-72.411,-192.710,-60.510,29.163,85.752,-118.911,119.999,-775.598,-454.027,150.489,-37.170,-35.180
5.037,-72.412,-192.904,-60.177,29.161,85.749,-118.910,120.250,-776.442,-454.571,150.384,-37.278,-35.119
5.047,-72.412,-193.064,-59.858,29.158,85.744,-118.910,120.549,-777.512,-454.735,150.261,-37.400,-35.050
5.060,-72.413,-193.138,-59.704,29.155,85.741,-118.909,120.701,-778.063,-454.764,150.200,-37.461,-35.015
5.068,-72.416,-193.281,-59.426,29.148,85.734,-118.908,120.906,-778.950,-454.968,150.097,-37.560,-34.962
5.077,-72.416,-193.416,-59.178,29.137,85.724,-118.908,121.083,-779.643,-455.280,150.013,-37.636,-34.917
5.087,-72.416,-193.479,-59.063,29.132,85.719,-118.908,121.152,-779.963,-455.426,149.974,-37.671,-34.898
5.097,-72.417,-193.594,-58.848,29.123,85.709,-118.908,121.301,-780.601,-455.644,149.897,-37.740,-34.859
5.110,-72.419,-193.683,-58.660,29.119,85.700,-118.907,121.441,-781.275,-455.664,149.818,-37.812,-34.819
5.117,-72.421,-193.722,-58.579,29.116,85.695,-118.907,121.481,-781.557,-455.687,149.784,-37.841,-34.804
5.127,-72.426,-193.791,-58.440,29.110,85.689,-118.906,121.529,-782.019,-455.766,149.731,-37.889,-34.781
5.137,-72.430,-193.845,-58.335,29.106,85.688,-118.906,121.571,-782.360,-455.832,149.694,-37.927,-34.764
5.147,-72.431,-193.865,-58.289,29.106,85.688,-118.906,121.600,-782.529,-455.824,149.675,-37.946,-34.754
5.158,-72.433,-193.898,-58.217,29.105,85.687,-118.904,121.665,-782.805,-455.803,149.645,-37.977,-34.738
5.167,-72.431,-193.917,-58.176,29.105,85.687,-118.904,121.732,-782.956,-455.793,149.628,-37.995,-34.726
5.178,-72.431,-193.921,-58.166,29.106,85.688,-118.903,121.756,-782.991,-455.785,149.624,-38.001,-34.723
5.187,-72.430,-193.919,-58.162,29.105,85.686,-118.901,121.774,-783.050,-455.729,149.619,-38.006,-34.723
5.198,-72.431,-193.915,-58.160,29.105,85.686,-118.901,121.785,-783.098,-455.672,149.616,-38.010,-34.721
5.207,-72.431,-193.914,-58.158,29.105,85.686,-118.900,121.782,-783.121,-455.650,149.614,-38.012,-34.722
5.217,-72.433,-193.915,-58.159,29.104,85.686,-118.900,121.759,-783.115,-455.661,149.615,-38.011,-34.724
5.228,-72.433,-193.917,-58.163,29.103,85.686,-118.899,121.744,-783.052,-455.727,149.622,-38.006,-34.728
5.237,-72.433,-193.917,-58.165,29.103,85.686,-118.899,121.734,-783.030,-455.748,149.625,-38.003,-34.730
5.248,-72.432,-193.917,-58.165,29.103,85.686,-118.898,121.752,-783.036,-455.738,149.625,-38.004,-34.729
5.257,-72.432,-193.916,-58.163,29.103,85.687,-118.898,121.762,-783.059,-455.714,149.623,-38.007,-34.728
5.268,-72.432,-193.916,-58.163,29.103,85.687,-118.898,121.757,-783.060,-455.713,149.623,-38.007,-34.729
5.277,-72.432,-193.916,-58.164,29.103,85.687,-118.898,121.755,-783.060,-455.713,149.623,-38.007,-34.729
5.287,-72.434,-193.917,-58.166,29.103,85.687,-118.898,121.726,-783.032,-455.744,149.626,-38.004,-34.732
5.297,-72.434,-193.918,-58.168,29.103,85.687,-118.898,121.709,-783.008,-455.769,149.628,-38.002,-34.734
5.308,-72.436,-193.918,-58.172,29.103,85.687,-118.898,121.681,-782.978,-455.796,149.631,-37.999,-34.737
5.318,-72.436,-193.917,-58.172,29.104,85.687,-118.898,121.678,-782.988,-455.783,149.631,-38.000,-34.737
5.328,-72.437,-193.917,-58.171,29.103,85.687,-118.897,121.675,-782.994,-455.779,149.630,-38.001,-34.738
5.337,-72.437,-193.917,-58.171,29.104,85.688,-118.897,121.673,-782.988,-455.784,149.631,-38.001,-34.738
5.347,-72.437,-193.919,-58.172,29.104,85.688,-118.897,121.658,-782.968,-455.809,149.633,-37.999,-34.740
5.358,-72.438,-193.919,-58.173,29.104,85.689,-118.897,121.653,-782.956,-455.820,149.634,-37.998,-34.740
5.368,-72.438,-193.920,-58.175,29.104,85.689,-118.897,121.641,-782.934,-455.845,149.636,-37.996,-34.742
5.378,-72.438,-193.919,-58.174,29.105,85.689,-118.897,121.649,-782.953,-455.820,149.635,-37.999,-34.741
5.387,-72.438,-193.918,-58.173,29.105,85.689,-118.897,121.660,-782.977,-455.795,149.633,-38.001,-34.740
5.399,-72.437,-193.916,-58.169,29.105,85.689,-118.897,121.685,-783.025,-455.742,149.628,-38.006,-34.736
