t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.023,-72.928,-114.267,-46.602,-24.981,76.604,-141.139,76.626,-823.359,715.126,97.159,-37.285,-0.743
5.031,-73.193,-114.496,-46.701,-24.520,76.843,-141.133,74.529,-825.713,712.870,97.008,-37.354,-0.680
5.045,-73.624,-114.990,-46.873,-23.579,77.282,-141.123,71.612,-830.489,708.193,96.694,-37.486,-0.483
5.054,-73.945,-115.546,-47.032,-22.543,77.730,-141.119,70.363,-835.507,703.150,96.323,-37.621,-0.132
5.062,-74.030,-115.766,-47.085,-22.143,77.895,-141.118,70.401,-837.398,701.217,96.173,-37.671,0.038
5.071,-74.136,-116.328,-47.187,-21.189,78.265,-141.118,71.857,-842.023,696.298,95.831,-37.779,0.510
5.083,-74.118,-116.907,-47.262,-20.242,78.613,-141.118,75.009,-846.499,691.369,95.481,-37.882,1.089
5.092,-74.083,-117.209,-47.293,-19.771,78.770,-141.119,76.935,-848.780,688.754,95.316,-37.928,1.383
5.102,-73.965,-117.843,-47.352,-18.849,79.073,-141.119,81.495,-853.492,682.990,95.043,-38.005,1.972
5.112,-73.780,-118.559,-47.425,-17.868,79.375,-141.120,87.256,-858.708,676.071,94.812,-38.071,2.600
5.125,-73.699,-118.840,-47.456,-17.500,79.486,-141.120,89.625,-860.733,673.230,94.745,-38.091,2.834
5.133,-73.484,-119.556,-47.521,-16.628,79.733,-141.120,95.623,-865.821,665.817,94.636,-38.128,3.362
5.141,-73.229,-120.345,-47.603,-15.683,79.983,-141.120,102.436,-871.304,657.349,94.550,-38.160,3.920
5.153,-73.122,-120.666,-47.635,-15.322,80.077,-141.120,105.219,-873.500,653.795,94.541,-38.168,4.126
5.163,-72.863,-121.429,-47.729,-14.456,80.304,-141.119,111.975,-878.641,645.104,94.534,-38.184,4.615
5.172,-72.626,-122.144,-47.836,-13.667,80.520,-141.119,118.253,-883.376,636.587,94.578,-38.191,5.041
5.183,-72.459,-122.668,-47.920,-13.095,80.680,-141.119,122.781,-886.790,630.185,94.627,-38.193,5.338
5.193,-72.232,-123.384,-48.046,-12.316,80.920,-141.118,129.036,-891.330,621.265,94.709,-38.196,5.753
5.202,-72.008,-124.195,-48.194,-11.460,81.195,-141.118,135.643,-896.410,610.879,94.842,-38.192,6.169
5.213,-71.907,-124.604,-48.275,-11.035,81.341,-141.117,138.827,-898.937,605.511,94.926,-38.189,6.364
5.223,-71.704,-125.445,-48.432,-10.187,81.648,-141.117,145.317,-903.997,594.404,95.116,-38.180,6.756
5.233,-71.479,-126.368,-48.615,-9.285,82.004,-141.117,152.540,-909.349,581.829,95.378,-38.165,7.173
5.243,-71.389,-126.736,-48.683,-8.941,82.151,-141.117,155.453,-911.417,576.771,95.496,-38.158,7.338
5.253,-71.160,-127.606,-48.846,-8.129,82.519,-141.117,162.670,-916.074,564.726,95.779,-38.144,7.759
5.263,-70.894,-128.472,-49.017,-7.321,82.918,-141.116,170.581,-920.356,552.538,96.073,-38.133,8.241
5.273,-70.720,-128.957,-49.117,-6.863,83.158,-141.116,175.481,-922.551,545.656,96.236,-38.129,8.553
5.283,-70.421,-129.708,-49.276,-6.143,83.548,-141.117,183.611,-925.666,534.946,96.481,-38.127,9.089
5.293,-70.028,-130.566,-49.484,-5.297,84.017,-141.118,193.828,-928.766,522.453,96.765,-38.129,9.774
5.303,-69.863,-130.884,-49.565,-4.966,84.193,-141.118,197.920,-929.758,517.828,96.856,-38.133,10.058
5.312,-69.475,-131.645,-49.771,-4.193,84.619,-141.119,207.632,-931.994,506.517,97.106,-38.139,10.716
5.323,-69.089,-132.367,-49.981,-3.401,85.031,-141.119,217.141,-933.757,495.837,97.290,-38.156,11.399
5.333,-68.901,-132.728,-50.089,-3.003,85.229,-141.119,221.761,-934.580,490.448,97.384,-38.164,11.725
5.341,-68.521,-133.419,-50.299,-2.217,85.609,-141.118,230.924,-935.878,480.194,97.536,-38.184,12.389
5.353,-68.108,-134.140,-50.533,-1.362,85.991,-141.118,240.633,-936.928,469.431,97.671,-38.207,13.098
5.361,-67.958,-134.424,-50.620,-1.042,86.127,-141.119,244.191,-937.360,465.159,97.738,-38.214,13.343
5.372,-67.599,-135.077,-50.843,-0.273,86.437,-141.119,252.552,-938.129,455.231,97.878,-38.230,13.923
5.382,-67.247,-135.746,-51.072,0.476,86.714,-141.119,260.663,-938.880,444.829,98.072,-38.238,14.431
5.391,-67.064,-136.086,-51.184,0.845,86.839,-141.119,264.774,-939.199,439.526,98.179,-38.240,14.672
5.402,-66.692,-136.763,-51.406,1.560,87.065,-141.119,272.949,-939.703,428.865,98.416,-38.239,15.121
5.412,-66.320,-137.529,-51.635,2.306,87.269,-141.119,281.157,-940.403,416.742,98.733,-38.228,15.499
5.421,-66.179,-137.821,-51.721,2.573,87.337,-141.118,284.235,-940.637,412.048,98.875,-38.221,15.621
5.432,-65.847,-138.530,-51.929,3.217,87.481,-141.118,291.381,-941.172,400.605,99.222,-38.200,15.880
5.442,-65.514,-139.248,-52.127,3.844,87.603,-141.117,298.427,-941.595,389.029,99.588,-38.174,16.108
5.452,-65.343,-139.596,-52.227,4.151,87.655,-141.117,301.960,-941.685,383.366,99.767,-38.160,16.220
5.461,-65.021,-140.287,-52.431,4.735,87.741,-141.117,308.554,-941.877,371.930,100.161,-38.126,16.383
5.471,-64.707,-140.956,-52.629,5.303,87.816,-141.116,314.900,-941.880,360.861,100.538,-38.092,16.539
5.482,-64.546,-141.279,-52.729,5.585,87.858,-141.116,318.120,-941.754,355.478,100.718,-38.077,16.630
5.492,-64.219,-141.927,-52.905,6.143,87.959,-141.114,324.693,-941.346,344.957,101.053,-38.052,16.850
5.501,-63.833,-142.527,-53.070,6.690,88.083,-141.111,332.230,-940.267,335.294,101.332,-38.040,17.187
5.512,-63.629,-142.819,-53.143,6.972,88.151,-141.108,336.158,-939.578,330.767,101.437,-38.041,17.392
5.521,-63.190,-143.386,-53.262,7.537,88.292,-141.100,344.528,-937.862,322.281,101.595,-38.051,17.873
5.532,-62.737,-143.847,-53.345,8.060,88.438,-141.093,352.986,-935.679,315.822,101.628,-38.078,18.448
5.542,-62.362,-144.148,-53.390,8.457,88.550,-141.089,359.823,-933.636,311.981,101.568,-38.107,18.969
5.551,-61.794,-144.524,-53.421,9.026,88.703,-141.086,370.008,-930.293,307.810,101.369,-38.158,19.812
5.562,-61.133,-144.892,-53.422,9.673,88.874,-141.085,381.707,-926.115,304.482,101.023,-38.224,20.856
5.572,-60.775,-145.041,-53.420,10.003,88.957,-141.086,387.912,-923.693,303.480,100.794,-38.261,21.437
5.582,-60.022,-145.277,-53.424,10.692,89.122,-141.086,400.739,-918.264,302.604,100.231,-38.343,22.703
5.592,-59.297,-145.435,-53.424,11.344,89.270,-141.087,412.866,-912.714,302.954,99.609,-38.422,23.960
5.601,-58.731,-145.524,-53.426,11.816,89.379,-141.088,422.227,-908.204,303.616,99.127,-38.479,24.935
5.612,-57.939,-145.611,-53.435,12.489,89.519,-141.089,435.083,-901.642,305.194,98.395,-38.554,26.321
5.621,-57.064,-145.662,-53.447,13.235,89.665,-141.089,449.057,-894.052,307.681,97.528,-38.634,27.882
5.632,-56.639,-145.676,-53.453,13.614,89.743,-141.090,455.800,-890.210,309.156,97.072,-38.672,28.671
5.641,-55.824,-145.683,-53.470,14.383,89.911,-141.090,468.605,-882.550,312.471,96.120,-38.743,30.248
5.652,-55.068,-145.680,-53.497,15.153,90.081,-141.091,480.337,-875.126,315.826,95.166,-38.801,31.770
5.663,-54.662,-145.679,-53.508,15.596,90.183,-141.091,486.610,-871.001,317.795,94.611,-38.830,32.627
5.671,-54.082,-145.679,-53.521,16.293,90.349,-141.093,495.521,-864.905,320.904,93.734,-38.865,33.922
5.682,-53.562,-145.681,-53.533,17.010,90.512,-141.094,503.424,-859.200,324.056,92.833,-38.892,35.171
5.691,-53.337,-145.684,-53.543,17.339,90.589,-141.095,506.829,-856.660,325.432,92.426,-38.900,35.729
5.701,-52.988,-145.699,-53.570,17.951,90.727,-141.095,512.064,-852.545,327.707,91.694,-38.910,36.676
5.711,-52.763,-145.736,-53.600,18.420,90.827,-141.095,515.439,-849.818,328.884,91.178,-38.912,37.324
5.721,-52.641,-145.783,-53.634,18.710,90.885,-141.094,517.294,-848.329,329.045,90.908,-38.913,37.675
5.732,-52.527,-145.872,-53.682,19.038,90.949,-141.094,519.078,-846.952,328.497,90.662,-38.913,38.006
5.741,-52.439,-145.996,-53.743,19.312,91.007,-141.093,520.562,-845.962,326.943,90.548,-38.913,38.224
5.753,-52.405,-146.068,-53.760,19.423,91.031,-141.093,521.187,-845.634,326.023,90.520,-38.914,38.299
5.762,-52.364,-146.224,-53.776,19.572,91.069,-141.091,522.107,-845.367,323.835,90.550,-38.916,38.360
5.774,-52.348,-146.394,-53.755,19.668,91.099,-141.089,522.708,-845.475,321.572,90.619,-38.919,38.363
5.781,-52.344,-146.450,-53.743,19.691,91.109,-141.088,522.904,-845.533,320.838,90.646,-38.920,38.360
5.792,-52.318,-146.569,-53.703,19.722,91.142,-141.086,523.627,-845.495,319.380,90.707,-38.923,38.380
5.802,-52.248,-146.668,-53.660,19.734,91.197,-141.082,525.070,-844.962,318.191,90.764,-38.928,38.469
5.811,-52.188,-146.708,-53.632,19.738,91.239,-141.081,526.197,-844.408,317.834,90.773,-38.929,38.566
5.822,-52.020,-146.757,-53.578,19.753,91.355,-141.078,529.203,-842.677,317.644,90.749,-38.933,38.865
5.831,-51.793,-146.762,-53.507,19.783,91.543,-141.077,533.242,-840.069,318.491,90.624,-38.934,39.358
5.841,-51.665,-146.756,-53.467,19.805,91.671,-141.077,535.560,-838.502,319.142,90.537,-38.934,39.668
5.851,-51.373,-146.730,-53.366,19.858,91.987,-141.077,540.911,-834.795,320.955,90.306,-38.931,40.422
5.862,-51.035,-146.674,-53.254,19.918,92.375,-141.077,547.084,-830.321,323.426,90.013,-38.924,41.331
5.871,-50.852,-146.628,-53.199,19.951,92.591,-141.077,550.397,-827.807,324.998,89.840,-38.917,41.840
5.883,-50.451,-146.504,-53.096,20.027,93.064,-141.078,557.537,-822.176,328.616,89.452,-38.898,42.957
5.892,-50.032,-146.350,-53.018,20.127,93.594,-141.079,564.951,-815.986,332.588,89.027,-38.870,44.172
5.901,-49.787,-146.248,-52.988,20.200,93.915,-141.079,569.242,-812.228,335.014,88.765,-38.848,44.903
5.911,-49.389,-146.067,-52.977,20.328,94.438,-141.081,576.083,-805.978,338.850,88.356,-38.809,46.080
5.922,-48.910,-145.835,-52.993,20.479,95.024,-141.082,584.017,-798.445,343.335,87.891,-38.755,47.436
5.932,-48.656,-145.708,-53.002,20.559,95.326,-141.082,588.135,-794.422,345.786,87.639,-38.722,48.150
5.942,-48.140,-145.441,-53.025,20.732,95.915,-141.084,596.296,-786.193,350.886,87.114,-38.647,49.584
5.951,-47.611,-145.188,-53.059,20.906,96.499,-141.085,604.493,-777.769,355.627,86.621,-38.565,51.002
5.963,-47.293,-145.054,-53.088,21.002,96.829,-141.085,609.362,-772.762,358.033,86.369,-38.518,51.809
5.972,-46.797,-144.866,-53.138,21.151,97.341,-141.086,616.878,-764.964,361.350,86.013,-38.443,53.036
5.981,-46.268,-144.697,-53.205,21.276,97.854,-141.087,624.803,-756.782,364.041,85.735,-38.374,54.250
5.991,-46.005,-144.635,-53.240,21.315,98.090,-141.087,628.733,-752.834,364.873,85.656,-38.348,54.797
6.001,-45.483,-144.570,-53.330,21.347,98.544,-141.088,636.622,-745.193,365.122,85.654,-38.319,55.774
6.012,-45.096,-144.583,-53.422,21.337,98.868,-141.089,642.576,-739.716,363.839,85.802,-38.322,56.393
6.021,-44.905,-144.601,-53.478,21.331,99.015,-141.089,645.486,-737.078,362.875,85.905,-38.329,56.667
6.031,-44.551,-144.676,-53.612,21.313,99.252,-141.089,650.857,-732.391,360.031,86.192,-38.362,57.079
6.041,-44.243,-144.829,-53.780,21.282,99.407,-141.089,655.599,-728.693,355.441,86.633,-38.425,57.268
6.051,-44.093,-144.952,-53.899,21.253,99.458,-141.089,657.969,-727.086,351.896,86.972,-38.477,57.258
6.063,-43.865,-145.206,-54.115,21.185,99.487,-141.089,661.583,-724.981,344.880,87.648,-38.580,57.094
6.072,-43.683,-145.490,-54.312,21.096,99.468,-141.088,664.550,-723.643,337.450,88.365,-38.688,56.810
6.082,-43.578,-145.699,-54.421,21.027,99.452,-141.087,666.367,-722.979,332.379,88.851,-38.758,56.595
6.093,-43.420,-146.049,-54.564,20.912,99.430,-141.086,669.169,-722.050,324.278,89.621,-38.865,56.248
6.101,-43.233,-146.502,-54.653,20.784,99.408,-141.083,672.576,-720.983,314.943,90.471,-38.976,55.879
6.113,-43.158,-146.672,-54.666,20.736,99.403,-141.082,673.914,-720.515,311.660,90.764,-39.014,55.764
6.122,-42.958,-147.071,-54.642,20.625,99.398,-141.080,677.406,-719.095,304.559,91.383,-39.089,55.569
6.132,-42.737,-147.463,-54.572,20.540,99.400,-141.077,681.141,-717.353,298.174,91.904,-39.152,55.464
6.142,-42.613,-147.652,-54.514,20.516,99.401,-141.074,683.158,-716.287,295.460,92.099,-39.176,55.466
6.153,-42.323,-147.977,-54.348,20.515,99.406,-141.070,687.582,-713.535,291.671,92.304,-39.203,55.631
6.161,-41.980,-148.198,-54.125,20.546,99.412,-141.069,692.476,-709.938,290.427,92.263,-39.200,56.006
6.172,-41.792,-148.273,-53.992,20.567,99.416,-141.068,695.060,-707.877,290.691,92.162,-39.190,56.261
6.181,-41.321,-148.370,-53.677,20.617,99.421,-141.069,700.811,-702.949,292.481,91.851,-39.155,56.895
6.192,-40.896,-148.398,-53.405,20.662,99.428,-141.069,706.773,-697.481,295.410,91.450,-39.109,57.618
6.202,-40.655,-148.394,-53.261,20.691,99.432,-141.070,709.804,-694.555,297.194,91.224,-39.082,58.006
6.212,-40.142,-148.365,-52.983,20.759,99.441,-141.070,716.116,-688.230,301.043,90.748,-39.024,58.828
6.221,-39.589,-148.299,-52.729,20.846,99.450,-141.071,722.708,-681.220,305.377,90.231,-38.959,59.716
6.233,-39.307,-148.245,-52.622,20.903,99.452,-141.071,725.958,-677.562,307.739,89.955,-38.923,60.173
6.242,-38.742,-148.078,-52.443,21.050,99.456,-141.072,732.185,-670.013,313.264,89.330,-38.839,61.135
6.252,-38.161,-147.810,-52.337,21.261,99.454,-141.073,738.103,-661.906,320.014,88.591,-38.735,62.176
6.262,-37.817,-147.611,-52.312,21.404,99.454,-141.073,741.399,-656.951,324.368,88.129,-38.668,62.809
6.272,-37.266,-147.265,-52.325,21.668,99.454,-141.074,746.437,-648.841,331.374,87.379,-38.556,63.828
6.281,-36.576,-146.831,-52.370,22.012,99.454,-141.074,752.527,-638.561,339.890,86.460,-38.410,65.090
6.292,-36.308,-146.661,-52.395,22.155,99.453,-141.075,754.815,-634.527,343.182,86.100,-38.351,65.581
6.302,-35.678,-146.254,-52.462,22.490,99.449,-141.076,760.043,-624.991,350.917,85.259,-38.208,66.728
6.311,-35.056,-145.878,-52.534,22.812,99.442,-141.077,765.113,-615.583,357.988,84.484,-38.070,67.821
6.322,-34.765,-145.720,-52.569,22.965,99.437,-141.078,767.487,-611.198,360.974,84.143,-38.008,68.317
6.332,-34.221,-145.464,-52.637,23.223,99.420,-141.079,771.988,-603.108,365.740,83.592,-37.907,69.184
6.342,-33.669,-145.290,-52.686,23.432,99.388,-141.079,776.780,-595.178,369.088,83.180,-37.832,69.956
6.353,-33.477,-145.248,-52.696,23.490,99.371,-141.078,778.500,-592.481,369.960,83.067,-37.812,70.200
6.362,-33.015,-145.177,-52.699,23.598,99.317,-141.077,782.735,-586.143,371.604,82.850,-37.776,70.742
6.373,-32.660,-145.150,-52.696,23.661,99.255,-141.077,786.051,-581.404,372.379,82.733,-37.761,71.108
6.382,-32.440,-145.144,-52.693,23.697,99.202,-141.077,788.090,-578.563,372.674,82.677,-37.755,71.308
6.393,-32.115,-145.144,-52.692,23.752,99.084,-141.076,791.043,-574.524,372.938,82.604,-37.754,71.561
6.401,-31.787,-145.140,-52.687,23.820,98.901,-141.076,793.858,-570.668,373.367,82.503,-37.755,71.769
6.413,-31.626,-145.135,-52.678,23.857,98.792,-141.075,795.178,-568.843,373.715,82.438,-37.755,71.862
6.421,-31.296,-145.105,-52.648,23.935,98.536,-141.075,797.729,-565.198,374.913,82.260,-37.750,72.045
6.433,-30.938,-145.029,-52.581,24.023,98.231,-141.074,800.267,-561.236,377.355,81.965,-37.730,72.281
6.441,-30.726,-144.952,-52.524,24.083,98.031,-141.074,801.602,-558.881,379.556,81.720,-37.708,72.445
6.453,-30.394,-144.784,-52.400,24.201,97.680,-141.074,803.363,-555.230,384.303,81.204,-37.656,72.743
6.462,-29.977,-144.525,-52.200,24.368,97.199,-141.074,805.219,-550.658,391.643,80.417,-37.573,73.163
6.472,-29.811,-144.416,-52.105,24.434,96.997,-141.074,805.895,-548.848,394.817,80.078,-37.538,73.337
6.481,-29.345,-144.110,-51.830,24.613,96.431,-141.076,807.688,-543.765,403.830,79.121,-37.443,73.824
6.491,-28.943,-143.810,-51.559,24.765,95.914,-141.077,808.923,-539.380,412.538,78.213,-37.355,74.267
6.502,-28.728,-143.635,-51.398,24.838,95.616,-141.079,809.442,-537.073,417.592,77.697,-37.309,74.500
6.512,-28.282,-143.255,-51.044,24.958,95.002,-141.081,810.387,-532.224,428.406,76.622,-37.218,74.992
6.521,-27.802,-142.856,-50.647,25.046,94.358,-141.084,811.373,-526.925,439.857,75.507,-37.132,75.514
6.533,-27.552,-142.661,-50.446,25.073,94.031,-141.085,811.923,-524.165,445.464,74.971,-37.098,75.767
6.541,-26.990,-142.223,-50.007,25.096,93.285,-141.088,813.071,-518.006,457.708,73.828,-37.044,76.289
6.553,-26.493,-141.825,-49.626,25.092,92.629,-141.092,813.896,-512.497,468.520,72.841,-37.009,76.740
6.562,-26.213,-141.593,-49.414,25.091,92.268,-141.094,814.268,-509.306,474.687,72.277,-36.990,77.009
6.572,-25.646,-141.126,-48.989,25.089,91.506,-141.098,814.785,-502.951,487.079,71.138,-36.969,77.523
6.582,-25.003,-140.586,-48.553,25.089,90.644,-141.101,815.075,-495.682,500.763,69.883,-36.968,78.088
6.592,-24.692,-140.320,-48.347,25.089,90.235,-141.102,815.115,-492.096,507.361,69.278,-36.971,78.371
6.603,-24.073,-139.757,-47.953,25.085,89.374,-141.106,814.704,-485.057,520.839,68.046,-36.998,78.906
6.613,-23.495,-139.240,-47.579,25.077,88.562,-141.108,814.089,-478.501,533.281,66.897,-37.040,79.402
6.623,-23.178,-138.956,-47.385,25.070,88.101,-141.108,813.643,-474.971,539.935,66.282,-37.077,79.652
6.635,-22.561,-138.369,-47.005,25.049,87.147,-141.110,812.235,-468.223,553.371,65.039,-37.172,80.118
6.643,-21.940,-137.799,-46.628,25.007,86.158,-141.115,810.670,-461.611,566.329,63.837,-37.303,80.536
6.651,-21.636,-137.520,-46.438,24.975,85.647,-141.118,809.753,-458.496,572.657,63.252,-37.384,80.716
6.664,-21.054,-136.952,-46.057,24.886,84.606,-141.123,807.481,-452.690,585.278,62.093,-37.569,81.032
6.672,-20.439,-136.366,-45.656,24.734,83.461,-141.127,804.966,-446.831,598.034,60.950,-37.819,81.286
6.683,-20.206,-136.153,-45.505,24.652,83.018,-141.128,804.054,-444.697,602.607,60.555,-37.929,81.352
6.692,-19.669,-135.648,-45.154,24.400,81.942,-141.134,801.765,-440.037,613.060,59.699,-38.223,81.426
6.703,-19.088,-135.126,-44.782,24.034,80.778,-141.141,799.555,-435.161,623.467,58.929,-38.580,81.419
6.713,-18.863,-134.935,-44.639,23.861,80.328,-141.143,798.823,-433.325,627.193,58.683,-38.730,81.387
6.721,-18.308,-134.447,-44.296,23.325,79.170,-141.146,797.003,-429.090,636.055,58.205,-39.150,81.186
6.733,-17.859,-134.019,-44.011,22.754,78.204,-141.146,795.458,-425.793,643.258,57.942,-39.525,80.924
6.741,-17.615,-133.789,-43.857,22.405,77.685,-141.146,794.707,-424.024,646.990,57.854,-39.735,80.753
6.751,-17.131,-133.332,-43.554,21.586,76.671,-141.145,793.546,-420.567,653.871,57.855,-40.164,80.316
6.763,-16.655,-132.870,-43.238,20.613,75.715,-141.144,792.676,-417.097,660.432,58.045,-40.584,79.799
6.771,-16.420,-132.627,-43.081,20.078,75.251,-141.143,792.249,-415.356,663.695,58.195,-40.790,79.514
6.783,-15.909,-132.104,-42.731,18.781,74.317,-141.142,791.774,-411.362,670.362,58.706,-41.210,78.838
6.793,-15.511,-131.645,-42.417,17.565,73.575,-141.142,791.243,-408.282,676.010,59.266,-41.541,78.188
6.802,-15.301,-131.384,-42.229,16.903,73.197,-141.142,790.731,-406.553,679.440,59.538,-41.703,77.870
6.811,-14.921,-130.821,-41.846,15.559,72.497,-141.142,789.109,-403.300,686.897,60.054,-41.996,77.262
6.821,-14.529,-130.204,-41.402,14.119,71.829,-141.142,786.996,-399.641,695.419,60.555,-42.265,76.701
6.833,-14.364,-129.916,-41.197,13.470,71.545,-141.142,785.826,-398.042,699.449,60.764,-42.376,76.463
6.842,-14.103,-129.342,-40.802,12.253,71.076,-141.142,782.952,-395.378,707.629,61.097,-42.556,76.064
6.853,-13.861,-128.696,-40.356,10.930,70.626,-141.144,779.230,-392.735,716.991,61.412,-42.722,75.675
6.867,-13.732,-128.311,-40.087,10.178,70.381,-141.145,776.762,-391.234,722.700,61.548,-42.811,75.485
6.875,-13.533,-127.666,-39.672,8.948,70.048,-141.147,772.609,-388.686,731.996,61.784,-42.930,75.212
6.885,-13.314,-126.953,-39.204,7.648,69.742,-141.148,767.758,-385.577,742.519,61.952,-43.038,75.032
6.896,-13.196,-126.586,-38.972,7.014,69.609,-141.148,765.202,-383.792,747.964,62.000,-43.086,74.994
6.905,-12.957,-125.862,-38.499,5.699,69.376,-141.150,760.243,-380.104,758.550,62.167,-43.165,74.901
6.912,-12.730,-125.143,-38.052,4.360,69.179,-141.153,755.313,-376.493,768.649,62.409,-43.226,74.778
6.924,-12.612,-124.788,-37.827,3.713,69.087,-141.156,752.784,-374.611,773.693,62.504,-43.254,74.743
6.935,-12.376,-124.110,-37.402,2.419,68.940,-141.168,748.162,-370.783,783.019,62.775,-43.287,74.654
6.945,-12.127,-123.456,-37.000,1.104,68.826,-141.184,743.943,-366.787,791.630,63.141,-43.298,74.539
6.954,-12.002,-123.142,-36.812,0.420,68.780,-141.193,742.081,-364.796,795.511,63.395,-43.295,74.443
6.963,-11.735,-122.550,-36.454,-0.870,68.697,-141.208,738.655,-360.632,802.792,63.871,-43.289,74.302
6.974,-11.451,-121.980,-36.125,-2.157,68.646,-141.212,735.657,-356.221,809.432,64.405,-43.274,74.170
6.983,-11.312,-121.715,-35.972,-2.832,68.636,-141.212,734.495,-354.073,812.242,64.757,-43.257,74.060
6.992,-11.034,-121.229,-35.690,-4.146,68.644,-141.210,732.698,-349.787,817.080,65.503,-43.210,73.834
7.003,-10.736,-120.788,-35.453,-5.461,68.643,-141.209,731.639,-345.434,820.793,66.373,-43.151,73.536
7.011,-10.582,-120.581,-35.349,-6.128,68.638,-141.209,731.348,-343.257,822.268,66.858,-43.116,73.354
7.023,-10.271,-120.199,-35.170,-7.459,68.638,-141.208,731.255,-338.943,824.447,67.906,-43.030,72.948
7.032,-9.958,-119.862,-35.019,-8.781,68.634,-141.207,731.717,-334.713,825.722,69.036,-42.928,72.488
7.042,-9.818,-119.704,-34.954,-9.449,68.632,-141.206,732.011,-332.845,826.066,69.637,-42.870,72.216
7.053,-9.571,-119.414,-34.847,-10.784,68.631,-141.205,732.796,-329.575,826.115,70.904,-42.734,71.603
7.061,-9.352,-119.159,-34.766,-12.121,68.633,-141.205,733.871,-326.731,825.394,72.245,-42.572,70.915
7.072,-9.255,-119.044,-34.734,-12.790,68.634,-141.205,734.501,-325.504,824.748,72.943,-42.482,70.541
7.081,-9.078,-118.834,-34.688,-14.105,68.633,-141.205,735.876,-323.289,823.053,74.352,-42.285,69.768
7.092,-8.935,-118.637,-34.664,-15.394,68.632,-141.206,737.170,-321.538,821.012,75.764,-42.070,68.961
7.101,-8.879,-118.540,-34.659,-16.024,68.633,-141.206,737.721,-320.846,819.943,76.457,-41.957,68.554
7.112,-8.785,-118.344,-34.660,-17.259,68.632,-141.205,738.639,-319.709,817.768,77.817,-41.723,67.740
7.121,-8.722,-118.168,-34.658,-18.445,68.633,-141.205,739.423,-318.957,815.504,79.125,-41.481,66.935
7.132,-8.696,-118.089,-34.659,-19.019,68.633,-141.205,739.835,-318.665,814.282,79.766,-41.356,66.537
7.141,-8.653,-117.930,-34.657,-20.203,68.632,-141.206,740.595,-318.192,811.718,81.080,-41.087,65.713
7.151,-8.629,-117.819,-34.657,-21.130,68.632,-141.207,741.243,-317.958,809.488,82.119,-40.862,65.056
7.162,-8.618,-117.763,-34.658,-21.701,68.629,-141.207,741.735,-317.885,807.933,82.771,-40.715,64.639
7.171,-8.607,-117.698,-34.657,-22.546,68.626,-141.207,742.599,-317.878,805.382,83.752,-40.487,64.008
7.182,-8.620,-117.653,-34.657,-23.396,68.618,-141.207,743.516,-318.229,802.507,84.760,-40.242,63.335
7.192,-8.627,-117.640,-34.657,-23.787,68.610,-141.207,743.994,-318.442,801.066,85.230,-40.125,63.015
7.202,-8.641,-117.625,-34.660,-24.521,68.587,-141.207,744.955,-318.880,798.212,86.123,-39.896,62.405
7.212,-8.672,-117.627,-34.662,-25.201,68.549,-141.207,745.850,-319.607,795.336,86.964,-39.672,61.797
7.222,-8.698,-117.630,-34.664,-25.517,68.522,-141.206,746.204,-320.141,793.940,87.358,-39.565,61.493
7.232,-8.766,-117.640,-34.670,-26.127,68.449,-141.207,746.760,-321.476,791.190,88.120,-39.353,60.868
7.241,-8.844,-117.658,-34.674,-26.693,68.341,-141.207,747.153,-323.081,788.526,88.831,-39.147,60.232
7.252,-8.881,-117.670,-34.677,-26.964,68.272,-141.207,747.330,-323.931,787.192,89.175,-39.046,59.909
7.261,-8.958,-117.706,-34.683,-27.479,68.115,-141.207,747.701,-325.732,784.467,89.842,-38.843,59.256
7.272,-9.033,-117.765,-34.690,-27.969,67.938,-141.207,748.249,-327.613,781.492,90.504,-38.633,58.590
7.281,-9.069,-117.808,-34.694,-28.205,67.840,-141.207,748.620,-328.601,779.868,90.837,-38.523,58.247
7.292,-9.136,-117.917,-34.703,-28.670,67.622,-141.207,749.573,-330.617,776.314,91.519,-38.292,57.539
7.301,-9.188,-118.045,-34.709,-29.117,67.380,-141.207,750.698,-332.561,772.587,92.193,-38.053,56.828
7.311,-9.210,-118.112,-34.710,-29.343,67.247,-141.207,751.257,-333.527,770.705,92.531,-37.929,56.466
7.322,-9.252,-118.240,-34.707,-29.773,66.955,-141.207,752.198,-335.508,767.156,93.162,-37.686,55.745
7.331,-9.299,-118.360,-34.704,-30.179,66.612,-141.206,752.833,-337.730,763.817,93.750,-37.446,54.997
7.342,-9.329,-118.414,-34.704,-30.375,66.416,-141.207,752.964,-339.005,762.261,94.027,-37.326,54.603
7.352,-9.413,-118.509,-34.702,-30.741,65.986,-141.207,752.794,-341.970,759.454,94.527,-37.096,53.788
7.361,-9.540,-118.577,-34.702,-31.104,65.492,-141.207,751.878,-345.688,757.037,94.987,-36.868,52.892
7.372,-9.619,-118.601,-34.700,-31.285,65.225,-141.208,751.138,-347.804,755.998,95.199,-36.754,52.420
7.381,-9.812,-118.626,-34.692,-31.632,64.647,-141.208,749.018,-352.575,754.371,95.569,-36.539,51.430
7.392,-10.036,-118.622,-34.669,-31.978,64.020,-141.208,746.149,-357.845,753.318,95.882,-36.334,50.395
7.401,-10.156,-118.616,-34.649,-32.148,63.694,-141.208,744.523,-360.605,752.960,96.018,-36.236,49.870
